Date,Close
2015-07-28,120.53620673031605
2015-07-29,119.9732955455896
2015-07-30,120.706922271587
2015-07-31,120.38248155128133
2015-08-03,121.26557190235856
2015-08-04,123.31700953508312
2015-08-05,124.79893164944664
2015-08-06,124.12456014943376
2015-08-07,122.85241244407922
2015-08-10,124.22158621254533
2015-08-11,122.7870368266804
2015-08-12,123.6277786720835
2015-08-13,122.98505052330894
2015-08-14,124.359987217368
2015-08-17,122.23321828694233
2015-08-18,122.32973628160644
2015-08-19,122.27261517665636
2015-08-20,121.3489940300943
2015-08-21,122.9316886560606
2015-08-24,122.53073796138024
2015-08-25,121.7279999067641
2015-08-26,122.43521096723273
2015-08-27,123.19850515857098
2015-08-28,121.77627232211964
2015-08-31,123.11466224464658
2015-09-01,123.5927743893754
2015-09-02,122.888409496249
2015-09-03,122.87120144499782
2015-09-04,123.21445089782839
2015-09-07,122.78882317042499
2015-09-08,121.67338509575465
2015-09-09,120.84439194397783
2015-09-10,120.3276250147432
2015-09-11,120.0128820598928
2015-09-14,121.11182293319088
2015-09-15,120.75821509485324
2015-09-16,121.035856246112
2015-09-17,120.74445574331088
2015-09-18,121.09153708137909
2015-09-21,122.5430946133013
2015-09-22,123.72109485328147
2015-09-23,123.79554341611653
2015-09-24,121.80222799824807
2015-09-25,121.23953263545363
2015-09-28,122.1115620760054
2015-09-29,122.64118495511445
2015-09-30,124.77586876631766
2015-10-01,125.70603101295032
2015-10-02,126.5719062037479
2015-10-05,126.24966531173504
2015-10-06,126.9151506715406
2015-10-07,127.39845480917083
2015-10-08,126.7754152240085
2015-10-09,125.65689237790325
2015-10-12,124.83705556144402
2015-10-13,125.75072630887631
2015-10-14,127.51720393401139
2015-10-15,128.3092050754875
2015-10-16,126.19282614094007
2015-10-19,126.24311647143253
2015-10-20,124.61435202958627
2015-10-21,124.94746347943129
2015-10-22,125.41021975785338
2015-10-23,123.63203419636238
2015-10-26,124.06048999795192
2015-10-27,125.20403641480199
2015-10-28,124.04551767320397
2015-10-29,124.93002825703208
2015-10-30,123.80380691175192
2015-11-02,124.67098683828858
2015-11-03,124.95761257634634
2015-11-04,122.85737927701085
2015-11-05,123.12876235501315
2015-11-06,124.43681068290158
2015-11-09,125.40860207231192
2015-11-10,125.09939185994513
2015-11-11,126.15561171377676
2015-11-12,125.25912992747251
2015-11-13,124.1463902890558
2015-11-16,123.17014258697944
2015-11-17,122.10739723983295
2015-11-18,123.80844918931474
2015-11-19,124.27978471680173
2015-11-20,124.60673325588898
2015-11-23,124.74037473795606
2015-11-24,125.79473988956676
2015-11-25,125.64449524879419
2015-11-26,126.76777470115626
2015-11-27,126.22262410052893
2015-11-30,126.98816497254438
2015-12-01,126.57488161282673
2015-12-02,125.74325784421917
2015-12-03,125.52547336929234
2015-12-04,127.07235917891644
2015-12-07,126.23050101119884
2015-12-08,125.63126165206917
2015-12-09,125.21228553997008
2015-12-10,125.26713935902914
2015-12-11,125.06709480918681
2015-12-14,124.87381804414562
2015-12-15,126.16067970433421
2015-12-16,126.54164483213245
2015-12-17,127.46835343037714
2015-12-18,126.99608665925673
2015-12-21,126.93522309709357
2015-12-22,126.47066562577378
2015-12-23,125.13412762822277
2015-12-24,124.50415713953146
2015-12-25,123.97572018785608
2015-12-28,121.9106131608092
2015-12-29,120.95041883999681
2015-12-30,121.46771646519993
2015-12-31,120.7186275630035
2016-01-01,121.0225125190255
2016-01-04,119.98724715132428
2016-01-05,120.56352694093631
2016-01-06,119.96595853935382
2016-01-07,119.38782333343401
2016-01-08,118.47582778148126
2016-01-11,116.61220286573474
2016-01-12,117.33023292628404
2016-01-13,117.51662202229018
2016-01-14,117.23785588102034
2016-01-15,116.214815379272
2016-01-18,116.47743322467124
2016-01-19,115.88282660765489
2016-01-20,116.1617286689306
2016-01-21,116.41538772246886
2016-01-22,114.67393135426464
2016-01-25,114.56175133830438
2016-01-26,115.30455605093144
2016-01-27,114.71142739377387
2016-01-28,114.35839165354646
2016-01-29,113.34642379289062
2016-02-01,114.32780684838922
2016-02-02,113.4674979056924
2016-02-03,112.79546377516296
2016-02-04,112.18457247129909
2016-02-05,112.5383926593446
2016-02-08,111.73248266057699
2016-02-09,111.73842221185436
2016-02-10,110.6532623315876
2016-02-11,111.1055400802734
2016-02-12,111.3400857670712
2016-02-15,111.18133748566429
2016-02-16,112.0536519663932
2016-02-17,112.44524182637967
2016-02-18,112.89146545709066
2016-02-19,113.23756268556764
2016-02-22,113.84677302499917
2016-02-23,114.31052100573102
2016-02-24,114.45923488542039
2016-02-25,113.83322564898377
2016-02-26,114.16600973590393
2016-02-29,112.9205256054049
2016-03-01,110.35166212902965
2016-03-02,110.69813509460947
2016-03-03,110.15143702417555
2016-03-04,110.20554534759363
2016-03-07,109.23812633266748
2016-03-08,109.07537244691254
2016-03-09,109.77616650947274
2016-03-10,110.7124102422302
2016-03-11,112.36420153399105
2016-03-14,111.6141329586955
2016-03-15,112.38369480503209
2016-03-16,111.1066104836473
2016-03-17,110.63566426954009
2016-03-18,111.59851553327313
2016-03-21,110.80301298276308
2016-03-22,110.97152026533
2016-03-23,111.21656692537276
2016-03-24,111.25359595764608
2016-03-25,112.94194890121534
2016-03-28,112.42953346458572
2016-03-29,110.92776301136723
2016-03-30,111.86401523755165
2016-03-31,111.53402051834503
2016-04-01,112.41112675382848
2016-04-04,113.41429067463208
2016-04-05,114.31929132971383
2016-04-06,114.77281316042011
2016-04-07,114.560081460798
2016-04-08,113.7808605376841
2016-04-11,113.791403058118
2016-04-12,113.9210966779299
2016-04-13,113.47023428047787
2016-04-14,113.44666020057065
2016-04-15,114.98846419567128
2016-04-18,113.4460222002328
2016-04-19,113.0364428899581
2016-04-20,111.97303962235439
2016-04-21,112.11853381822873
2016-04-22,111.72650850643699
2016-04-25,111.36309170806184
2016-04-26,111.99430909769154
2016-04-27,111.0757944396031
2016-04-28,110.68349808629993
2016-04-29,111.4896215280155
2016-05-02,110.3523025462532
2016-05-03,110.22823407957846
2016-05-04,111.40548428264772
2016-05-05,110.78853699439773
2016-05-06,110.83067212359462
2016-05-09,112.15663242477503
2016-05-10,112.0648692884065
2016-05-11,112.06406312789443
2016-05-12,112.96703647865476
2016-05-13,112.61883720859007
2016-05-16,112.65169601938922
2016-05-17,112.28272989628532
2016-05-18,112.08128918768433
2016-05-19,112.46026288266897
2016-05-20,111.69995678790018
2016-05-23,111.47261766206913
2016-05-24,112.35257559547206
2016-05-25,112.59269822615187
2016-05-26,111.12301470613902
2016-05-27,109.97834849001407
2016-05-30,110.66920192750703
2016-05-31,110.9785150573208
2016-06-01,110.23997597463648
2016-06-02,109.67047996888198
2016-06-03,109.0368489279048
2016-06-06,109.02130204552563
2016-06-07,108.0331156727093
2016-06-08,108.22391174078811
2016-06-09,108.00024749105403
2016-06-10,107.69324949012697
2016-06-13,107.53258214259785
2016-06-14,107.29601395918225
2016-06-15,107.71015214051597
2016-06-16,108.13041146733208
2016-06-17,108.76607023411522
2016-06-20,107.4979044252784
2016-06-21,107.22482224038532
2016-06-22,108.55247930680304
2016-06-23,107.83398166399452
2016-06-24,107.25113133154497
2016-06-27,107.08620297818327
2016-06-28,106.8608152286093
2016-06-29,108.02573713502355
2016-06-30,109.33863157542503
2016-07-01,108.29787822891852
2016-07-04,107.83443911457856
2016-07-05,108.23643642211508
2016-07-06,109.20835463378359
2016-07-07,110.03110800450416
2016-07-08,111.26852699526589
2016-07-11,110.33341388627092
2016-07-12,109.47793881640206
2016-07-13,108.5536482721775
2016-07-14,108.60670635658042
2016-07-15,109.43673571380357
2016-07-18,109.72331973404255
2016-07-19,109.67763099152539
2016-07-20,109.79707433639165
2016-07-21,109.38206786366842
2016-07-22,109.33301575768608
2016-07-25,108.28163330790528
2016-07-26,109.0148522018059
2016-07-27,109.87706300977229
2016-07-28,111.40636577062435
2016-07-29,112.46308294567825
2016-08-01,111.95029421195142
2016-08-02,111.43429586388027
2016-08-03,110.785515122952
2016-08-04,111.12125497845697
2016-08-05,112.36812456565885
2016-08-08,111.83939505094237
2016-08-09,113.20795184170716
2016-08-10,113.31891835262724
2016-08-11,113.11375456927576
2016-08-12,112.17808994483458
2016-08-15,112.4779308219815
2016-08-16,112.10024208384921
2016-08-17,110.39212247267346
2016-08-18,111.2844214486099
2016-08-19,112.57796800728683
2016-08-22,112.8002059832995
2016-08-23,113.11257188837895
2016-08-24,111.86338223258835
2016-08-25,113.31940321638973
2016-08-26,112.67110380579197
2016-08-29,111.4028320322739
2016-08-30,110.79267632801783
2016-08-31,110.59323331982155
2016-09-01,109.82529575967231
2016-09-02,109.61638907187441
2016-09-05,110.93882319544498
2016-09-06,109.714204076484
2016-09-07,110.3035325334214
2016-09-08,110.99081357346893
2016-09-09,111.027553714587
2016-09-12,111.16926410039316
2016-09-13,110.35396888290154
2016-09-14,109.6807718068238
2016-09-15,110.02391268259075
2016-09-16,111.10527434710426
2016-09-19,111.46478049516148
2016-09-20,111.54415027126839
2016-09-21,110.46032865867932
2016-09-22,110.2259371365349
2016-09-23,110.40627429692309
2016-09-26,111.63586713664841
2016-09-27,111.37360936070678
2016-09-28,111.93956818034562
2016-09-29,111.4071500352058
2016-09-30,110.8688765892198
2016-10-03,110.5081685479976
2016-10-04,109.65797137268972
2016-10-05,109.9446542825274
2016-10-06,110.64024919920618
2016-10-07,110.99926944081062
2016-10-10,110.4487679106934
2016-10-11,110.35516225454353
2016-10-12,109.9965679242215
2016-10-13,109.08069872006354
2016-10-14,108.61913261690619
2016-10-17,107.30293587034632
2016-10-18,106.92327411387699
2016-10-19,107.99842395323968
2016-10-20,107.64777458078103
2016-10-21,107.6646640598967
2016-10-24,106.64579058207123
2016-10-25,107.51498459971044
2016-10-26,107.72710329996829
2016-10-27,107.92325417154282
2016-10-28,107.83669730238786
2016-10-31,109.06843743037126
2016-11-01,108.89757490265647
2016-11-02,108.13892776741253
2016-11-03,108.01788951588694
2016-11-04,106.92752807017803
2016-11-07,106.182328470968
2016-11-08,104.677775730187
2016-11-09,104.6563669725219
2016-11-10,104.3910732078287
2016-11-11,104.42692151818714
2016-11-14,104.4793110962131
2016-11-15,104.35400637104702
2016-11-16,103.01099868805014
2016-11-17,103.18683474589041
2016-11-18,102.75385723730948
2016-11-21,101.98887544089995
2016-11-22,101.51773971445395
2016-11-23,101.67141608838946
2016-11-24,100.99316189200965
2016-11-25,100.89013744633561
2016-11-28,102.04747059839148
2016-11-29,101.3103227137565
2016-11-30,101.10059767254505
2016-12-01,100.95854100170776
2016-12-02,100.69652108650307
2016-12-05,101.05447858860342
2016-12-06,100.18350311187136
2016-12-07,99.19938059693204
2016-12-08,98.69397153311984
2016-12-09,98.0150751193678
2016-12-12,99.05481501913998
2016-12-13,100.42196249055091
2016-12-14,99.7257204743957
2016-12-15,100.84864352703681
2016-12-16,102.57675970767221
2016-12-19,103.33933770692326
2016-12-20,103.74005967306121
2016-12-21,104.27710670595218
2016-12-22,104.04851215731799
2016-12-23,104.71956918897617
2016-12-26,106.31901968616245
2016-12-27,106.85457589429693
2016-12-28,108.3236912558942
2016-12-29,107.64662443286974
2016-12-30,107.31683397225545
2017-01-02,107.38019002313891
2017-01-03,107.11240498090109
2017-01-04,105.78589779171843
2017-01-05,106.78378964798654
2017-01-06,107.31930474533425
2017-01-09,110.0792361182485
2017-01-10,109.37669615454753
2017-01-11,109.88949987586403
2017-01-12,110.35942057990948
2017-01-13,111.41269024957178
2017-01-16,111.15461247205936
2017-01-17,110.86863945417315
2017-01-18,112.26222226810907
2017-01-19,111.80128403371279
2017-01-20,112.82496916917425
2017-01-23,112.99486762623924
2017-01-24,112.42158305843729
2017-01-25,111.6148742382901
2017-01-26,111.51932248412422
2017-01-27,112.89286588273501
2017-01-30,113.90568846856216
2017-01-31,113.55897815022689
2017-02-01,112.61471664929658
2017-02-02,111.92381678444258
2017-02-03,111.81767528814908
2017-02-06,110.69414502279832
2017-02-07,109.56751020192056
2017-02-08,108.40735091055814
2017-02-09,108.91288427263241
2017-02-10,110.38053738625379
2017-02-13,111.038201443333
2017-02-14,110.3493287085828
2017-02-15,111.54768666817816
2017-02-16,110.98307588701161
2017-02-17,109.81218690834237
2017-02-20,110.09150571610238
2017-02-21,109.8093290157284
2017-02-22,110.04671608057964
2017-02-23,109.72997748172097
2017-02-24,109.85460605394994
2017-02-27,110.75899804710447
2017-02-28,109.83976770616147
2017-03-01,109.07662195699632
2017-03-02,109.90563625923104
2017-03-03,108.7673673397228
2017-03-06,108.32998307066367
2017-03-07,107.9985558991205
2017-03-08,106.67263300280887
2017-03-09,106.40322532039745
2017-03-10,106.21006168022654
2017-03-13,106.85902725800308
2017-03-14,106.25204837196657
2017-03-15,106.58786387042396
2017-03-16,105.72073214656055
2017-03-17,105.66511735562317
2017-03-20,106.8512962139386
2017-03-21,107.59262019578384
2017-03-22,107.9446392671169
2017-03-23,106.96468907685576
2017-03-24,106.79915765222196
2017-03-27,106.46127494678194
2017-03-28,105.04576981805481
2017-03-29,104.97529196363126
2017-03-30,103.28645534189893
2017-03-31,102.9233050112116
2017-04-03,103.02467763485804
2017-04-04,103.98510777665125
2017-04-05,105.1942543471022
2017-04-06,104.73367357817251
2017-04-07,104.64398987357438
2017-04-10,105.57699895669731
2017-04-11,105.46180732456604
2017-04-12,105.67909019721479
2017-04-13,103.6439745011876
2017-04-14,103.45428854139354
2017-04-17,101.28183372948497
2017-04-18,101.4934363363462
2017-04-19,101.58463680323597
2017-04-20,101.58271069068299
2017-04-21,101.17620291924347
2017-04-24,102.08279458756085
2017-04-25,102.21738626853734
2017-04-26,102.23712990761992
2017-04-27,102.3516558418541
2017-04-28,102.81376064386552
2017-05-01,103.02925265132524
2017-05-02,103.37533271121869
2017-05-03,103.5080031586517
2017-05-04,103.52617089242933
2017-05-05,104.31694050340633
2017-05-08,104.52171899405617
2017-05-09,104.55622553046837
2017-05-10,103.66039085139846
2017-05-11,103.68643642910472
2017-05-12,102.7831694059477
2017-05-15,102.5213699949416
2017-05-16,103.24393815156967
2017-05-17,103.82782053322835
2017-05-18,103.70412892000206
2017-05-19,102.74008223648426
2017-05-22,104.07619486122218
2017-05-23,103.69339519884554
2017-05-24,103.18815541863523
2017-05-25,102.58578500158195
2017-05-26,103.03298849812377
2017-05-29,102.86009240657341
2017-05-30,102.75363262481497
2017-05-31,102.51719037318975
2017-06-01,102.6576050314564
2017-06-02,103.39206457562226
2017-06-05,102.17125885476611
2017-06-06,102.10669923945508
2017-06-07,102.66095969246503
2017-06-08,102.02676514204279
2017-06-09,102.39301423471713
2017-06-12,104.29473579691945
2017-06-13,103.76246318023078
2017-06-14,104.50911920892594
2017-06-15,104.97883755967369
2017-06-16,105.04772422473391
2017-06-19,104.88578425825447
2017-06-20,104.12435403801864
2017-06-21,103.5084234029566
2017-06-22,103.84420318706091
2017-06-23,104.7354934457243
2017-06-26,104.74644417531864
2017-06-27,105.19488860164557
2017-06-28,106.00653674143695
2017-06-29,107.62670945658402
2017-06-30,107.24202108710274
2017-07-03,107.39295055942326
2017-07-04,106.3771159392292
2017-07-05,107.20710657932646
2017-07-06,107.69756600261044
2017-07-07,108.2160017273441
2017-07-10,108.48126895992839
2017-07-11,107.36992452696974
2017-07-12,108.16013513923966
2017-07-13,108.52700482222197
2017-07-14,107.53367761223282
2017-07-17,106.84546281635193
2017-07-18,106.82249445607572
2017-07-19,106.69748317080456
2017-07-20,106.44509555941573
2017-07-21,107.17282983949035
2017-07-24,106.7730735521204
2017-07-25,107.34296960304478
2017-07-26,107.40027875809054
2017-07-27,108.19318892983436
2017-07-28,109.07769469940177
2017-07-31,109.06046874402215
2017-08-01,107.80781187661536
2017-08-02,106.6817135492133
2017-08-03,107.18134403998927
2017-08-04,107.5078430951575
2017-08-07,107.80276363415527
2017-08-08,107.80059492785107
2017-08-09,109.77911179610595
2017-08-10,109.29520494381839
2017-08-11,109.67046390248329
2017-08-14,109.84136628615663
2017-08-15,110.02444331936519
2017-08-16,109.57566351631432
2017-08-17,109.79567113880672
2017-08-18,109.66208859965957
2017-08-21,110.36432861168063
2017-08-22,108.75247500510531
2017-08-23,109.58145346562131
2017-08-24,111.18730293565417
2017-08-25,111.84796771204805
2017-08-28,113.02902480745854
2017-08-29,112.73106235035921
2017-08-30,112.44354249828643
2017-08-31,113.24262290683278
2017-09-01,112.3715574110388
2017-09-04,112.85607415345049
2017-09-05,112.24230711470057
2017-09-06,113.29412324784963
2017-09-07,113.3070768123186
2017-09-08,113.97722904105838
2017-09-11,115.33345062663801
2017-09-12,114.9109516781291
2017-09-13,115.63750294039414
2017-09-14,116.04584217139838
2017-09-15,115.87812554175349
2017-09-18,114.95133257125934
2017-09-19,115.41962228378651
2017-09-20,115.55499230828168
2017-09-21,115.55643620347549
2017-09-22,114.60424313514967
2017-09-25,115.9440625865184
2017-09-26,115.92792828011933
2017-09-27,116.64771475613813
2017-09-28,116.99693156074692
2017-09-29,117.73983856098437
2017-10-02,115.36822585873173
2017-10-03,116.22175698408289
2017-10-04,115.54716057273312
2017-10-05,115.43685403460316
2017-10-06,115.65602261659654
2017-10-09,115.09722299461215
2017-10-10,115.65006807822819
2017-10-11,115.00322939966057
2017-10-12,113.58426300794586
2017-10-13,113.64970328060264
2017-10-16,111.93135676264161
2017-10-17,110.46091513794781
2017-10-18,110.35432117955914
2017-10-19,109.40743060813521
2017-10-20,109.48805309716222
2017-10-23,109.43258567528508
2017-10-24,110.29314317033614
2017-10-25,109.5299151303902
2017-10-26,108.5472249650774
2017-10-27,110.18527151414003
2017-10-30,111.92498073241696
2017-10-31,113.44630909053492
2017-11-01,114.63012361106468
2017-11-02,115.86974946276868
2017-11-03,115.62615629615686
2017-11-06,115.81853871056033
2017-11-07,115.9340352173636
2017-11-08,116.86644558966577
2017-11-09,117.71753132992878
2017-11-10,118.68925503426739
2017-11-13,120.32651181222575
2017-11-14,120.38112454561941
2017-11-15,121.17686309804003
2017-11-16,121.88481604113571
2017-11-17,120.27220634756421
2017-11-20,119.78605738735865
2017-11-21,120.67985296121861
2017-11-22,121.34205967873585
2017-11-23,120.83946354291297
2017-11-24,120.58045338605928
2017-11-27,121.60287785576332
2017-11-28,121.77682871293386
2017-11-29,122.12915856814574
2017-11-30,121.29338274874797
2017-12-01,120.36336616999526
2017-12-04,120.8805753463171
2017-12-05,118.43138095306877
2017-12-06,117.21257964384499
2017-12-07,118.71374870897492
2017-12-08,117.33926357620757
2017-12-11,117.43681605812371
2017-12-12,117.11531634167626
2017-12-13,117.17666748359225
2017-12-14,116.05579581971283
2017-12-15,117.08365045274734
2017-12-18,115.98434179376903
2017-12-19,115.97655136767754
2017-12-20,116.17155110303165
2017-12-21,115.09698453308678
2017-12-22,115.85675113851154
2017-12-25,115.60924079315893
2017-12-26,115.02293256675527
2017-12-27,115.6950465291772
2017-12-28,114.0205229418228
2017-12-29,114.9731893566155
2018-01-01,114.93040707606639
2018-01-02,114.04102537928084
2018-01-03,114.75629265489187
2018-01-04,115.19489593424989
2018-01-05,116.07221591392994
2018-01-08,116.91201438433517
2018-01-09,117.01386410804065
2018-01-10,116.9249978849061
2018-01-11,116.19013946122281
2018-01-12,115.90955560340582
2018-01-15,116.53726096921125
2018-01-16,115.78395770065205
2018-01-17,114.54436337089706
2018-01-18,113.42794436355331
2018-01-19,113.9897798528925
2018-01-22,114.42205574433297
2018-01-23,114.00336987419281
2018-01-24,114.99567796578637
2018-01-25,114.17983400942121
2018-01-26,113.25655340376655
2018-01-29,112.77452189131674
2018-01-30,113.28928334827575
2018-01-31,113.10631170141244
2018-02-01,113.19841933542449
2018-02-02,112.04425720192248
2018-02-05,110.81496464106618
2018-02-06,111.28353630275659
2018-02-07,111.21098387445224
2018-02-08,112.68382007012308
2018-02-09,113.5040014219315
2018-02-12,112.74522126243122
2018-02-13,112.97099698832336
2018-02-14,111.9720802281844
2018-02-15,111.36822091240793
2018-02-16,111.23806372116206
2018-02-19,111.87602798470905
2018-02-20,114.64703107535041
2018-02-21,115.17856864783465
2018-02-22,114.47086863064908
2018-02-23,112.62889954954765
2018-02-26,112.84409372584658
2018-02-27,112.05761932717178
2018-02-28,112.08005005027172
2018-03-01,113.91541323282283
2018-03-02,113.83387883951605
2018-03-05,114.55038900803756
2018-03-06,114.7679628727753
2018-03-07,116.20184148895838
2018-03-08,117.17336854183998
2018-03-09,117.87400836304019
2018-03-12,117.61254947528666
2018-03-13,117.9040626738483
2018-03-14,117.33769216014494
2018-03-15,116.4550842727951
2018-03-16,116.07190433110748
2018-03-19,115.37796839102712
2018-03-20,116.47117740636914
2018-03-21,117.21112424841755
2018-03-22,117.87778688614222
2018-03-23,117.14473832114264
2018-03-26,116.70817628740724
2018-03-27,117.99471158724134
2018-03-28,115.66160052678923
2018-03-29,116.06942891800648
2018-03-30,115.79665156193582
2018-04-02,114.95456642071089
2018-04-03,116.55091140908984
2018-04-04,116.2049572788148
2018-04-05,115.8026214437138
2018-04-06,116.21681117227178
2018-04-09,116.89604737694381
2018-04-10,116.24141582954462
2018-04-11,115.13092157871117
2018-04-12,114.62957947868657
2018-04-13,114.15674397768575
2018-04-16,114.35395253115807
2018-04-17,113.50311104590027
2018-04-18,114.10529863761805
2018-04-19,115.51228688475507
2018-04-20,115.95573047986919
2018-04-23,116.86739193173172
2018-04-24,115.88835134613306
2018-04-25,114.83213672556487
2018-04-26,114.79429273310821
2018-04-27,114.88128858585308
2018-04-30,114.56252184589886
2018-05-01,114.18333318664044
2018-05-02,114.66322260110044
2018-05-03,114.74854344732492
2018-05-04,114.46046744367887
2018-05-07,114.36801105925964
2018-05-08,113.4298203414695
2018-05-09,112.15995632947478
2018-05-10,112.45854228989063
2018-05-11,111.27199310812529
2018-05-14,111.56624264687643
2018-05-15,111.20252399532627
2018-05-16,110.48347607679716
2018-05-17,110.91311116169406
2018-05-18,111.05898503285178
2018-05-21,112.15990603237904
2018-05-22,113.9997503236003
2018-05-23,112.85491275010507
2018-05-24,114.3078861263477
2018-05-25,114.6875677686622
2018-05-28,114.30175762705115
2018-05-29,114.5908145868898
2018-05-30,115.42772015659807
2018-05-31,115.90692386131597
2018-06-01,115.47570799100079
2018-06-04,114.96882672625235
2018-06-05,112.99385347368671
2018-06-06,114.28845772218398
2018-06-07,116.0844737175344
2018-06-08,113.76718343049379
2018-06-11,113.20123569764127
2018-06-12,111.82097398451809
2018-06-13,112.22673108260302
2018-06-14,110.61864640129603
2018-06-15,109.56338279781545
2018-06-18,108.84976897203643
2018-06-19,108.35299950686982
2018-06-20,107.84257025897774
2018-06-21,108.84142649332453
2018-06-22,109.0169217748097
2018-06-25,109.02590014405075
2018-06-26,109.09208708942643
2018-06-27,109.8851037833261
2018-06-28,110.59286760594306
2018-06-29,110.19089274591009
2018-07-02,110.53886417380974
2018-07-03,110.03860874164695
2018-07-04,109.02980861624644
2018-07-05,109.4140654234411
2018-07-06,109.27075670713899
2018-07-09,108.25471376117834
2018-07-10,107.23011550309809
2018-07-11,107.21933537365126
2018-07-12,108.27648000809376
2018-07-13,108.07396353465096
2018-07-16,107.85275195000648
2018-07-17,106.36381825828704
2018-07-18,106.48913517357344
2018-07-19,107.29093610666342
2018-07-20,106.88429228929752
2018-07-23,107.77831535552167
2018-07-24,107.05399244572452
2018-07-25,106.5520719959289
2018-07-26,106.97356871491517
2018-07-27,106.45722399527982
2018-07-30,106.23465479690813
