Date,Close
2016-07-11,130.57502910347353
2016-07-12,131.52320211744382
2016-07-13,129.99351027214254
2016-07-14,134.2868802820237
2016-07-15,138.25330638711813
2016-07-18,136.123032737866
2016-07-19,138.974705277501
2016-07-20,140.64468126550435
2016-07-21,136.66426885000095
2016-07-22,137.3340095432829
2016-07-25,140.24978349495655
2016-07-26,139.9033460889866
2016-07-27,139.57622183154788
2016-07-28,137.97437302058512
2016-07-29,133.27292886829983
2016-08-01,131.47810680342957
2016-08-02,124.81948758975466
2016-08-03,123.39576692030136
2016-08-04,123.88724499269817
2016-08-05,123.67821958950786
2016-08-08,125.86842785083356
2016-08-09,125.09344511332766
2016-08-10,125.01473478805906
2016-08-11,125.677255591521
2016-08-12,123.03855296143156
2016-08-15,121.91219162205752
2016-08-16,121.08174113484196
2016-08-17,121.26732739186237
2016-08-18,122.20538068209619
2016-08-19,124.06156877900429
2016-08-22,121.41568874857828
2016-08-23,119.53879559030123
2016-08-24,116.93455528183351
2016-08-25,118.12981720566938
2016-08-26,118.48139304994868
2016-08-29,120.189798915175
2016-08-30,119.00676986387408
2016-08-31,121.28705430552348
2016-09-01,121.29242300208715
2016-09-02,119.87044028999698
2016-09-05,116.75983925262821
2016-09-06,116.60566503080456
2016-09-07,114.95437237056949
2016-09-08,115.35698713425305
2016-09-09,115.06770759753051
2016-09-12,113.82135591284484
2016-09-13,113.20258624471163
2016-09-14,114.31262965977905
2016-09-15,115.06678651703629
2016-09-16,116.29138188791336
2016-09-19,114.81055975412288
2016-09-20,115.54063533062791
2016-09-21,112.11768007613709
2016-09-22,112.5892450333608
2016-09-23,116.72235763851872
2016-09-26,117.9340518049502
2016-09-27,121.26834404071731
2016-09-28,118.69964281767065
2016-09-29,122.00942799674046
2016-09-30,118.45745634169462
2016-10-03,113.43629525670305
2016-10-04,107.98442525484575
2016-10-05,103.14597244730916
2016-10-06,103.72427437284558
2016-10-07,105.43758280411375
2016-10-10,105.2623451822004
2016-10-11,106.57126988351426
2016-10-12,103.72418086060435
2016-10-13,102.54233546024105
2016-10-14,100.92218644175084
2016-10-17,104.66775905920487
2016-10-18,105.4749240722161
2016-10-19,106.24733286310601
2016-10-20,104.36100084621528
2016-10-21,101.48494752802709
2016-10-24,101.39580899406262
2016-10-25,100.8564309450966
2016-10-26,101.05910457213045
2016-10-27,100.75254029989036
2016-10-28,100.9827859766155
2016-10-31,100.29531478778891
2016-11-01,98.96130100905519
2016-11-02,99.93272028710534
2016-11-03,99.24621199207401
2016-11-04,99.25742782890808
2016-11-07,99.41795829215324
2016-11-08,100.51075341240066
2016-11-09,102.29497942918597
2016-11-10,103.80176208127669
2016-11-11,102.38703143803062
2016-11-14,103.66124791450173
2016-11-15,104.14444627570195
2016-11-16,105.49162152082957
2016-11-17,100.95498015898772
2016-11-18,100.15386082355735
2016-11-21,99.12556481335386
2016-11-22,99.04940139186587
2016-11-23,99.68625977970619
2016-11-24,100.26741349042739
2016-11-25,99.04500759262947
2016-11-28,100.49032692153149
2016-11-29,104.2698701599153
2016-11-30,105.27436386366409
2016-12-01,104.81660101263539
2016-12-02,104.48581368225412
2016-12-05,106.46331301243511
2016-12-06,105.02163718746162
2016-12-07,105.12797352405433
2016-12-08,105.59741003363173
2016-12-09,105.53619405451802
2016-12-12,106.5125328287805
2016-12-13,107.85911453665025
2016-12-14,109.85674157141152
2016-12-15,112.98302553119791
2016-12-16,110.3403474150611
2016-12-19,110.09403726549166
2016-12-20,111.10159001523519
2016-12-21,112.00060874705343
2016-12-22,110.35229010712406
2016-12-23,111.10509824142956
2016-12-26,109.978157690397
2016-12-27,108.55698347352477
2016-12-28,106.15037904988995
2016-12-29,104.50039407640057
2016-12-30,102.94317390116154
2017-01-02,100.63900194282623
2017-01-03,99.27329674053786
2017-01-04,100.34045078486443
2017-01-05,102.37013310924642
2017-01-06,100.65949769438485
2017-01-09,98.20012512232415
2017-01-10,97.12662146121097
2017-01-11,97.58036158277562
2017-01-12,96.31772360302217
2017-01-13,99.16266616998736
2017-01-16,100.96177983937203
2017-01-17,101.2058967525056
2017-01-18,101.03308041827611
2017-01-19,100.77408667469336
2017-01-20,100.32494879720527
2017-01-23,100.08439180433263
2017-01-24,100.59134004177258
2017-01-25,100.96904654269345
2017-01-26,98.46630354743337
2017-01-27,99.71209332104762
2017-01-30,99.87432746307154
2017-01-31,100.12447684439073
2017-02-01,101.71890723123664
2017-02-02,100.32607786734367
2017-02-03,102.08394499015134
2017-02-06,100.86371501466603
2017-02-07,100.4301623909827
2017-02-08,101.18789692764676
2017-02-09,99.29735787394746
2017-02-10,98.7738483413682
2017-02-13,96.88560065111015
2017-02-14,97.41796188442329
2017-02-15,97.26397933260446
2017-02-16,95.49210759483671
2017-02-17,95.38006946912795
2017-02-20,94.37463625229874
2017-02-21,93.19466421526374
2017-02-22,92.15366241929222
2017-02-23,93.27956326217424
2017-02-24,91.54171581594063
2017-02-27,90.28553191850676
2017-02-28,91.00637399672495
2017-03-01,91.25151570312075
2017-03-02,91.54296187205021
2017-03-03,91.66480325464555
2017-03-06,92.89677876709003
2017-03-07,91.50988224312208
2017-03-08,93.16999056775175
2017-03-09,92.92333254096727
2017-03-10,93.71570809962262
2017-03-13,93.30498607811674
2017-03-14,92.57090724651363
2017-03-15,92.30968832087679
2017-03-16,93.86130542450903
2017-03-17,96.03607778383441
2017-03-20,99.18869407131281
2017-03-21,100.47188696515947
2017-03-22,102.35552593816605
2017-03-23,101.40473906767966
2017-03-24,100.95942778068161
2017-03-27,101.02969300569119
2017-03-28,97.39193748167627
2017-03-29,98.93637349652377
2017-03-30,97.00445108805935
2017-03-31,99.61602290521289
2017-04-03,103.07344544936586
2017-04-04,101.33545439903006
2017-04-05,100.71132507009345
2017-04-06,101.01679428215708
2017-04-07,100.50273813772898
2017-04-10,99.37736634267384
2017-04-11,100.30979316351856
2017-04-12,101.57594737609011
2017-04-13,101.28774228073831
2017-04-14,101.86515685086779
2017-04-17,102.35170564770623
2017-04-18,107.47558049815802
2017-04-19,106.93096388609268
2017-04-20,109.11895474109605
2017-04-21,109.05469760853302
2017-04-24,111.30887164305241
2017-04-25,112.56997269205557
2017-04-26,114.49446586712956
2017-04-27,114.84411532246655
2017-04-28,115.54184883456752
2017-05-01,115.17601511795716
2017-05-02,117.41605203843244
2017-05-03,114.58227324678325
2017-05-04,112.26498270638918
2017-05-05,113.81702383089109
2017-05-08,113.87948371584321
2017-05-09,110.74047941476461
2017-05-10,113.18041021342333
2017-05-11,115.7258070608895
2017-05-12,119.21134591589491
2017-05-15,120.26658703315726
2017-05-16,118.48586668745843
2017-05-17,119.59206377491859
2017-05-18,117.43204599976494
2017-05-19,118.47500431992859
2017-05-22,115.76606961620784
2017-05-23,116.03609998625765
2017-05-24,118.11694374179108
2017-05-25,114.24889015490045
2017-05-26,112.30534499421323
2017-05-29,112.09845492542351
2017-05-30,113.49281526519056
2017-05-31,115.37084567894338
2017-06-01,115.26447350980139
2017-06-02,116.4111741355935
2017-06-05,117.1258452480767
2017-06-06,115.19274737683143
2017-06-07,114.53002319985977
2017-06-08,112.96723711278112
2017-06-09,114.71288771394822
2017-06-12,118.7772030589032
2017-06-13,118.31018200703382
2017-06-14,116.51608630889058
2017-06-15,117.76760667227612
2017-06-16,116.99290490252783
2017-06-19,116.66488986858549
2017-06-20,117.58801457505281
2017-06-21,116.8308768129477
2017-06-22,116.94123622269898
2017-06-23,114.51888164234065
2017-06-26,113.89523323808015
2017-06-27,114.41653687126265
2017-06-28,113.83741140409691
2017-06-29,111.20278830271765
2017-06-30,109.86719815731355
2017-07-03,107.07469677941289
2017-07-04,107.50521092301437
2017-07-05,107.88068985021509
2017-07-06,107.69344577626305
2017-07-07,107.15953141740998
2017-07-10,107.91473853761897
2017-07-11,109.05116345576148
2017-07-12,109.09026958936775
2017-07-13,109.45626736338245
2017-07-14,108.83894084204957
2017-07-17,112.0608530248083
2017-07-18,110.44485009289602
2017-07-19,112.16957593399539
2017-07-20,113.64688211173711
2017-07-21,115.89224340944128
2017-07-24,116.40979876359116
2017-07-25,116.59350515063359
2017-07-26,115.12804285411333
2017-07-27,115.89955661138072
2017-07-28,116.62092234971588
2017-07-31,115.35129641021385
2017-08-01,116.97264865736406
2017-08-02,115.93735829687557
2017-08-03,115.16260403850757
2017-08-04,117.23478965358916
2017-08-07,115.51996846922692
2017-08-08,116.47618386432545
2017-08-09,116.60541231980204
2017-08-10,116.95020062754035
2017-08-11,119.70688553588998
2017-08-14,120.36788614854181
2017-08-15,119.4155831335303
2017-08-16,119.66476998900164
2017-08-17,117.83268397454945
2017-08-18,118.47409678668035
2017-08-21,118.91379071656867
2017-08-22,118.22217492378151
2017-08-23,118.42719760164485
2017-08-24,120.60682455390595
2017-08-25,119.49302328209505
2017-08-28,117.9196396256952
2017-08-29,117.96861535959628
2017-08-30,119.78724687011177
2017-08-31,120.67599213589018
2017-09-01,119.28863326849319
2017-09-04,115.46427548660999
2017-09-05,114.34781452360221
2017-09-06,113.6446378556943
2017-09-07,112.31816422731518
2017-09-08,110.08519699792913
2017-09-11,110.16174367475105
2017-09-12,111.30226043369319
2017-09-13,115.67215570964882
2017-09-14,113.91315903879907
2017-09-15,114.32737528182737
2017-09-18,114.63827801944004
2017-09-19,115.96443514946708
2017-09-20,116.06593659175232
2017-09-21,116.08562971907257
2017-09-22,116.41511293266593
2017-09-25,117.85485912747615
2017-09-26,118.41858868137079
2017-09-27,116.60640183151602
2017-09-28,116.6832691394726
2017-09-29,112.57950662898507
2017-10-02,117.81498229412193
2017-10-03,116.23223455354096
2017-10-04,115.17307725669939
2017-10-05,110.80474736187175
2017-10-06,111.02749211568866
2017-10-09,109.61208935134465
2017-10-10,108.82183520771592
2017-10-11,110.22684186723947
2017-10-12,108.33331905442076
2017-10-13,107.91549664532194
2017-10-16,107.1060288279366
2017-10-17,107.22724414360073
2017-10-18,107.56968579726852
2017-10-19,108.37872424953534
2017-10-20,108.99290395044905
2017-10-23,107.00494337054018
2017-10-24,108.47592339125605
2017-10-25,106.5913445230647
2017-10-26,107.07717185891055
2017-10-27,107.87265194154676
2017-10-30,107.40134006646586
2017-10-31,105.59441801700326
2017-11-01,102.78612391425347
2017-11-02,103.71547418245399
2017-11-03,104.8976698368633
2017-11-06,106.83933051684025
2017-11-07,105.45735242722314
2017-11-08,103.63635509931008
2017-11-09,101.51938539910998
2017-11-10,102.96644443480596
2017-11-13,103.00988104546789
2017-11-14,100.41086068989271
2017-11-15,100.27347440194603
2017-11-16,97.48127956812374
2017-11-17,95.82076787454291
2017-11-20,89.59518821697093
2017-11-21,91.32920391291243
2017-11-22,89.50413859812684
2017-11-23,85.90246445129341
2017-11-24,83.9463356332683
2017-11-27,85.83696255830493
2017-11-28,85.78333344166498
2017-11-29,85.82214406181136
2017-11-30,82.07683943771444
2017-12-01,82.93735644711576
2017-12-04,83.57104071834094
2017-12-05,82.94641350239014
2017-12-06,82.00829680596513
2017-12-07,80.67326448157618
2017-12-08,80.26004033277084
2017-12-11,77.63043028604743
2017-12-12,77.32161946520895
2017-12-13,76.3417086080462
2017-12-14,79.78758289171026
2017-12-15,78.0589550011131
2017-12-18,76.60127542588539
2017-12-19,74.9845981232071
2017-12-20,76.87510871342012
2017-12-21,76.12735191326952
2017-12-22,78.09411923046184
2017-12-25,78.35386351991374
2017-12-26,78.093250052521
2017-12-27,77.30234951845881
2017-12-28,77.16728122734438
2017-12-29,77.63193226295613
2018-01-01,77.07949894210054
2018-01-02,75.66935258760275
2018-01-03,75.50171872524497
2018-01-04,74.23504571528385
2018-01-05,74.71500926763304
2018-01-08,75.28681903781373
2018-01-09,78.41614865929881
2018-01-10,76.3542431025193
2018-01-11,74.83885552588252
2018-01-12,74.47491831810513
2018-01-15,75.27781564288998
2018-01-16,77.07244275994235
2018-01-17,76.97009910117474
2018-01-18,76.52468013076188
2018-01-19,77.63844304606559
2018-01-22,77.63619926080234
2018-01-23,76.55509503583822
2018-01-24,76.7156752784766
2018-01-25,77.10118712234569
2018-01-26,75.98390829489351
2018-01-29,76.96538641851906
2018-01-30,76.42582540931106
2018-01-31,75.53946315050649
2018-02-01,73.36841543569982
2018-02-02,75.690968119911
2018-02-05,76.59843608872693
2018-02-06,74.91083467113728
2018-02-07,72.39288038538118
2018-02-08,73.60686537427466
2018-02-09,72.4721474514249
2018-02-12,71.83409285113274
2018-02-13,73.32396508668798
2018-02-14,71.51923546941252
2018-02-15,69.21815151852245
2018-02-16,68.34974914852835
2018-02-19,70.67629844401807
2018-02-20,70.017743537918
2018-02-21,70.45593782426894
2018-02-22,70.31690357823527
2018-02-23,72.07265025122804
2018-02-26,73.91454251580159
2018-02-27,71.94572370883392
2018-02-28,70.63940284836171
2018-03-01,71.20324276697391
2018-03-02,72.16695728759584
2018-03-05,72.74515443258746
2018-03-06,73.67602706848682
2018-03-07,74.83682506677765
2018-03-08,76.89730612040327
2018-03-09,75.81616391145428
2018-03-12,75.97129894204969
2018-03-13,77.01532783109656
2018-03-14,76.52411410608785
2018-03-15,76.67975650679043
2018-03-16,78.58494017627478
2018-03-19,76.7619342096909
2018-03-20,78.19525599499198
2018-03-21,80.23832205501694
2018-03-22,79.27330713030045
2018-03-23,76.847141129892
2018-03-26,75.33695959279589
2018-03-27,73.50260037825755
2018-03-28,74.69892671583881
2018-03-29,73.75868481148358
2018-03-30,74.16022593368919
2018-04-02,71.84711851711397
2018-04-03,71.85805109457303
2018-04-04,71.32045697309324
2018-04-05,72.93137562566297
2018-04-06,73.6189183577485
2018-04-09,73.26837871127299
2018-04-10,71.95462342469746
2018-04-11,73.5218547995973
2018-04-12,73.92660493071716
2018-04-13,72.42814111209506
2018-04-16,71.95836231917585
2018-04-17,72.96500874055447
2018-04-18,72.99980255899942
2018-04-19,73.0781740205468
2018-04-20,72.71222767848994
2018-04-23,72.73204334599346
2018-04-24,72.41636914216143
2018-04-25,71.38133011566737
2018-04-26,69.53680580304756
2018-04-27,69.92152614535746
2018-04-30,69.46511089902695
2018-05-01,69.4463996883182
2018-05-02,70.03758827777833
2018-05-03,68.95482973137042
2018-05-04,68.42954137670563
2018-05-07,66.97305723723004
2018-05-08,66.69547226730955
2018-05-09,63.53290247846236
2018-05-10,63.37675771509335
2018-05-11,63.95038645328492
2018-05-14,63.85412872869827
2018-05-15,65.05440345932954
2018-05-16,64.8357249532568
2018-05-17,63.379724511119996
2018-05-18,63.689026620920885
2018-05-21,63.5316176246347
2018-05-22,63.70549545891167
2018-05-23,62.15208348379619
2018-05-24,59.87758692948174
2018-05-25,57.76358323457749
2018-05-28,59.10726873519899
2018-05-29,59.43319180425744
2018-05-30,57.16724558482108
2018-05-31,57.36597609143953
2018-06-01,53.56833872230103
2018-06-04,53.09565825586511
2018-06-05,51.60717780159088
2018-06-06,51.329928550086386
2018-06-07,50.18471933317904
2018-06-08,50.03302125208048
2018-06-11,50.30792270677315
2018-06-12,50.3539488813711
2018-06-13,49.10860002443134
2018-06-14,48.82493360409991
2018-06-15,48.78061936245735
2018-06-18,48.24978326164921
2018-06-19,48.045508094043136
2018-06-20,48.342862669281786
2018-06-21,48.14120922311433
2018-06-22,47.528436088919754
2018-06-25,47.772594857434505
2018-06-26,47.623708186171704
2018-06-27,46.72667544197557
2018-06-28,45.95275217545303
2018-06-29,45.60264343902629
2018-07-02,44.6368894505371
2018-07-03,45.24461566987237
2018-07-04,45.864183046334944
2018-07-05,46.02732469520976
2018-07-06,45.48083696755614
2018-07-09,46.056223803358556
2018-07-10,46.59415893526757
2018-07-11,46.016754596468225
2018-07-12,46.79435885673359
2018-07-13,46.54646621760618
2018-07-16,46.76051149438809
2018-07-17,46.63735963653537
2018-07-18,47.25175069585246
2018-07-19,47.638846555077265
2018-07-20,47.05122183636138
2018-07-23,47.64224382699039
2018-07-24,46.94033396602515
2018-07-25,47.7785075554063
2018-07-26,46.367072799975496
2018-07-27,46.28523716551542
2018-07-30,46.585963246274595
