Date,Close
2015-06-30,167.1962139524169
2015-07-01,166.11524380282077
2015-07-02,167.5503715266699
2015-07-03,165.54667430104217
2015-07-06,166.75142605881155
2015-07-07,165.36375004169
2015-07-08,164.76424955200426
2015-07-09,165.62367508399564
2015-07-10,164.39631901069205
2015-07-13,165.26725228367422
2015-07-14,164.9515571411456
2015-07-15,163.28361435319238
2015-07-16,163.67647586571476
2015-07-17,163.3350562138655
2015-07-20,161.2654256007696
2015-07-21,161.2757597305875
2015-07-22,163.3946099993313
2015-07-23,162.86309943809573
2015-07-24,163.8744903849775
2015-07-27,163.46927022701385
2015-07-28,162.7910485232738
2015-07-29,164.3800471373288
2015-07-30,165.96027253983377
2015-07-31,166.06571465251812
2015-08-03,165.78738288249463
2015-08-04,165.8770050993598
2015-08-05,164.6427896829352
2015-08-06,163.7888837448901
2015-08-07,163.7532916232123
2015-08-10,164.39681624524513
2015-08-11,164.2777285895049
2015-08-12,164.24728262673736
2015-08-13,165.5102607138428
2015-08-14,166.92367217046908
2015-08-17,166.9677994544853
2015-08-18,167.14111027179553
2015-08-19,167.6395194329947
2015-08-20,168.46281924533633
2015-08-21,168.94605008032505
2015-08-24,167.469667029082
2015-08-25,168.14253808189366
2015-08-26,169.20485581626892
2015-08-27,170.83080073307127
2015-08-28,170.55075088039243
2015-08-31,169.72326573144665
2015-09-01,168.41687084952142
2015-09-02,169.19995121841325
2015-09-03,167.98677363141846
2015-09-04,168.1157150375667
2015-09-07,167.75105288218657
2015-09-08,167.46221753986583
2015-09-09,168.79893506574905
2015-09-10,167.9122875974477
2015-09-11,168.01370776211803
2015-09-14,169.9482316944163
2015-09-15,171.3292898570481
2015-09-16,171.89064598014457
2015-09-17,173.22624412054802
2015-09-18,175.11974665316373
2015-09-21,176.1032292163676
2015-09-22,174.12899017667434
2015-09-23,174.41803711384534
2015-09-24,172.81954370852932
2015-09-25,172.47986720716187
2015-09-28,168.90684875235826
2015-09-29,168.30453621051691
2015-09-30,168.19863887708846
2015-10-01,167.59972193362591
2015-10-02,167.512454426208
2015-10-05,167.14583156439207
2015-10-06,167.75840736578445
2015-10-07,168.44785489922242
2015-10-08,170.19178048660598
2015-10-09,170.47898435489788
2015-10-12,169.87649219912703
2015-10-13,169.8762364941171
2015-10-14,169.34712052533303
2015-10-15,169.3873685080442
2015-10-16,170.32638538131204
2015-10-19,169.6646746349851
2015-10-20,169.64010584050442
2015-10-21,168.0295924775785
2015-10-22,166.61629820911497
2015-10-23,165.02444966821832
2015-10-26,164.23179725389647
2015-10-27,165.6001238401808
2015-10-28,166.16735970596042
2015-10-29,166.76259857255872
2015-10-30,165.6583390514086
2015-11-02,164.86446815469495
2015-11-03,165.27501268352887
2015-11-04,166.1263794904391
2015-11-05,165.74232180421154
2015-11-06,165.46486628272166
2015-11-09,165.16700349629997
2015-11-10,165.99562752909748
2015-11-11,166.1273293807653
2015-11-12,164.90305047672916
2015-11-13,164.51655701371237
2015-11-16,163.511876556061
2015-11-17,163.06061564730533
2015-11-18,163.1609094850042
2015-11-19,163.2767894679833
2015-11-20,163.96097332393228
2015-11-23,164.02889206920207
2015-11-24,161.89203708250272
2015-11-25,161.1629053868431
2015-11-26,161.3340013591953
2015-11-27,162.1857802227261
2015-11-30,160.93296950171376
2015-12-01,161.3074578054222
2015-12-02,163.6178521409019
2015-12-03,163.76636913095624
2015-12-04,162.60706204667994
2015-12-07,162.87938398685284
2015-12-08,163.94812709503026
2015-12-09,165.13271260208015
2015-12-10,164.82127797618378
2015-12-11,163.1496970633611
2015-12-14,163.67211307171348
2015-12-15,164.79027206641024
2015-12-16,164.26224396096666
2015-12-17,163.60990431320744
2015-12-18,163.5386329215265
2015-12-21,164.96295090972
2015-12-22,164.0840867784381
2015-12-23,164.20481598085897
2015-12-24,164.35624054958055
2015-12-25,164.92856949410256
2015-12-28,165.40927155255545
2015-12-29,166.23933034955394
2015-12-30,165.46324751228985
2015-12-31,166.68173517949424
2016-01-01,165.98095563068478
2016-01-04,166.64743779157635
2016-01-05,165.0164285128714
2016-01-06,164.0720472462112
2016-01-07,165.01822469044538
2016-01-08,163.2508980088984
2016-01-11,162.2388693338379
2016-01-12,163.14874908894066
2016-01-13,162.76530491691375
2016-01-14,162.0540502525546
2016-01-15,161.6038614747363
2016-01-18,162.36743931612182
2016-01-19,162.48068627445463
2016-01-20,163.4168761418854
2016-01-21,163.47721192679447
2016-01-22,164.9769000826963
2016-01-25,163.28366407811706
2016-01-26,163.27116087724102
2016-01-27,163.12076165189927
2016-01-28,161.1884344190446
2016-01-29,160.97219989170003
2016-02-01,161.8287486833694
2016-02-02,161.8971982290924
2016-02-03,161.36012896724256
2016-02-04,160.67491397066246
2016-02-05,160.31903880976193
2016-02-08,160.4768011206434
2016-02-09,158.3347515934559
2016-02-10,158.32141974846337
2016-02-11,158.04429657973952
2016-02-12,157.62226561629896
2016-02-15,158.03028531749047
2016-02-16,157.3818740849666
2016-02-17,157.84765562929488
2016-02-18,158.98181219533723
2016-02-19,157.39914916930076
2016-02-22,158.23830519344804
2016-02-23,158.25130145341348
2016-02-24,157.26244736587813
2016-02-25,157.13689873343048
2016-02-26,158.12237624698216
2016-02-29,157.60890767996364
2016-03-01,156.78150796587434
2016-03-02,157.16651432975226
2016-03-03,155.71323756657216
2016-03-04,156.37462266601406
2016-03-07,157.1147557371176
2016-03-08,157.87091979978436
2016-03-09,156.36381930388734
2016-03-10,156.1399221302098
2016-03-11,156.44604555019757
2016-03-14,154.61345880595843
2016-03-15,153.24152800096905
2016-03-16,152.2992557515084
2016-03-17,152.22288190226556
2016-03-18,152.25959616165727
2016-03-21,152.40825035033043
2016-03-22,150.76101354237062
2016-03-23,152.33454623210318
2016-03-24,152.62961772980324
2016-03-25,151.07460572293962
2016-03-28,151.27541632541534
2016-03-29,151.83812453571466
2016-03-30,153.2688151436583
2016-03-31,154.54236918206524
2016-04-01,153.6935634868778
2016-04-04,152.704512830718
2016-04-05,153.02048187899945
2016-04-06,152.6592685096969
2016-04-07,152.89286488956338
2016-04-08,152.48848408495712
2016-04-11,150.5172911057807
2016-04-12,151.35626649020543
2016-04-13,150.66546716759902
2016-04-14,150.806309448076
2016-04-15,149.89197127245993
2016-04-18,149.73118289619558
2016-04-19,150.56932507921448
2016-04-20,150.46871501844964
2016-04-21,151.6709791169501
2016-04-22,150.88025617952542
2016-04-25,150.12618553781346
2016-04-26,150.1868240162775
2016-04-27,152.86389606085712
2016-04-28,153.18125350169737
2016-04-29,153.53676030385844
2016-05-02,154.97282334478848
2016-05-03,154.2523022242187
2016-05-04,155.63630546337882
2016-05-05,155.51390260153798
2016-05-06,153.74734223187056
2016-05-09,153.19336606245815
2016-05-10,150.8970283000693
2016-05-11,149.58153358997282
2016-05-12,149.77529209006443
2016-05-13,148.94984322931867
2016-05-16,149.6630566375965
2016-05-17,147.88839248833875
2016-05-18,149.86989806070864
2016-05-19,150.00532734898104
2016-05-20,148.90791109098015
2016-05-23,148.84937779601708
2016-05-24,147.33449458929397
2016-05-25,147.56302816501076
2016-05-26,146.69949614590618
2016-05-27,145.56004694984344
2016-05-30,145.19485065158688
2016-05-31,144.90164327408485
2016-06-01,145.3325455507878
2016-06-02,147.49062320617983
2016-06-03,148.05708380644114
2016-06-06,148.00742463203824
2016-06-07,148.62105169640998
2016-06-08,147.91180345937653
2016-06-09,143.24942615009488
2016-06-10,145.4921369755325
2016-06-13,143.48225198997613
2016-06-14,146.38436021241196
2016-06-15,146.37885476727934
2016-06-16,146.02814115274572
2016-06-17,145.97960993172197
2016-06-20,145.20364958968213
2016-06-21,145.74731418571085
2016-06-22,145.4133334008527
2016-06-23,145.47659633848912
2016-06-24,146.4938218782654
2016-06-27,146.50326831044663
2016-06-28,146.93714147634037
2016-06-29,146.9976955958163
2016-06-30,148.25942895946167
2016-07-01,148.24073882249695
2016-07-04,148.35048881691904
2016-07-05,147.33276421971817
2016-07-06,148.65868492668685
2016-07-07,149.48727352659373
2016-07-08,148.31367439519153
2016-07-11,148.4290563433021
2016-07-12,148.78051229540486
2016-07-13,148.41889537160003
2016-07-14,147.44661417070193
2016-07-15,148.43530903532252
2016-07-18,147.9031684402225
2016-07-19,148.10030415999017
2016-07-20,148.0416739709151
2016-07-21,147.22731031427142
2016-07-22,148.66694897231585
2016-07-25,150.35315950113858
2016-07-26,149.21937986566448
2016-07-27,149.6715990391116
2016-07-28,148.9572437146149
2016-07-29,149.54191124580436
2016-08-01,149.9652574365001
2016-08-02,150.27950455272193
2016-08-03,149.98351214526417
2016-08-04,149.5918873306234
2016-08-05,147.9082731084164
2016-08-08,149.12799824805916
2016-08-09,149.74626306626143
2016-08-10,150.20347426044634
2016-08-11,151.441354291583
2016-08-12,149.9339452253097
2016-08-15,150.61405228226766
2016-08-16,152.5804793284456
2016-08-17,152.70363654895493
2016-08-18,154.68253308515304
2016-08-19,154.53757545280538
2016-08-22,154.62277641447656
2016-08-23,154.43770041758114
2016-08-24,154.659547264656
2016-08-25,154.88364713810785
2016-08-26,155.2052539790845
2016-08-29,154.11808074495778
2016-08-30,155.21100255898276
2016-08-31,155.76768350465758
2016-09-01,154.77186748977147
2016-09-02,154.337952113627
2016-09-05,155.48394675318877
2016-09-06,157.04442445816377
2016-09-07,156.99614098312986
2016-09-08,155.16979026833295
2016-09-09,155.88268844701577
2016-09-12,157.92796521643064
2016-09-13,158.43093056580616
2016-09-14,159.76402473042373
2016-09-15,160.37712576307857
2016-09-16,158.6820135413348
2016-09-19,158.90297976138424
2016-09-20,158.77177638226198
2016-09-21,158.4745753767691
2016-09-22,157.11161690139534
2016-09-23,157.04899772689362
2016-09-26,154.76029172824934
2016-09-27,154.36773921036237
2016-09-28,154.46815261875366
2016-09-29,155.23750927222972
2016-09-30,154.58487954457289
2016-10-03,155.00932732587313
2016-10-04,156.2110371808119
2016-10-05,155.3274983442304
2016-10-06,155.14797201391482
2016-10-07,153.0725225432914
2016-10-10,153.70378466961662
2016-10-11,154.15629948480057
2016-10-12,154.83809106754234
2016-10-13,155.56269982031634
2016-10-14,155.2049407176057
2016-10-17,156.11815111506968
2016-10-18,156.91292306085688
2016-10-19,156.71558423393674
2016-10-20,155.72401643703958
2016-10-21,156.24772422590854
2016-10-24,156.66140904883048
2016-10-25,156.11064634858332
2016-10-26,156.43033637844135
2016-10-27,156.74525542554642
2016-10-28,156.1384153714744
2016-10-31,156.93889277023627
2016-11-01,157.32027202660896
2016-11-02,157.0564077934627
2016-11-03,157.0703773994322
2016-11-04,157.5077961857017
2016-11-07,156.03293846608847
2016-11-08,155.15629483522045
2016-11-09,156.03802858630746
2016-11-10,156.50238716692948
2016-11-11,157.34607602396832
2016-11-14,158.51894404083
2016-11-15,157.53115279921468
2016-11-16,158.0060435572757
2016-11-17,157.14888258438694
2016-11-18,156.64407071790723
2016-11-21,156.5415120972641
2016-11-22,155.57946792525664
2016-11-23,158.10783779451296
2016-11-24,157.10319734706576
2016-11-25,157.93261166310702
2016-11-28,157.488068022802
2016-11-29,155.71696956534234
2016-11-30,155.5123933480748
2016-12-01,155.85737648209164
2016-12-02,154.22200495359954
2016-12-05,153.91119144284406
2016-12-06,153.37549415567364
2016-12-07,153.87405927066533
2016-12-08,151.8575632385176
2016-12-09,152.19473615871922
2016-12-12,153.0468553373779
2016-12-13,150.89926983926676
2016-12-14,151.79477973412574
2016-12-15,150.9648620348634
2016-12-16,150.53421701121027
2016-12-19,149.6229476826646
2016-12-20,150.7138585955734
2016-12-21,150.37727360330766
2016-12-22,149.605777679791
2016-12-23,149.81734129586857
2016-12-26,149.949669495315
2016-12-27,149.26415010579456
2016-12-28,149.03260193312514
2016-12-29,150.22207785795186
2016-12-30,150.1801985141088
2017-01-02,150.9840052061882
2017-01-03,150.87326431511048
2017-01-04,152.64962490993418
2017-01-05,152.00642429675653
2017-01-06,152.29320199615958
2017-01-09,153.02129194337772
2017-01-10,154.10379306308315
2017-01-11,154.74452930701563
2017-01-12,155.39935917166193
2017-01-13,154.8940366706808
2017-01-16,152.33382846585985
2017-01-17,153.05432513156322
2017-01-18,152.59662578624062
2017-01-19,152.56464855815506
2017-01-20,154.4712306157533
2017-01-23,153.89623386961608
2017-01-24,153.71864065825412
2017-01-25,153.36900000674444
2017-01-26,152.90964084928268
2017-01-27,152.50849787438418
2017-01-30,151.74912277360986
2017-01-31,152.32711871789024
2017-02-01,152.4120683970847
2017-02-02,153.63103406396985
2017-02-03,153.84895343731682
2017-02-06,155.00491036773406
2017-02-07,154.95461225279394
2017-02-08,155.21694382649562
2017-02-09,154.68954443252431
2017-02-10,153.66986355240743
2017-02-13,154.6458197395687
2017-02-14,155.381684112942
2017-02-15,155.52589840583715
2017-02-16,157.07691212828925
2017-02-17,157.97789668201855
2017-02-20,157.62050150842765
2017-02-21,156.92423296851402
2017-02-22,156.2542161306822
2017-02-23,153.2681566688887
2017-02-24,151.54248371991653
2017-02-27,152.6555618793274
2017-02-28,151.8781914797434
2017-03-01,149.23538975968336
2017-03-02,149.441704571848
2017-03-03,149.24636496473448
2017-03-06,149.92862351931274
2017-03-07,150.82417095278322
2017-03-08,149.88586249466556
2017-03-09,150.87477006179873
2017-03-10,150.8857989589973
2017-03-13,150.37182294916175
2017-03-14,148.39578564805424
2017-03-15,148.31794328530555
2017-03-16,147.8394752099367
2017-03-17,146.1060059441502
2017-03-20,145.15965224603806
2017-03-21,145.25283844017065
2017-03-22,144.10127036468046
2017-03-23,144.87924156103597
2017-03-24,143.51213627978925
2017-03-27,142.39786908947758
2017-03-28,140.985995538793
2017-03-29,139.76797692417853
2017-03-30,139.4913602668721
2017-03-31,141.11632283153082
2017-04-03,142.60755494719245
2017-04-04,141.99992127526426
2017-04-05,141.53134194720855
2017-04-06,140.8519705724951
2017-04-07,140.33522659903178
2017-04-10,141.35230655276604
2017-04-11,141.07188823406509
2017-04-12,140.17243010355804
2017-04-13,141.38230257510227
2017-04-14,141.8520345817114
2017-04-17,142.084020867154
2017-04-18,141.62739236386724
2017-04-19,141.9393293973817
2017-04-20,142.74262119490575
2017-04-21,141.24991382193247
2017-04-24,141.94351947983768
2017-04-25,141.85568391779086
2017-04-26,143.30855555436128
2017-04-27,143.82829459141306
2017-04-28,143.4270029240145
2017-05-01,143.37074694480097
2017-05-02,143.3926268386088
2017-05-03,143.4181275819789
2017-05-04,143.6909712530815
2017-05-05,142.03680090780975
2017-05-08,142.49901535058666
2017-05-09,143.48722715098273
2017-05-10,141.69089002980178
2017-05-11,141.84999697547426
2017-05-12,141.33423115687486
2017-05-15,141.14603015563796
2017-05-16,142.12279158403447
2017-05-17,141.25906690189805
2017-05-18,140.4982665711908
2017-05-19,139.6734404905425
2017-05-22,140.93670890618344
2017-05-23,140.29168437538618
2017-05-24,141.2626723814419
2017-05-25,141.58441518242398
2017-05-26,140.47321702258404
2017-05-29,142.67407072963462
2017-05-30,142.24583767676188
2017-05-31,141.66296085284657
2017-06-01,139.63539389113467
2017-06-02,141.11824840064483
2017-06-05,141.80930836101825
2017-06-06,142.7647049348172
2017-06-07,142.6917947425154
2017-06-08,142.66020826908527
2017-06-09,144.30459611144212
2017-06-12,145.09302834799442
2017-06-13,145.40527973073992
2017-06-14,146.17140654355484
2017-06-15,147.11990760012975
2017-06-16,148.9054580108982
2017-06-19,150.60644933636158
2017-06-20,149.81540550600388
2017-06-21,149.42030774078293
2017-06-22,149.1241474985374
2017-06-23,147.82163776546196
2017-06-26,147.05391333284064
2017-06-27,146.07788743099843
2017-06-28,146.66490596655495
2017-06-29,146.68221191965438
2017-06-30,147.52682563098037
2017-07-03,148.6812239512768
2017-07-04,146.0887588333631
2017-07-05,148.69587659707335
2017-07-06,152.95894124460148
2017-07-07,150.64731986277474
2017-07-10,151.79850414956243
2017-07-11,147.34778740447314
2017-07-12,146.86574538755093
2017-07-13,145.73967589188788
2017-07-14,147.3572425195216
2017-07-17,146.84014634741357
2017-07-18,147.03831324309925
2017-07-19,149.72580886650076
2017-07-20,150.07128816300403
2017-07-21,149.6251839192515
2017-07-24,149.24561851950875
2017-07-25,149.99839870584862
2017-07-26,149.53893323627372
2017-07-27,150.92193278265603
2017-07-28,151.46131811889865
2017-07-31,151.29761486665006
2017-08-01,153.42425971389457
2017-08-02,154.77988010185473
2017-08-03,153.75569355079585
2017-08-04,153.8501822509615
2017-08-07,156.7161300519154
2017-08-08,157.61376861476487
2017-08-09,157.68243271106664
2017-08-10,157.67521683488656
2017-08-11,156.77803448538998
2017-08-14,155.95103711598685
2017-08-15,156.56703032382404
2017-08-16,155.84046447490078
2017-08-17,155.0833525077992
2017-08-18,155.03555042062015
2017-08-21,155.67152469773367
2017-08-22,156.2312527860011
2017-08-23,154.90797736168903
2017-08-24,155.08283535650403
2017-08-25,155.0829368950572
2017-08-28,154.06335461493492
2017-08-29,155.26587348491344
2017-08-30,155.7498212030934
2017-08-31,157.19938676189432
2017-09-01,157.07305555085125
2017-09-04,157.46738100486797
2017-09-05,158.9842878669009
2017-09-06,159.2364512881274
2017-09-07,161.04361278957015
2017-09-08,162.8563921740998
2017-09-11,162.9229983519063
2017-09-12,162.80876650903096
2017-09-13,162.6780895461745
2017-09-14,161.67051076773527
2017-09-15,162.16385777214018
2017-09-18,161.10141006098016
2017-09-19,163.08403956300788
2017-09-20,162.16201659623357
2017-09-21,162.69423060860734
2017-09-22,162.65419192044914
2017-09-25,163.75994050957132
2017-09-26,162.99249459793035
2017-09-27,163.8930053964769
2017-09-28,163.9581589840717
2017-09-29,163.75576424962367
2017-10-02,165.55505963122386
2017-10-03,164.86473733157447
2017-10-04,164.71363807325122
2017-10-05,162.43251498322985
2017-10-06,161.9631225164538
2017-10-09,161.09729529015624
2017-10-10,161.2849934148362
2017-10-11,161.88900596783776
2017-10-12,161.1890490967283
2017-10-13,160.4046607583761
2017-10-16,161.2159799202268
2017-10-17,161.1342027649758
2017-10-18,161.38331861941907
2017-10-19,160.46917748265435
2017-10-20,159.46155214933952
2017-10-23,158.63029909540393
2017-10-24,157.7066060859992
2017-10-25,156.65490641339716
2017-10-26,155.8524999108614
2017-10-27,155.17061930779488
2017-10-30,154.0599766243277
2017-10-31,153.9139679922982
2017-11-01,154.34568329775144
2017-11-02,154.844419358945
2017-11-03,155.33667266774535
2017-11-06,155.02266181133942
2017-11-07,154.02700852801945
2017-11-08,153.41292242071543
2017-11-09,154.25876187685384
2017-11-10,153.31637849618375
2017-11-13,153.83643491765332
2017-11-14,153.9729364627617
2017-11-15,152.47633818875119
2017-11-16,152.0180290394002
2017-11-17,151.4453462171272
2017-11-20,150.85396635982926
2017-11-21,151.4617133621087
2017-11-22,150.53557478156415
2017-11-23,150.38215773960735
2017-11-24,150.05067243767056
2017-11-27,148.93796792236554
2017-11-28,149.4979344608149
2017-11-29,149.35939339567565
2017-11-30,149.43142318236428
2017-12-01,149.30377138310052
2017-12-04,148.8829058868104
2017-12-05,149.3659592458867
2017-12-06,150.11343707638008
2017-12-07,149.4996346652762
2017-12-08,149.6694188381252
2017-12-11,150.58891983517873
2017-12-12,151.89054996299922
2017-12-13,153.29487878399527
2017-12-14,152.77562358739027
2017-12-15,153.1473070359711
2017-12-18,153.89838247474043
2017-12-19,155.42051965931918
2017-12-20,157.42517770718584
2017-12-21,158.27013007815023
2017-12-22,158.44045064379836
2017-12-25,159.63529685575477
2017-12-26,161.25621619654248
2017-12-27,163.2921613317869
2017-12-28,163.0503857478845
2017-12-29,160.99625088424722
2018-01-01,161.49779980699108
2018-01-02,161.65528190257191
2018-01-03,163.16232123528633
2018-01-04,163.8524982767691
2018-01-05,165.05177448859058
2018-01-08,165.91461397722094
2018-01-09,165.097118705958
2018-01-10,165.62938287645034
2018-01-11,164.1765849583071
2018-01-12,162.22185829141813
2018-01-15,162.6482556760227
2018-01-16,161.4441372178666
2018-01-17,161.04060740173674
2018-01-18,160.36781755534182
2018-01-19,161.64468349908196
2018-01-22,160.71319132813426
2018-01-23,161.80614660850122
2018-01-24,161.7832318166825
2018-01-25,162.09724051699396
2018-01-26,161.78990720564155
2018-01-29,161.01464804929077
2018-01-30,161.08639365712423
2018-01-31,161.08581771702998
2018-02-01,160.37373435704745
2018-02-02,161.34450963872706
2018-02-05,161.80897063964707
2018-02-06,163.01970552541505
2018-02-07,164.08245165123915
2018-02-08,159.03958725076177
2018-02-09,156.57203235500347
2018-02-12,158.59079204678207
2018-02-13,165.5870829938827
2018-02-14,167.23408568458578
2018-02-15,167.16836568226768
2018-02-16,164.35485333524932
2018-02-19,160.6262054630578
2018-02-20,163.9435071640482
2018-02-21,165.61458954261946
2018-02-22,161.18240547843826
2018-02-23,165.53003216611577
2018-02-26,166.21806044209876
2018-02-27,161.57390751960722
2018-02-28,160.17831701556875
2018-03-01,158.8382184673732
2018-03-02,158.51921954693492
2018-03-05,158.9002530398898
2018-03-06,159.1202176609333
2018-03-07,157.68114073535304
2018-03-08,157.82745494570602
2018-03-09,157.11873362851716
2018-03-12,157.3798787171297
2018-03-13,157.1537280282425
2018-03-14,157.42060546158464
2018-03-15,158.6340544712146
2018-03-16,158.83812654298356
2018-03-19,159.08949741517736
2018-03-20,160.31632527266862
2018-03-21,159.0841526713519
2018-03-22,159.31635782374988
2018-03-23,158.28616588046827
2018-03-26,158.05323242513052
2018-03-27,158.3498444254952
2018-03-28,159.18306132831705
2018-03-29,159.9056289752573
2018-03-30,159.36323401689387
2018-04-02,158.11488676642745
2018-04-03,157.39255254389786
2018-04-04,153.68753213707103
2018-04-05,154.17018278945662
2018-04-06,154.56754712774153
2018-04-09,154.89520259344454
2018-04-10,150.3700614609774
2018-04-11,146.7034068906118
2018-04-12,144.60301712625096
2018-04-13,145.5282872047184
2018-04-16,145.41771993566329
2018-04-17,144.1843376504533
2018-04-18,142.71566577657458
2018-04-19,143.7787333461499
2018-04-20,139.25174852596246
2018-04-23,147.72275163562477
2018-04-24,147.53079417372084
2018-04-25,148.16916137316923
2018-04-26,147.37345457351222
2018-04-27,146.50800416035673
2018-04-30,146.89887188504338
2018-05-01,146.91810472473645
2018-05-02,147.2977330971391
2018-05-03,146.46282797607412
2018-05-04,146.49817267497306
2018-05-07,146.70865070180858
2018-05-08,146.0255412739571
2018-05-09,145.55599625304444
2018-05-10,145.74622794792623
2018-05-11,144.65412951577684
2018-05-14,144.1305682175604
2018-05-15,143.5620450490511
2018-05-16,144.9469230544557
2018-05-17,144.00997269696046
2018-05-18,144.35955848850034
2018-05-21,144.88023933356556
2018-05-22,145.45726490828076
2018-05-23,145.48645191251623
2018-05-24,144.75732451571093
2018-05-25,142.37364891901981
2018-05-28,144.21329728009664
2018-05-29,142.927788831916
2018-05-30,143.95610904628552
2018-05-31,143.65402004343656
2018-06-01,143.81604826948268
2018-06-04,143.69283854911598
2018-06-05,144.62495713529452
2018-06-06,144.7454545773227
2018-06-07,144.14541494095192
2018-06-08,144.6339016113132
2018-06-11,144.34746186250936
2018-06-12,143.37327656590713
2018-06-13,142.70319100445653
2018-06-14,142.93435110863098
2018-06-15,143.9802884204297
2018-06-18,143.29880623727703
2018-06-19,146.67603455135378
2018-06-20,144.19293415998646
2018-06-21,144.18936809303233
2018-06-22,146.7771775047947
2018-06-25,147.53978340054357
2018-06-26,148.77137072223928
2018-06-27,149.3887165974923
2018-06-28,148.75361094618705
2018-06-29,148.4250775394275
2018-07-02,147.3018093643777
2018-07-03,146.73051502634976
2018-07-04,146.9370952189293
2018-07-05,147.65815573281273
2018-07-06,149.37438183374502
2018-07-09,150.56778519549962
2018-07-10,150.44890341213662
2018-07-11,150.8539796497741
2018-07-12,150.72011254762515
2018-07-13,151.36470754827198
2018-07-16,150.12499040762572
2018-07-17,150.2848005828177
2018-07-18,149.43187905978516
2018-07-19,150.69320789967693
2018-07-20,150.8320978476885
2018-07-23,149.90720078468715
2018-07-24,149.32951926435706
2018-07-25,150.23882547936225
2018-07-26,150.18075619899147
2018-07-27,149.54357269604958
2018-07-30,150.41595999986637
2018-07-31,149.5984009861532
