Date,Close
2015-09-10,137.13723430127712
2015-09-11,137.5636604020779
2015-09-14,137.20391723318662
2015-09-15,137.03290055448198
2015-09-16,138.415951067814
2015-09-17,139.39950849556706
2015-09-18,140.33697888996736
2015-09-21,140.30254044230438
2015-09-22,139.6656632794339
2015-09-23,139.54975310150027
2015-09-24,139.87772648656488
2015-09-25,139.03199629799082
2015-09-28,139.29120656164196
2015-09-29,139.0041525141376
2015-09-30,139.73879929495075
2015-10-01,139.8045221273485
2015-10-02,140.9804487042036
2015-10-05,141.4607036704282
2015-10-06,140.02508179796612
2015-10-07,140.0892743235692
2015-10-08,141.23788156108188
2015-10-09,139.49408218473042
2015-10-12,138.61478909543843
2015-10-13,138.83441413974856
2015-10-14,137.81821623370405
2015-10-15,137.71970832179971
2015-10-16,138.3712351189664
2015-10-19,137.9057081732293
2015-10-20,136.70236041777596
2015-10-21,137.412283455694
2015-10-22,137.01198446130738
2015-10-23,135.63781123177608
2015-10-26,136.30078812238273
2015-10-27,135.54875187995367
2015-10-28,134.9776424733567
2015-10-29,134.6779948898566
2015-10-30,135.69504765205906
2015-11-02,135.47634646582497
2015-11-03,135.14803229529554
2015-11-04,135.24148825028337
2015-11-05,137.11405173663195
2015-11-06,136.89394556747186
2015-11-09,137.98373527437548
2015-11-10,135.77744882275653
2015-11-11,135.34232264833543
2015-11-12,136.2636507640324
2015-11-13,137.10637797838692
2015-11-16,136.50977950084769
2015-11-17,134.90854344426694
2015-11-18,134.36498693056762
2015-11-19,135.01324672549612
2015-11-20,136.31596716317193
2015-11-23,135.23254206524106
2015-11-24,136.2630985493777
2015-11-25,135.6499937836563
2015-11-26,134.25346509086842
2015-11-27,134.45118507405084
2015-11-30,134.99802617970914
2015-12-01,134.74531911151882
2015-12-02,135.0014904126617
2015-12-03,134.57995955543691
2015-12-04,134.93592707428215
2015-12-07,134.987657018992
2015-12-08,134.14210924786963
2015-12-09,133.95141601398066
2015-12-10,134.29644386086588
2015-12-11,133.78739210393186
2015-12-14,133.58625843231553
2015-12-15,132.97418731552446
2015-12-16,131.52263632023087
2015-12-17,132.1922977655896
2015-12-18,131.02327660859706
2015-12-21,130.08726939408695
2015-12-22,130.33728949371613
2015-12-23,129.96104648841083
2015-12-24,132.1354639899514
2015-12-25,132.30889344344737
2015-12-28,131.70223399895283
2015-12-29,131.05588419497892
2015-12-30,131.6580931130842
2015-12-31,130.72014136092173
2016-01-01,129.1335243103295
2016-01-04,129.20599408699732
2016-01-05,129.45929316928542
2016-01-06,128.31744257229622
2016-01-07,126.58934441217771
2016-01-08,126.01168963075222
2016-01-11,126.91200640140553
2016-01-12,126.46674958186985
2016-01-13,125.10655105230232
2016-01-14,124.07825612291808
2016-01-15,123.98521461684349
2016-01-18,123.38113706445326
2016-01-19,124.00868082564426
2016-01-20,124.23432800373793
2016-01-21,124.53115042285692
2016-01-22,124.48261475245631
2016-01-25,126.05374038144653
2016-01-26,127.18512807949196
2016-01-27,125.1474962561315
2016-01-28,125.48517607422494
2016-01-29,125.58454511540624
2016-02-01,125.93473834026891
2016-02-02,124.6133394986879
2016-02-03,124.52680909341
2016-02-04,125.54666408022355
2016-02-05,124.04050951086633
2016-02-08,124.4687795352292
2016-02-09,124.58114727286724
2016-02-10,124.52197515075254
2016-02-11,124.71673662783887
2016-02-12,125.73498723165385
2016-02-15,125.39195445736146
2016-02-16,125.13871405053986
2016-02-17,125.63745905094136
2016-02-18,127.36504634782742
2016-02-19,129.10548310147095
2016-02-22,128.42786546815077
2016-02-23,128.45078393325304
2016-02-24,127.7774480089278
2016-02-25,127.85829674381209
2016-02-26,128.57828325267388
2016-02-29,128.18362690992785
2016-03-01,126.26967763094447
2016-03-02,126.1819546925097
2016-03-03,124.83213055088977
2016-03-04,124.96939918110336
2016-03-07,125.3723557835419
2016-03-08,126.58582992275251
2016-03-09,126.07633052315619
2016-03-10,126.2523358082119
2016-03-11,125.82978934801041
2016-03-14,125.11877656325008
2016-03-15,124.49270445796884
2016-03-16,123.26785069504724
2016-03-17,123.80387847824711
2016-03-18,123.89245161216982
2016-03-21,124.94932453556206
2016-03-22,124.4485232118833
2016-03-23,125.3724550294317
2016-03-24,125.6621560532977
2016-03-25,125.88035643951876
2016-03-28,127.03769286609685
2016-03-29,127.59825797532706
2016-03-30,128.13519996159746
2016-03-31,129.39956209864664
2016-04-01,129.80383325816456
2016-04-04,130.199097757386
2016-04-05,130.19169978949225
2016-04-06,130.70312138122156
2016-04-07,131.94184877431826
2016-04-08,132.49585932017052
2016-04-11,123.91365119078161
2016-04-12,125.40305832734525
2016-04-13,125.37220470070679
2016-04-14,123.83995531648918
2016-04-15,123.46457039848636
2016-04-18,124.71986749392364
2016-04-19,124.62855309891451
2016-04-20,124.38093833838201
2016-04-21,123.9122056374523
2016-04-22,124.8347214137398
2016-04-25,124.81066324590215
2016-04-26,124.25759454476558
2016-04-27,125.42881304192296
2016-04-28,125.23671717733257
2016-04-29,124.96603942826745
2016-05-02,126.31397520438152
2016-05-03,126.07893753340794
2016-05-04,126.2650018665019
2016-05-05,125.44504251276643
2016-05-06,124.94185941949436
2016-05-09,125.17085517262872
2016-05-10,125.45413187122666
2016-05-11,126.32264175757318
2016-05-12,126.73350192351403
2016-05-13,128.69731799374318
2016-05-16,128.4415076850741
2016-05-17,126.90615874354188
2016-05-18,127.05757931204967
2016-05-19,126.09899364903943
2016-05-20,126.6169902310018
2016-05-23,125.87838407674326
2016-05-24,126.70174057481245
2016-05-25,126.45316632817189
2016-05-26,125.40004070857847
2016-05-27,125.59408591446434
2016-05-30,124.46116945320185
2016-05-31,124.24549242441046
2016-06-01,124.30116266476921
2016-06-02,125.30726872604032
2016-06-03,132.55314337457037
2016-06-06,133.16632355025888
2016-06-07,133.87785804087565
2016-06-08,135.02595446948808
2016-06-09,134.378823911512
2016-06-10,134.45349015303012
2016-06-13,135.01256777155922
2016-06-14,134.99255419402394
2016-06-15,133.6682591278
2016-06-16,133.8931833967938
2016-06-17,133.29140775031453
2016-06-20,134.81982092585486
2016-06-21,134.97341223213652
2016-06-22,135.9958992659301
2016-06-23,135.1778130444147
2016-06-24,135.50092481958518
2016-06-27,134.7027371907091
2016-06-28,134.22958092990004
2016-06-29,134.95726798913392
2016-06-30,135.26655214137475
2016-07-01,135.96538377189853
2016-07-04,136.41567756500316
2016-07-05,136.37947029586968
2016-07-06,135.507898508423
2016-07-07,133.77062649920882
2016-07-08,134.4075396950309
2016-07-11,134.1472182659845
2016-07-12,133.15382890286168
2016-07-13,133.1705965941724
2016-07-14,133.16140941744897
2016-07-15,133.254603061864
2016-07-18,132.22773484664373
2016-07-19,131.53827881546832
2016-07-20,131.6149085280985
2016-07-21,133.14781771842914
2016-07-22,132.31839636127305
2016-07-25,132.3633732447462
2016-07-26,132.86092139739466
2016-07-27,133.40543622916093
2016-07-28,132.36646850694592
2016-07-29,131.9963239573258
2016-08-01,130.9792699326225
2016-08-02,131.07275742070905
2016-08-03,128.7799420970506
2016-08-04,129.34036678584206
2016-08-05,128.98695536416741
2016-08-08,128.72559427270824
2016-08-09,130.1442411244023
2016-08-10,131.40737760136622
2016-08-11,130.7652272510395
2016-08-12,130.58496404038388
2016-08-15,130.13106494516583
2016-08-16,131.6589482164164
2016-08-17,131.09395905797456
2016-08-18,130.78608631292138
2016-08-19,131.80496967033943
2016-08-22,132.0475397707019
2016-08-23,132.337741071388
2016-08-24,131.4136455390478
2016-08-25,131.61474451711766
2016-08-26,132.74203720317422
2016-08-29,132.72722765440702
2016-08-30,133.85988061618198
2016-08-31,133.04059954040267
2016-09-01,143.00008261518695
2016-09-02,141.73401688837416
2016-09-05,130.47231610913352
2016-09-06,130.07221476499848
2016-09-07,131.9255786251633
2016-09-08,132.6745184999537
2016-09-09,132.4441275524233
2016-09-12,133.14804695816528
2016-09-13,132.99953699136904
2016-09-14,133.12722784688486
2016-09-15,131.49969778582454
2016-09-16,131.41692893893497
2016-09-19,132.04289167498598
2016-09-20,131.4831642657582
2016-09-21,131.22726070526497
2016-09-22,131.70065817606195
2016-09-23,131.32110588866718
2016-09-26,131.33143723308345
2016-09-27,131.27724416717254
2016-09-28,132.19748168254168
2016-09-29,131.71959473029608
2016-09-30,132.55971040355078
2016-10-03,132.95491168352046
2016-10-04,132.60748517059523
2016-10-05,133.89647716488736
2016-10-06,133.88591510264595
2016-10-07,134.78842745984693
2016-10-10,134.9016881203189
2016-10-11,136.38361940049114
2016-10-12,139.09954451636048
2016-10-13,141.5167421779338
2016-10-14,140.6494201697547
2016-10-17,141.33641211478897
2016-10-18,139.7512594941862
2016-10-19,138.33604994700036
2016-10-20,137.13304739208374
2016-10-21,137.50814315098708
2016-10-24,135.87042132657012
2016-10-25,134.5860089449472
2016-10-26,134.96261701134347
2016-10-27,135.80248390194714
2016-10-28,134.22076972602997
2016-10-31,134.4817649972586
2016-11-01,134.03461157248103
2016-11-02,134.31894640344262
2016-11-03,136.50200798419283
2016-11-04,135.09514195798306
2016-11-07,134.7503786876989
2016-11-08,135.5990014096404
2016-11-09,136.76344997427316
2016-11-10,136.21520410207796
2016-11-11,136.73474679129978
2016-11-14,136.21299755483605
2016-11-15,136.30201942122122
2016-11-16,137.2057859389273
2016-11-17,136.31891514583555
2016-11-18,137.44516770447504
2016-11-21,136.30814015561913
2016-11-22,136.7386473476003
2016-11-23,135.74531255784856
2016-11-24,134.67563607369317
2016-11-25,135.02763397494292
2016-11-28,134.99774852205525
2016-11-29,136.10843492558126
2016-11-30,136.51067047156027
2016-12-01,135.53649119583565
2016-12-02,135.8210514638408
2016-12-05,135.68828382393818
2016-12-06,136.48375788703643
2016-12-07,135.70258175205183
2016-12-08,136.14111745409448
2016-12-09,135.79190348629763
2016-12-12,135.56444219641605
2016-12-13,135.9801822192659
2016-12-14,135.02351852955852
2016-12-15,135.3180789114441
2016-12-16,135.09233143745777
2016-12-19,135.51695706511973
2016-12-20,135.122710136395
2016-12-21,135.03725128512542
2016-12-22,135.12420569788873
2016-12-23,135.08852315639018
2016-12-26,134.69276795976089
2016-12-27,135.48230644021868
2016-12-28,135.39081000933905
2016-12-29,135.8286996738413
2016-12-30,136.36877946435442
2017-01-02,136.21348204496266
2017-01-03,137.6099104572452
2017-01-04,136.61117191811948
2017-01-05,136.85924882242347
2017-01-06,137.69882267643771
2017-01-09,137.88060588274234
2017-01-10,138.86267568343254
2017-01-11,139.69764177172658
2017-01-12,140.1574025376193
2017-01-13,139.69290578285188
2017-01-16,139.883097204488
2017-01-17,139.00815711700432
2017-01-18,137.81887340288407
2017-01-19,138.69794781987022
2017-01-20,137.91782605163743
2017-01-23,137.9921750904586
2017-01-24,137.24405266349441
2017-01-25,137.0567070671332
2017-01-26,145.26332100062706
2017-01-27,145.72925308763826
2017-01-30,145.77147621981388
2017-01-31,147.34813209275495
2017-02-01,145.60228695711172
2017-02-02,145.0058405157795
2017-02-03,144.80776574251746
2017-02-06,146.2666201573346
2017-02-07,145.86139035720092
2017-02-08,147.31715961947248
2017-02-09,147.12077041202917
2017-02-10,147.31076065741578
2017-02-13,147.02405340531536
2017-02-14,148.33306727511
2017-02-15,146.31453478560306
2017-02-16,145.37076772997128
2017-02-17,145.6896202397007
2017-02-20,145.1111541426734
2017-02-21,144.22583130596402
2017-02-22,142.57528603489843
2017-02-23,141.06679281820345
2017-02-24,139.94001195352288
2017-02-27,138.12366231865443
2017-02-28,139.2466715437737
2017-03-01,139.0428772542277
2017-03-02,139.70249189930846
2017-03-03,138.79976585365134
2017-03-06,138.30264845009896
2017-03-07,137.371426578989
2017-03-08,137.39413950790527
2017-03-09,136.25770782712112
2017-03-10,135.19273801643496
2017-03-13,136.23909141340727
2017-03-14,136.45767894200716
2017-03-15,136.55881645114127
2017-03-16,136.28907940964606
2017-03-17,136.47866327679333
2017-03-20,136.44645393514668
2017-03-21,135.83583794527175
2017-03-22,135.09483468348014
2017-03-23,135.71818097735263
2017-03-24,136.24440254099216
2017-03-27,136.01950320460594
2017-03-28,136.70762542346736
2017-03-29,135.7097685026591
2017-03-30,135.72888779695393
2017-03-31,137.97874348769477
2017-04-03,138.73186082044498
2017-04-04,137.62077981766123
2017-04-05,136.24051278737227
2017-04-06,135.91350743457298
2017-04-07,136.03985705030306
2017-04-10,136.0848395666494
2017-04-11,134.93776490091682
2017-04-12,135.61849620978347
2017-04-13,134.5821570835448
2017-04-14,134.87093859349457
2017-04-17,135.81145127281584
2017-04-18,136.34366436925635
2017-04-19,134.6741819795086
2017-04-20,136.1032575408597
2017-04-21,136.86653373852187
2017-04-24,136.54138867212922
2017-04-25,134.48103421743767
2017-04-26,134.15287020726237
2017-04-27,133.59488014223228
2017-04-28,132.28980036255615
2017-05-01,132.0589033674533
2017-05-02,132.92900407610935
2017-05-03,133.648739337658
2017-05-04,135.58559605616162
2017-05-05,136.11034589425432
2017-05-08,137.89648514766444
2017-05-09,137.87704255169183
2017-05-10,137.11816909856282
2017-05-11,136.9795049948576
2017-05-12,135.17388218606825
2017-05-15,133.8788544783644
2017-05-16,132.3537184390214
2017-05-17,132.34431918449704
2017-05-18,132.65937033776618
2017-05-19,132.5126626771491
2017-05-22,131.54001053538454
2017-05-23,131.9640373321902
2017-05-24,132.88843542694858
2017-05-25,131.75340417876563
2017-05-26,131.63866121364273
2017-05-29,131.4863424826941
2017-05-30,131.57432183253655
2017-05-31,131.24135350375263
2017-06-01,129.60918499590764
2017-06-02,129.94964861589241
2017-06-05,129.826102579739
2017-06-06,130.07097827608652
2017-06-07,131.0980260313398
2017-06-08,131.5933721968523
2017-06-09,131.90334724957597
2017-06-12,132.24656175566068
2017-06-13,131.76731115202227
2017-06-14,131.75032205148315
2017-06-15,131.38444868976686
2017-06-16,131.172984998063
2017-06-19,130.83727932007676
2017-06-20,130.8147804009946
2017-06-21,130.44031885991234
2017-06-22,130.97693611459903
2017-06-23,130.45954531839283
2017-06-26,130.45132490549946
2017-06-27,130.3967244534231
2017-06-28,130.47688769926094
2017-06-29,132.17215687860926
2017-06-30,134.2963980544719
2017-07-03,132.16643604270118
2017-07-04,131.21439239827995
2017-07-05,129.2281787882643
2017-07-06,128.61735914001764
2017-07-07,128.387295081965
2017-07-10,127.00726026474545
2017-07-11,126.58436454764593
2017-07-12,126.75501890398195
2017-07-13,127.06019971852973
2017-07-14,141.63849842394137
2017-07-17,143.31142373558637
2017-07-18,143.38238887030124
2017-07-19,143.93132759934616
2017-07-20,143.49040902625595
2017-07-21,143.65827664493935
2017-07-24,144.71636305406489
2017-07-25,143.2527820099374
2017-07-26,144.73892635367582
2017-07-27,143.42592499408
2017-07-28,144.1584950772027
2017-07-31,143.80626411291743
2017-08-01,144.1364844301139
2017-08-02,143.94368269568488
2017-08-03,143.17474337555896
2017-08-04,143.03892409188953
2017-08-07,142.14763406217222
2017-08-08,141.6240469888863
2017-08-09,141.50925055926385
2017-08-10,141.44313188085718
2017-08-11,142.4696263328183
2017-08-14,143.3271961474005
2017-08-15,143.41658647798272
2017-08-16,143.03189792378646
2017-08-17,142.86887293634163
2017-08-18,141.96017839136834
2017-08-21,141.17633460290637
2017-08-22,142.3931340624849
2017-08-23,141.47300837652557
2017-08-24,141.4095202987634
2017-08-25,141.9892397567902
2017-08-28,142.47099211313432
2017-08-29,142.83419651193051
2017-08-30,143.17883809195385
2017-08-31,143.58255082931828
2017-09-01,143.86947441466344
2017-09-04,145.1264525544917
2017-09-05,144.9415506391506
2017-09-06,144.1345414517491
2017-09-07,142.96890048969775
2017-09-08,142.1151545346171
2017-09-11,142.57989456853446
2017-09-12,143.23743455900546
2017-09-13,143.69917930650976
2017-09-14,143.3118784841402
2017-09-15,143.75067890985153
2017-09-18,144.44567971652688
2017-09-19,145.29475121954925
2017-09-20,144.25656502100233
2017-09-21,145.56733198575847
2017-09-22,145.82782544501038
2017-09-25,146.52161938008993
2017-09-26,145.45486587747686
2017-09-27,145.64453445031032
2017-09-28,143.94990843850474
2017-09-29,144.2794898496367
2017-10-02,143.71272165461482
2017-10-03,143.887149140776
2017-10-04,142.73289990597934
2017-10-05,112.20970294705599
2017-10-06,112.35231883615056
2017-10-09,112.83890240186717
2017-10-10,113.69895580699159
2017-10-11,113.24572271262875
2017-10-12,114.07005224230043
2017-10-13,114.08260440245633
2017-10-16,114.99788023616198
2017-10-17,115.71840396689024
2017-10-18,114.86638927302337
2017-10-19,113.91122717170781
2017-10-20,113.468064052814
2017-10-23,113.92431630411824
2017-10-24,115.15350162907195
2017-10-25,114.7351789864353
2017-10-26,114.57888014921312
2017-10-27,115.71937210172091
2017-10-30,116.13979304604496
2017-10-31,116.04050576324302
2017-11-01,115.61039421449517
2017-11-02,115.2168931765117
2017-11-03,115.80635882406764
2017-11-06,117.29839231270554
2017-11-07,117.35506162015047
2017-11-08,117.91309926085651
2017-11-09,116.98697566252427
2017-11-10,116.90078475929903
2017-11-13,116.95895318821948
2017-11-14,116.58055049722948
2017-11-15,116.91254478368623
2017-11-16,117.52492731605182
2017-11-17,118.74214764365544
2017-11-20,119.71424406223989
2017-11-21,119.1269543115501
2017-11-22,118.77368638010378
2017-11-23,120.03994610184203
2017-11-24,119.4723714342273
2017-11-27,118.81774776880872
2017-11-28,119.42520996025614
2017-11-29,119.45282180522064
2017-11-30,120.44772847586104
2017-12-01,120.07795219823399
2017-12-04,120.00169196723378
2017-12-05,120.6093846604475
2017-12-06,119.84183192899164
2017-12-07,119.75885430815642
2017-12-08,120.29848529992705
2017-12-11,120.18490727975669
2017-12-12,121.04332011136938
2017-12-13,120.39081528362793
2017-12-14,121.19168010987049
2017-12-15,120.76189179151436
2017-12-18,120.74439584247457
2017-12-19,121.573885153269
2017-12-20,121.72497073597144
2017-12-21,122.89302589564429
2017-12-22,122.61892359709691
2017-12-25,122.21444537662707
2017-12-26,123.69450121271878
2017-12-27,124.27951646361778
2017-12-28,125.34570227930186
2017-12-29,125.50396987124046
2018-01-01,125.11394743509986
2018-01-02,124.26488682854463
2018-01-03,124.01187369445465
2018-01-04,124.07989309683002
2018-01-05,125.03294765218476
2018-01-08,125.30408296195952
2018-01-09,125.69952900743563
2018-01-10,124.13663318382795
2018-01-11,124.83636865304632
2018-01-12,125.21096774769279
2018-01-15,125.68941805892982
2018-01-16,125.47375806521943
2018-01-17,124.00263280613697
2018-01-18,123.9393119043588
2018-01-19,125.34401945817933
2018-01-22,124.76569727490906
2018-01-23,123.97009847227478
2018-01-24,123.51202831667565
2018-01-25,123.21273336370541
2018-01-26,122.2471596013093
2018-01-29,122.46513904209502
2018-01-30,122.68847975671542
2018-01-31,123.46287384528765
2018-02-01,122.58233109259903
2018-02-02,121.10685918268508
2018-02-05,121.23728711495461
2018-02-06,120.01414391255899
2018-02-07,120.5595145562876
2018-02-08,121.14672105006366
2018-02-09,121.12442613760712
2018-02-12,122.27178582650484
2018-02-13,123.81306030080952
2018-02-14,123.75113529188529
2018-02-15,124.62308425909902
2018-02-16,98.63329222371414
2018-02-19,99.52459485655511
2018-02-20,98.57546450107107
2018-02-21,98.0804193096737
2018-02-22,98.26270897696719
2018-02-23,98.06195716973174
2018-02-26,98.4906492621994
2018-02-27,98.85893594443567
2018-02-28,98.21524677907128
2018-03-01,98.39877588551651
2018-03-02,98.9885373911268
2018-03-05,98.2162307145109
2018-03-06,98.70669644349442
2018-03-07,97.97099237866443
2018-03-08,97.00724728019541
2018-03-09,95.30759530536359
2018-03-12,95.70990019192153
2018-03-13,96.27349155355633
2018-03-14,96.77332721408762
2018-03-15,96.50422828948197
2018-03-16,95.61270219772607
2018-03-19,95.47973543270038
2018-03-20,95.38675514288055
2018-03-21,96.20212442068528
2018-03-22,96.62829411444778
2018-03-23,95.9876626627815
2018-03-26,96.37401490910744
2018-03-27,95.70756292407577
2018-03-28,95.5275408871588
2018-03-29,95.7133462516719
2018-03-30,95.26076657832184
2018-04-02,94.69007727525536
2018-04-03,94.75111692930496
2018-04-04,93.96854952041159
2018-04-05,94.7341507163623
2018-04-06,95.97267826306958
2018-04-09,97.03952387839642
2018-04-10,95.69857833583903
2018-04-11,96.26871218598502
2018-04-12,96.58456106320274
2018-04-13,96.26923585459583
2018-04-16,95.96603173931753
2018-04-17,96.11618400640917
2018-04-18,94.63005831859759
2018-04-19,94.41954609101298
2018-04-20,93.70304431000395
2018-04-23,93.91301596045425
2018-04-24,94.32747366212446
2018-04-25,89.31012875951235
2018-04-26,88.61615283622459
2018-04-27,88.73688539532309
2018-04-30,89.09341437126115
2018-05-01,87.65693183236942
2018-05-02,86.95686874732728
2018-05-03,87.41589385868461
2018-05-04,87.65098562125509
2018-05-07,86.96104376011546
2018-05-08,87.99888240386238
2018-05-09,87.99277728817187
2018-05-10,88.68255710949653
2018-05-11,89.13960786697615
2018-05-14,89.32033911066758
2018-05-15,89.19042983958207
2018-05-16,89.61378935848252
2018-05-17,89.53559204021376
2018-05-18,89.76261918254224
2018-05-21,91.07860316680926
2018-05-22,90.3831650731956
2018-05-23,89.80773509785766
2018-05-24,91.2848488343681
2018-05-25,90.75054119230127
2018-05-28,90.12414127119416
2018-05-29,89.90443273248707
2018-05-30,89.46529842995609
2018-05-31,88.28506785715646
2018-06-01,88.32647208764506
2018-06-04,88.51070187464143
2018-06-05,88.47659442975835
2018-06-06,88.78133908174225
2018-06-07,89.12349943611548
2018-06-08,88.38651241800322
2018-06-11,87.56527902109967
2018-06-12,87.59291550448401
2018-06-13,87.84568848644275
2018-06-14,88.52626043542384
2018-06-15,88.19315997652487
2018-06-18,87.97270270569494
2018-06-19,87.52929308314643
2018-06-20,88.90963708363697
2018-06-21,88.23171711690944
2018-06-22,88.36772577321321
2018-06-25,88.06273275011316
2018-06-26,88.85363409629655
2018-06-27,88.31839088177541
2018-06-28,88.10698270648187
2018-06-29,88.64096451141434
2018-07-02,88.8044766639176
2018-07-03,89.15617365291506
2018-07-04,89.48846221047909
2018-07-05,89.14871752593051
2018-07-06,88.92529059844402
2018-07-09,89.13791075258955
2018-07-10,89.07078695315565
2018-07-11,89.1723228643898
2018-07-12,89.53095595174821
2018-07-13,88.94318381132786
2018-07-16,89.08543182536665
2018-07-17,89.70906855586921
2018-07-18,90.72223097036753
2018-07-19,90.86370746092963
2018-07-20,92.47198195636263
2018-07-23,92.67626705349235
2018-07-24,92.98624924845876
2018-07-25,92.89414239535868
2018-07-26,92.71680483767216
2018-07-27,92.60980256108671
2018-07-30,92.59763521125342
2018-07-31,92.33338337982663
