Date,Close
2015-09-10,134.72048139719263
2015-09-11,134.26538885712534
2015-09-14,133.4612834830229
2015-09-15,135.09501392174602
2015-09-16,135.09905883252222
2015-09-17,136.22163050107582
2015-09-18,136.81115452790434
2015-09-21,136.32948538618652
2015-09-22,136.78741011935313
2015-09-23,136.9928734789852
2015-09-24,136.6975733697416
2015-09-25,137.32868389040976
2015-09-28,136.84512564214782
2015-09-29,136.70922625034845
2015-09-30,136.4642260896263
2015-10-01,137.1675409826833
2015-10-02,137.80680185116168
2015-10-05,137.24571872662403
2015-10-06,137.89617291379318
2015-10-07,138.693598815147
2015-10-08,138.51479760049054
2015-10-09,138.46418457386784
2015-10-12,138.0338647243479
2015-10-13,138.88495886915345
2015-10-14,137.99238807755532
2015-10-15,137.35139441635903
2015-10-16,137.9966781318067
2015-10-19,138.13581582546158
2015-10-20,139.39378803122656
2015-10-21,139.2243730936377
2015-10-22,138.79595196440175
2015-10-23,139.7352466441834
2015-10-26,138.913016009208
2015-10-27,139.16836654511576
2015-10-28,140.29369263747128
2015-10-29,139.50276172067737
2015-10-30,139.97473567717796
2015-11-02,139.5034981151218
2015-11-03,140.11857890859145
2015-11-04,139.24979588862308
2015-11-05,139.1858070938173
2015-11-06,138.80379653527467
2015-11-09,138.67133238200242
2015-11-10,138.82035245921438
2015-11-11,138.57213091929682
2015-11-12,139.0352602678474
2015-11-13,138.42765686753745
2015-11-16,137.97683561180386
2015-11-17,137.56980466976123
2015-11-18,138.11703699079632
2015-11-19,138.2517499532606
2015-11-20,136.87137466785546
2015-11-23,136.3284250088929
2015-11-24,136.11686813704554
2015-11-25,136.25623460756833
2015-11-26,136.88086898311278
2015-11-27,137.15462040087746
2015-11-30,135.09475713219797
2015-12-01,134.81183186535057
2015-12-02,134.4180981967517
2015-12-03,134.6121736379765
2015-12-04,133.92862446239542
2015-12-07,134.68500312586696
2015-12-08,135.24697198219354
2015-12-09,134.90767639785253
2015-12-10,133.96169902689593
2015-12-11,132.92572066257563
2015-12-14,133.21726898901952
2015-12-15,134.85269856061012
2015-12-16,134.44344853544143
2015-12-17,133.04565928114815
2015-12-18,132.1543285189961
2015-12-21,131.75918777714838
2015-12-22,133.10635867200574
2015-12-23,133.7846797047072
2015-12-24,134.3561574891094
2015-12-25,133.73754144767898
2015-12-28,133.40025530086862
2015-12-29,133.36680476494217
2015-12-30,133.405170256931
2015-12-31,133.3142969112464
2016-01-01,133.93803518342176
2016-01-04,133.6873407786138
2016-01-05,134.53084746593578
2016-01-06,135.56470904361765
2016-01-07,135.98877497670114
2016-01-08,134.24044044200548
2016-01-11,133.92372018409657
2016-01-12,133.9359703327995
2016-01-13,134.1899110203707
2016-01-14,135.32587956654075
2016-01-15,134.3402970278874
2016-01-18,134.2075633453015
2016-01-19,134.5510716081465
2016-01-20,135.1258444282128
2016-01-21,136.74937639731806
2016-01-22,137.82139933698517
2016-01-25,137.98444901091162
2016-01-26,137.4381335154761
2016-01-27,136.70178464409716
2016-01-28,136.36317153527105
2016-01-29,137.80230220476003
2016-02-01,136.9451523487149
2016-02-02,137.30778552398874
2016-02-03,137.0994674330229
2016-02-04,137.81174190793473
2016-02-05,137.0858895133729
2016-02-08,137.86167229286335
2016-02-09,137.97520337046316
2016-02-10,138.00106491725165
2016-02-11,137.19925830624777
2016-02-12,137.9469070064432
2016-02-15,137.5450344228145
2016-02-16,137.32932325062907
2016-02-17,136.69135081080105
2016-02-18,138.00101937820904
2016-02-19,137.69278443220253
2016-02-22,138.0541966808046
2016-02-23,138.40290434577898
2016-02-24,138.01697395026778
2016-02-25,138.701581164321
2016-02-26,138.2745763916273
2016-02-29,138.3115919330712
2016-03-01,137.87964599385882
2016-03-02,138.35053376341867
2016-03-03,137.90640708499856
2016-03-04,137.60168595179402
2016-03-07,137.918701822059
2016-03-08,138.35939438300431
2016-03-09,138.6885011836325
2016-03-10,138.2033764440217
2016-03-11,138.390959381044
2016-03-14,138.0015352732365
2016-03-15,138.58807975732353
2016-03-16,139.1986845941356
2016-03-17,138.50317339902276
2016-03-18,138.1562857324452
2016-03-21,137.7431125203973
2016-03-22,136.62351454373598
2016-03-23,136.49616414233273
2016-03-24,135.85342593073514
2016-03-25,136.37612215109536
2016-03-28,136.4183490867307
2016-03-29,136.61455904522097
2016-03-30,136.3439661893919
2016-03-31,136.04909445676262
2016-04-01,136.11881820216553
2016-04-04,135.9393585631714
2016-04-05,134.25584136083856
2016-04-06,133.7055552023768
2016-04-07,133.45336938368
2016-04-08,134.53805653407858
2016-04-11,134.1691217381441
2016-04-12,133.56891357404515
2016-04-13,132.7296911632544
2016-04-14,133.66937185794563
2016-04-15,133.67460449172202
2016-04-18,134.79695359603144
2016-04-19,134.00895286589287
2016-04-20,133.1081479313604
2016-04-21,132.59671633694103
2016-04-22,133.11309192406523
2016-04-25,133.68201891921873
2016-04-26,132.38056471701503
2016-04-27,131.92279973936593
2016-04-28,133.04758662171585
2016-04-29,133.02669170823626
2016-05-02,133.18299452296762
2016-05-03,134.18920621862537
2016-05-04,134.20779558465895
2016-05-05,133.3150146682906
2016-05-06,133.84516165358738
2016-05-09,133.72729522185463
2016-05-10,133.61712859160693
2016-05-11,134.54673260448286
2016-05-12,134.8733794499702
2016-05-13,135.17527116767047
2016-05-16,135.8687795868371
2016-05-17,134.29878438641492
2016-05-18,133.82313861636274
2016-05-19,133.8799758943629
2016-05-20,134.363758119755
2016-05-23,134.91756180300192
2016-05-24,134.4654919351869
2016-05-25,135.567768681556
2016-05-26,135.64869533162712
2016-05-27,135.79020252598255
2016-05-30,136.73972174982364
2016-05-31,137.38331656558367
2016-06-01,138.17362296369637
2016-06-02,138.05327666086237
2016-06-03,138.14891648625286
2016-06-06,138.26870226562838
2016-06-07,139.84621227303458
2016-06-08,140.07820678579395
2016-06-09,140.1772511817554
2016-06-10,140.77261104606134
2016-06-13,142.3265703692376
2016-06-14,142.47321455250392
2016-06-15,141.71762015839195
2016-06-16,142.13466714985216
2016-06-17,142.5824072615903
2016-06-20,144.35521905249436
2016-06-21,144.64353457048847
2016-06-22,145.34442890388448
2016-06-23,144.1686696666553
2016-06-24,144.31057294052192
2016-06-27,145.61896379014053
2016-06-28,145.38082391027763
2016-06-29,145.4137228245881
2016-06-30,144.1680868010016
2016-07-01,144.96777888654597
2016-07-04,144.82815499469547
2016-07-05,144.45234922059115
2016-07-06,144.3437493967563
2016-07-07,144.04075275477075
2016-07-08,143.09191741520155
2016-07-11,143.0014807550034
2016-07-12,141.99770180336554
2016-07-13,142.3727227296168
2016-07-14,142.34835743828464
2016-07-15,143.27485335532947
2016-07-18,143.340608264615
2016-07-19,143.4389832583809
2016-07-20,144.92515774464007
2016-07-21,144.43167955040823
2016-07-22,144.65705249847167
2016-07-25,143.68898563174213
2016-07-26,145.36796143806438
2016-07-27,144.3843471166964
2016-07-28,144.372450563379
2016-07-29,144.3695283801242
2016-08-01,144.10948126384363
2016-08-02,144.78477479589145
2016-08-03,144.36992818919452
2016-08-04,143.91952411963618
2016-08-05,143.6157221466463
2016-08-08,144.62033254224005
2016-08-09,144.2202136007709
2016-08-10,143.45158234011893
2016-08-11,144.51955170223204
2016-08-12,144.09237380922835
2016-08-15,144.13720367164368
2016-08-16,145.35115318172538
2016-08-17,145.20455244118767
2016-08-18,145.1398274582999
2016-08-19,144.6903887278874
2016-08-22,144.65343167289186
2016-08-23,144.6329197690881
2016-08-24,145.53569642112512
2016-08-25,143.75589237654086
2016-08-26,143.3244114884659
2016-08-29,143.80749257159667
2016-08-30,144.15281999456724
2016-08-31,143.49224683586152
2016-09-01,143.80013198239715
2016-09-02,144.6484730155741
2016-09-05,145.75049489811278
2016-09-06,145.58562224390994
2016-09-07,146.41043436176645
2016-09-08,145.77074701391746
2016-09-09,146.47271069709302
2016-09-12,146.6146697475339
2016-09-13,145.62703121314308
2016-09-14,145.56404478758955
2016-09-15,146.66477218724143
2016-09-16,146.8556362693536
2016-09-19,146.87895000010775
2016-09-20,146.84141422394842
2016-09-21,145.95383892313927
2016-09-22,146.26392660410482
2016-09-23,146.8742092022652
2016-09-26,147.55568040759988
2016-09-27,146.85514797922178
2016-09-28,146.65763267376326
2016-09-29,145.8085681369446
2016-09-30,147.47360509075622
2016-10-03,146.67976685635264
2016-10-04,147.86081049000452
2016-10-05,147.82391328738768
2016-10-06,147.33066063007962
2016-10-07,147.24355098871825
2016-10-10,146.33008567358203
2016-10-11,146.34745275168717
2016-10-12,146.9867418136632
2016-10-13,146.02364683136022
2016-10-14,146.182505447779
2016-10-17,145.1867968739465
2016-10-18,145.36948633197102
2016-10-19,144.42908710109356
2016-10-20,143.55974185717946
2016-10-21,143.0082117926808
2016-10-24,143.13159755364464
2016-10-25,142.9121942551555
2016-10-26,142.94168031315232
2016-10-27,143.01803763484787
2016-10-28,143.23723877922615
2016-10-31,142.31148985585318
2016-11-01,142.77412109186454
2016-11-02,142.57180994882415
2016-11-03,144.26399400262864
2016-11-04,144.29522047432
2016-11-07,143.86819070826803
2016-11-08,144.631478376741
2016-11-09,143.57215297523354
2016-11-10,143.32828688793586
2016-11-11,144.08436032523562
2016-11-14,144.10754710167427
2016-11-15,145.2333384631979
2016-11-16,147.8002386291631
2016-11-17,148.20347303674902
2016-11-18,148.50846249772658
2016-11-21,149.33209015784044
2016-11-22,149.70399653770033
2016-11-23,149.93053806562298
2016-11-24,150.1478043792201
2016-11-25,150.2060811216696
2016-11-28,150.39194999979188
2016-11-29,150.4445152267532
2016-11-30,150.26651706188792
2016-12-01,149.83682124268623
2016-12-02,150.89271433011504
2016-12-05,149.56782148193952
2016-12-06,150.6241167692932
2016-12-07,151.34269374531763
2016-12-08,152.32032930968495
2016-12-09,151.99591761960252
2016-12-12,152.0213763156672
2016-12-13,152.44906083125488
2016-12-14,152.4958319491821
2016-12-15,151.57141526865965
2016-12-16,151.72124386045664
2016-12-19,151.8537655486895
2016-12-20,152.52856274438267
2016-12-21,152.56801300132838
2016-12-22,153.3884693034047
2016-12-23,152.8403131605883
2016-12-26,153.1323252240416
2016-12-27,153.92375652888495
2016-12-28,154.01839286080477
2016-12-29,153.3809680525921
2016-12-30,154.11119329418582
2017-01-02,153.54350016757874
2017-01-03,154.7862641875808
2017-01-04,154.97246729918695
2017-01-05,154.8697313794849
2017-01-06,155.51133537507548
2017-01-09,155.60021030179303
2017-01-10,156.2867033608154
2017-01-11,157.12404373409288
2017-01-12,156.63254874770334
2017-01-13,157.17089387088046
2017-01-16,158.36309002243752
2017-01-17,158.5754896288273
2017-01-18,158.40069929126832
2017-01-19,156.84675553249366
2017-01-20,156.1824569190542
2017-01-23,155.7074134593107
2017-01-24,156.05241814251187
2017-01-25,156.3553262621069
2017-01-26,155.98597119696942
2017-01-27,155.6847682916851
2017-01-30,155.86266991796685
2017-01-31,154.40183683161786
2017-02-01,153.47272615971934
2017-02-02,154.05914794194777
2017-02-03,153.58520993739657
2017-02-06,153.06812118017297
2017-02-07,154.231422752391
2017-02-08,154.35016964204831
2017-02-09,155.48345380723762
2017-02-10,155.59100799305628
2017-02-13,155.41131408328914
2017-02-14,155.9309958435094
2017-02-15,156.65054286694405
2017-02-16,156.46251209741075
2017-02-17,155.82836234718417
2017-02-20,156.3511373403066
2017-02-21,157.08992792166433
2017-02-22,156.74865235457438
2017-02-23,156.67865371502455
2017-02-24,158.16142141038304
2017-02-27,158.17702810892766
2017-02-28,159.58852216836127
2017-03-01,159.73973665509402
2017-03-02,159.370028707257
2017-03-03,160.2205311801918
2017-03-06,159.86174569295386
2017-03-07,159.0255291309771
2017-03-08,158.69271273355042
2017-03-09,158.72300207995727
2017-03-10,158.46101674531153
2017-03-13,158.48182851658467
2017-03-14,158.57151054427018
2017-03-15,159.58916402023877
2017-03-16,158.73832401964427
2017-03-17,158.80022296808414
2017-03-20,158.60019489566955
2017-03-21,156.8148590223094
2017-03-22,155.30916300652856
2017-03-23,155.08875698786284
2017-03-24,155.08011000390476
2017-03-27,155.45277724244664
2017-03-28,156.51046185687488
2017-03-29,156.7606408975491
2017-03-30,157.09223693461024
2017-03-31,156.82894262402695
2017-04-03,154.6459076914425
2017-04-04,154.62084566326774
2017-04-05,153.50169858352672
2017-04-06,153.06836136315994
2017-04-07,153.24623995614422
2017-04-10,153.6584661606639
2017-04-11,154.44304017447783
2017-04-12,156.12662800452165
2017-04-13,156.25848706834367
2017-04-14,155.57473814371096
2017-04-17,155.46949933357112
2017-04-18,154.9873041341868
2017-04-19,154.3571914782607
2017-04-20,153.23086238789824
2017-04-21,153.1624167353723
2017-04-24,153.8464358127429
2017-04-25,154.53063599075054
2017-04-26,154.22981027600648
2017-04-27,152.5510154374608
2017-04-28,153.11504475459597
2017-05-01,153.06773211736513
2017-05-02,153.16075559086323
2017-05-03,152.69847518804875
2017-05-04,152.25654201262387
2017-05-05,152.8188370301179
2017-05-08,151.74567527168426
2017-05-09,151.0725363650889
2017-05-10,151.49231638561233
2017-05-11,150.50256122018126
2017-05-12,149.2408094898852
2017-05-15,150.01967826018188
2017-05-16,149.67455568600928
2017-05-17,149.50122308517328
2017-05-18,149.2334611654894
2017-05-19,149.09025185071454
2017-05-22,148.85469418307912
2017-05-23,148.3352011950725
2017-05-24,148.0431430390114
2017-05-25,147.77207916282515
2017-05-26,149.1939745522112
2017-05-29,149.97963793278998
2017-05-30,148.80519065606202
2017-05-31,149.15331709349286
2017-06-01,148.76628251022908
2017-06-02,148.76806211790915
2017-06-05,148.8546128188492
2017-06-06,147.9393464013338
2017-06-07,147.52942520187733
2017-06-08,146.78559811970553
2017-06-09,147.96108233658836
2017-06-12,147.50264862357542
2017-06-13,148.41889230219704
2017-06-14,147.84887401852856
2017-06-15,148.15047408587134
2017-06-16,148.0336105899743
2017-06-19,147.93630244658164
2017-06-20,147.19888649492057
2017-06-21,147.16471072460516
2017-06-22,148.19932082622773
2017-06-23,149.24019532558813
2017-06-26,150.5268618451905
2017-06-27,150.6251636600383
2017-06-28,150.05115232225523
2017-06-29,150.20620917805434
2017-06-30,150.01990379188572
2017-07-03,149.72248085419278
2017-07-04,148.62726576522604
2017-07-05,149.3599884426623
2017-07-06,148.21355513910453
2017-07-07,148.95199559202132
2017-07-10,150.01207649611564
2017-07-11,150.7880225252992
2017-07-12,149.49047465896834
2017-07-13,148.34189555444866
2017-07-14,147.85360800311688
2017-07-17,147.05161868959672
2017-07-18,146.68326222662472
2017-07-19,147.11651762527424
2017-07-20,147.75213438220345
2017-07-21,148.5195842281199
2017-07-24,147.99982665589468
2017-07-25,148.7508999627915
2017-07-26,149.95234649040492
2017-07-27,150.87950256467357
2017-07-28,151.54888574914872
2017-07-31,151.92604464926836
2017-08-01,151.5610495578281
2017-08-02,152.36875275268216
2017-08-03,152.0062938653178
2017-08-04,153.39319554391292
2017-08-07,154.5444065391943
2017-08-08,155.12899789882678
2017-08-09,154.7862557388174
2017-08-10,153.99280560776918
2017-08-11,155.42063603732552
2017-08-14,156.21976418988442
2017-08-15,156.5740854200255
2017-08-16,156.4144944892442
2017-08-17,157.2652359346843
2017-08-18,156.73793669272408
2017-08-21,156.99463995434027
2017-08-22,156.14914889247737
2017-08-23,156.35554124386047
2017-08-24,156.0596339238721
2017-08-25,156.33298329067614
2017-08-28,156.80960093483333
2017-08-29,156.37399179773158
2017-08-30,154.479476668581
2017-08-31,155.37421913304024
2017-09-01,154.18318830476838
2017-09-04,154.0069682026399
2017-09-05,155.05114928049406
2017-09-06,154.0075148472888
2017-09-07,153.9347194056135
2017-09-08,153.9036602676967
2017-09-11,153.29850947071805
2017-09-12,153.53966425937145
2017-09-13,154.55831649083294
2017-09-14,153.34410730659494
2017-09-15,153.7731969191086
2017-09-18,153.74229988245696
2017-09-19,153.89058733096235
2017-09-20,154.65726834182556
2017-09-21,155.58959408844427
2017-09-22,155.17271677631595
2017-09-25,155.30506774952968
2017-09-26,155.36382417535944
2017-09-27,154.32417918965888
2017-09-28,154.10806369393248
2017-09-29,153.93204790911832
2017-10-02,153.17829979417604
2017-10-03,154.40040985305103
2017-10-04,153.84363465346598
2017-10-05,155.21770029211677
2017-10-06,156.1675357940501
2017-10-09,156.26258609107617
2017-10-10,156.43121436222208
2017-10-11,156.6813868261811
2017-10-12,155.19065306946803
2017-10-13,156.42764899975413
2017-10-16,157.21848558649953
2017-10-17,156.04118469575684
2017-10-18,155.71641750356105
2017-10-19,154.3059936379402
2017-10-20,154.21987773824964
2017-10-23,154.82347307829747
2017-10-24,154.81042381239016
2017-10-25,154.62704167720284
2017-10-26,154.77279273491376
2017-10-27,154.95696131538227
2017-10-30,154.74342163985943
2017-10-31,153.92172178678894
2017-11-01,153.76515647076565
2017-11-02,153.7704888093536
2017-11-03,155.3370016596379
2017-11-06,157.4775855775277
2017-11-07,157.81182931200735
2017-11-08,156.92714366446415
2017-11-09,156.84760893606176
2017-11-10,155.99463021783544
2017-11-13,157.19776176268368
2017-11-14,157.16271690881769
2017-11-15,156.86355627865305
2017-11-16,156.4425064705457
2017-11-17,154.67216995825072
2017-11-20,154.35324791285527
2017-11-21,154.61143308012342
2017-11-22,155.5249306563505
2017-11-23,156.48917565444268
2017-11-24,156.0225848548558
2017-11-27,156.52027326389882
2017-11-28,156.2966934632909
2017-11-29,158.238944053624
2017-11-30,157.76115275740523
2017-12-01,157.12121828700555
2017-12-04,157.2538024764222
2017-12-05,156.65765700003857
2017-12-06,156.92953557242723
2017-12-07,156.11534157083224
2017-12-08,157.06090495259747
2017-12-11,158.6892409845443
2017-12-12,159.45569829597753
2017-12-13,158.45339956793254
2017-12-14,157.44329162757063
2017-12-15,158.83528275716404
2017-12-18,158.68228386415112
2017-12-19,158.58587858957193
2017-12-20,159.3374571077122
2017-12-21,158.39926223518128
2017-12-22,158.13600208114204
2017-12-25,158.1754428728111
2017-12-26,157.5192931104386
2017-12-27,155.66389736967972
2017-12-28,155.84552314893267
2017-12-29,155.935333947509
2018-01-01,156.5165870072201
2018-01-02,156.03083751935404
2018-01-03,156.39751867721787
2018-01-04,156.22903717960503
2018-01-05,155.2980116017078
2018-01-08,155.23269335788996
2018-01-09,154.390139805728
2018-01-10,153.81826342659693
2018-01-11,152.3476062556834
2018-01-12,151.39663182704732
2018-01-15,151.99483741473108
2018-01-16,152.11818614493802
2018-01-17,152.40244388720362
2018-01-18,153.1159402258394
2018-01-19,153.2550906070124
2018-01-22,152.46498273796573
2018-01-23,152.24924228362113
2018-01-24,151.79021466903689
2018-01-25,152.88160900342658
2018-01-26,153.57927585234623
2018-01-29,154.51196970918323
2018-01-30,155.53954457943362
2018-01-31,155.55666955227417
2018-02-01,156.0903687848353
2018-02-02,157.1216660703139
2018-02-05,157.00880549873983
2018-02-06,158.5328492422044
2018-02-07,158.84086714284967
2018-02-08,159.21732966344874
2018-02-09,158.95129771735856
2018-02-12,159.53379528987946
2018-02-13,159.5800948545081
2018-02-14,159.81992724299673
2018-02-15,160.30718721997775
2018-02-16,160.3848644885663
2018-02-19,159.78512093723631
2018-02-20,159.57554576691518
2018-02-21,159.80716816209514
2018-02-22,159.48684543053008
2018-02-23,158.85004043684523
2018-02-26,160.04780734435647
2018-02-27,160.33707399598435
2018-02-28,159.82391598026655
2018-03-01,158.13970591761273
2018-03-02,157.47335890977143
2018-03-05,157.23478952019792
2018-03-06,156.9277652818276
2018-03-07,158.53153617615797
2018-03-08,158.6097379630313
2018-03-09,157.80717345895494
2018-03-12,158.34069358090457
2018-03-13,158.4123325657906
2018-03-14,157.74811982677807
2018-03-15,157.54577964211597
2018-03-16,156.90083098132567
2018-03-19,155.69667324777043
2018-03-20,155.24422634137233
2018-03-21,154.84249441806085
2018-03-22,155.0421917387039
2018-03-23,153.87580834412313
2018-03-26,153.0013393328671
2018-03-27,152.29630821816426
2018-03-28,152.83983075951306
2018-03-29,153.96197596750267
2018-03-30,153.53630870466878
2018-04-02,155.54054655663506
2018-04-03,154.02098772056806
2018-04-04,154.25055276503983
2018-04-05,154.6090483264693
2018-04-06,154.1379791670509
2018-04-09,153.09373160028906
2018-04-10,152.9401840725564
2018-04-11,154.2081381937163
2018-04-12,153.72409266895764
2018-04-13,154.07318968029895
2018-04-16,155.30472862905305
2018-04-17,156.66945428560484
2018-04-18,157.9480326901881
2018-04-19,157.05913880977357
2018-04-20,157.46414834996983
2018-04-23,158.6081620269588
2018-04-24,157.6945069912541
2018-04-25,158.51460823610188
2018-04-26,157.04191714249484
2018-04-27,157.28948504721052
2018-04-30,156.09460066314412
2018-05-01,156.81021987076076
2018-05-02,156.59833954306487
2018-05-03,156.71181434592629
2018-05-04,155.91619426635972
2018-05-07,157.0187831275698
2018-05-08,157.92420061165757
2018-05-09,158.12737573625463
2018-05-10,158.9720055267503
2018-05-11,159.31939969175113
2018-05-14,158.63816021513412
2018-05-15,157.3943980561062
2018-05-16,157.36184076016775
2018-05-17,156.52922139931877
2018-05-18,155.98196850565432
2018-05-21,156.35100099481426
2018-05-22,154.87623187525082
2018-05-23,154.3144975483306
2018-05-24,154.8521238916549
2018-05-25,155.00561094729147
2018-05-28,153.96360448314903
2018-05-29,155.25621882470847
2018-05-30,157.1853935872161
2018-05-31,157.03486350547456
2018-06-01,157.8389778575791
2018-06-04,157.26021231273842
2018-06-05,156.41525018304912
2018-06-06,156.93807233937125
2018-06-07,155.05205639852616
2018-06-08,154.70473614787704
2018-06-11,154.14523414430232
2018-06-12,154.69125870054816
2018-06-13,153.46024378904178
2018-06-14,154.0459376913175
2018-06-15,154.12887144238132
2018-06-18,153.553181502925
2018-06-19,154.16590495799764
2018-06-20,155.69341571777386
2018-06-21,155.62993491053396
2018-06-22,155.24938433651715
2018-06-25,155.58472058403203
2018-06-26,156.33223823170943
2018-06-27,156.5713808735499
2018-06-28,157.41579528373597
2018-06-29,158.31568568897416
2018-07-02,157.54206305931004
2018-07-03,157.40523687835585
2018-07-04,157.4002978502864
2018-07-05,157.98434349823071
2018-07-06,157.95564771135642
2018-07-09,158.21096437672017
2018-07-10,159.15780339022814
2018-07-11,159.6154881749791
2018-07-12,158.93414874820843
2018-07-13,158.77075876129297
2018-07-16,159.05135769030747
2018-07-17,158.2993675702488
2018-07-18,158.92054186707645
2018-07-19,158.60264867270442
2018-07-20,159.2846514935579
2018-07-23,159.42685795928384
2018-07-24,160.1680209517075
2018-07-25,160.16260687492613
2018-07-26,160.41357716339192
2018-07-27,159.3463312584822
2018-07-30,159.4365827981938
2018-07-31,159.86136840030986
