Date,Close
2016-10-19,78.08187727060043
2016-10-20,78.20596239227066
2016-10-21,78.4890024326288
2016-10-24,78.93891341518857
2016-10-25,78.96238258881667
2016-10-26,78.9531576856215
2016-10-27,78.82481082227893
2016-10-28,78.8586517431094
2016-10-31,79.09034769991776
2016-11-01,78.86780301157086
2016-11-02,78.78979376591566
2016-11-03,78.74866876658157
2016-11-04,78.79059114738203
2016-11-07,78.9212594831824
2016-11-08,78.81683155512614
2016-11-09,79.17738918232494
2016-11-10,78.89250116346898
2016-11-11,78.92273405249402
2016-11-14,79.06466141530503
2016-11-15,79.09660905308219
2016-11-16,78.72859322701824
2016-11-17,78.84084870528693
2016-11-18,78.6811747787844
2016-11-21,78.55869012156147
2016-11-22,78.82609974823659
2016-11-23,78.81142632861662
2016-11-24,78.53928891509356
2016-11-25,78.51378497982039
2016-11-28,78.59855422907691
2016-11-29,78.45286309215423
2016-11-30,79.02358255566743
2016-12-01,78.6514043001517
2016-12-02,78.36925061090895
2016-12-05,78.2905972235574
2016-12-06,78.01537814869512
2016-12-07,77.8248961031275
2016-12-08,77.49580289464112
2016-12-09,77.39101343188912
2016-12-12,77.2130986404595
2016-12-13,77.4892935741777
2016-12-14,77.41846596593534
2016-12-15,77.56899154447002
2016-12-16,77.55245874237202
2016-12-19,77.5300231347478
2016-12-20,76.96441102755126
2016-12-21,76.6086162106865
2016-12-22,76.85147362455776
2016-12-23,77.12629341760638
2016-12-26,77.29040836915273
2016-12-27,77.35093357528505
2016-12-28,77.3636646721474
2016-12-29,76.99920493299727
2016-12-30,77.28991575960738
2017-01-02,77.55642505233578
2017-01-03,76.84384397615544
2017-01-04,76.78590684400473
2017-01-05,76.85084802504633
2017-01-06,76.65843591045835
2017-01-09,76.6946622788357
2017-01-10,76.84070872732198
2017-01-11,77.09044374268115
2017-01-12,76.94860852736586
2017-01-13,76.60415632102026
2017-01-16,76.70354252389238
2017-01-17,76.74190507566816
2017-01-18,76.50786134932649
2017-01-19,76.68533648435964
2017-01-20,76.58248968581869
2017-01-23,76.6319919027392
2017-01-24,76.08962149074219
2017-01-25,76.17563161705407
2017-01-26,75.54519670455291
2017-01-27,75.53648975198207
2017-01-30,75.72253469606594
2017-01-31,76.23118266766183
2017-02-01,76.35700618964562
2017-02-02,76.72509512447834
2017-02-03,77.15563253950494
2017-02-06,77.53780958438307
2017-02-07,77.77152882351935
2017-02-08,78.07393194223218
2017-02-09,77.85639050984719
2017-02-10,78.11232258018583
2017-02-13,78.15391113678892
2017-02-14,78.05997587692272
2017-02-15,78.27434265670492
2017-02-16,78.35993316169501
2017-02-17,78.1610123920544
2017-02-20,78.31295780206945
2017-02-21,78.59637582015556
2017-02-22,79.18580122581496
2017-02-23,79.02463214688247
2017-02-24,78.7284975903598
2017-02-27,79.05069972725558
2017-02-28,78.7528959291999
2017-03-01,78.7736281978687
2017-03-02,78.6072676600965
2017-03-03,78.89352823675478
2017-03-06,79.38933615657568
2017-03-07,79.49029262798129
2017-03-08,79.95316737766481
2017-03-09,79.84376406570216
2017-03-10,79.68126095902146
2017-03-13,79.52947221632166
2017-03-14,79.25439694505022
2017-03-15,79.26018185826794
2017-03-16,79.15078589643176
2017-03-17,79.06054706402917
2017-03-20,79.00289199867787
2017-03-21,78.9536619270046
2017-03-22,79.19809939908757
2017-03-23,78.69539163234032
2017-03-24,78.67633365195367
2017-03-27,78.45838899451395
2017-03-28,78.35726283494145
2017-03-29,77.83431439350304
2017-03-30,78.22114740116245
2017-03-31,77.7419936701351
2017-04-03,77.38021747375214
2017-04-04,77.30583150086814
2017-04-05,77.15341849306644
2017-04-06,77.72124515635312
2017-04-07,77.58034477303987
2017-04-10,77.86266618659553
2017-04-11,77.52735380413743
2017-04-12,77.3254171929089
2017-04-13,77.26406050058989
2017-04-14,77.36695597641523
2017-04-17,77.30620645352518
2017-04-18,77.26833179961243
2017-04-19,77.39729776475193
2017-04-20,77.9303760736572
2017-04-21,77.587197864656
2017-04-24,77.56108697346946
2017-04-25,77.78462530590808
2017-04-26,77.89398908460738
2017-04-27,78.02423454029879
2017-04-28,78.4066369526797
2017-05-01,78.37591186384444
2017-05-02,78.11481316748915
2017-05-03,78.67140134764225
2017-05-04,78.8012103043401
2017-05-05,78.79865163704
2017-05-08,79.04488850387652
2017-05-09,79.37763483223728
2017-05-10,78.80961229681073
2017-05-11,78.82611033208683
2017-05-12,78.42800351847264
2017-05-15,78.2647242332053
2017-05-16,78.83042725125082
2017-05-17,78.88262563448353
2017-05-18,79.3132613479894
2017-05-19,78.9243667328982
2017-05-22,78.98513702459645
2017-05-23,79.32118305839089
2017-05-24,79.83365140446355
2017-05-25,79.85092228891543
2017-05-26,80.00273229655669
2017-05-29,80.1375615694524
2017-05-30,80.15064379422856
2017-05-31,80.30112939118806
2017-06-01,80.29949088171617
2017-06-02,80.19634377810448
2017-06-05,80.12639934600011
2017-06-06,80.54804468537435
2017-06-07,80.75870642957358
2017-06-08,80.37075473396315
2017-06-09,79.73623439199783
2017-06-12,79.9888585199682
2017-06-13,79.447156479942
2017-06-14,79.42171789442045
2017-06-15,79.64973081669048
2017-06-16,79.55167407153614
2017-06-19,79.33432164265393
2017-06-20,79.52162283302563
2017-06-21,79.85948640009124
2017-06-22,80.1337284450347
2017-06-23,79.59123527182525
2017-06-26,79.50625839716827
2017-06-27,79.51779535291574
2017-06-28,79.41305039148605
2017-06-29,79.24202903584505
2017-06-30,78.81287337605542
2017-07-03,79.2184287709853
2017-07-04,79.14602634058845
2017-07-05,79.21285887506023
2017-07-06,79.04990037023302
2017-07-07,79.11179440398828
2017-07-10,78.64697525871726
2017-07-11,78.58337072112191
2017-07-12,78.48670088515017
2017-07-13,78.26056007447272
2017-07-14,78.83991138865254
2017-07-17,79.47694350532413
2017-07-18,79.5161100611138
2017-07-19,78.91624737095349
2017-07-20,79.02524187904037
2017-07-21,78.56086697699924
2017-07-24,78.23355423037776
2017-07-25,78.17673167703951
2017-07-26,78.0984534708939
2017-07-27,78.15840599348657
2017-07-28,77.77017602686138
2017-07-31,77.80067249670869
2017-08-01,78.30188470912887
2017-08-02,78.22503675072281
2017-08-03,78.3583660095253
2017-08-04,78.63882989015873
2017-08-07,78.27929064216104
2017-08-08,78.24411151866475
2017-08-09,78.00547550161738
2017-08-10,78.10122058319577
2017-08-11,78.02298185260906
2017-08-14,77.7601262150449
2017-08-15,77.45031378602037
2017-08-16,77.88723792689076
2017-08-17,77.59955210523741
2017-08-18,77.83923263243882
2017-08-21,78.20887912004432
2017-08-22,78.05696437785573
2017-08-23,78.12451712809761
2017-08-24,78.1701613595529
2017-08-25,77.3559895819682
2017-08-28,77.28502515820067
2017-08-29,77.13389186033095
2017-08-30,77.28123571408025
2017-08-31,77.07693737217016
2017-09-01,76.76262704627065
2017-09-04,76.74190845221125
2017-09-05,76.7618663913414
2017-09-06,76.63458971469954
2017-09-07,77.02464772092945
2017-09-08,77.23245494689922
2017-09-11,76.9742534054569
2017-09-12,77.11689527051121
2017-09-13,77.01640174960407
2017-09-14,77.26113173451235
2017-09-15,77.00218293907753
2017-09-18,76.65911390978704
2017-09-19,76.29640782861021
2017-09-20,76.08353609906483
2017-09-21,75.9004607476268
2017-09-22,76.14277795123807
2017-09-25,75.73885631138555
2017-09-26,75.80446020685724
2017-09-27,76.06286669352356
2017-09-28,76.22744964160762
2017-09-29,76.36609183936277
2017-10-02,76.86390603166082
2017-10-03,76.75621675188086
2017-10-04,76.90483668289119
2017-10-05,77.39848197662376
2017-10-06,77.41215276359917
2017-10-09,77.54417863747355
2017-10-10,77.86377472663771
2017-10-11,77.85593031841351
2017-10-12,78.19323499734375
2017-10-13,77.72475580655492
2017-10-16,77.80085874111565
2017-10-17,77.57912600227809
2017-10-18,77.97349153622177
2017-10-19,77.98002295938761
2017-10-20,77.43527282157176
2017-10-23,77.55477930569151
2017-10-24,78.07040001461957
2017-10-25,77.89704601731961
2017-10-26,77.54856490830234
2017-10-27,77.84880981050675
2017-10-30,77.7019373332364
2017-10-31,77.95665992005857
2017-11-01,78.04333756781719
2017-11-02,77.82092219735149
2017-11-03,77.82492955004847
2017-11-06,77.63043388618338
2017-11-07,77.57328749127996
2017-11-08,77.4485333375786
2017-11-09,77.77630464342533
2017-11-10,77.91538073417975
2017-11-13,77.79766748313638
2017-11-14,78.04627584519473
2017-11-15,78.44689186739002
2017-11-16,77.98729048067521
2017-11-17,77.55616601911326
2017-11-20,77.98587650072325
2017-11-21,77.7763376406715
2017-11-22,77.72461560724116
2017-11-23,77.68778237328124
2017-11-24,78.25006767087342
2017-11-27,78.30640971113422
2017-11-28,78.29424206665946
2017-11-29,78.34818091226703
2017-11-30,77.80536687622637
2017-12-01,78.35353142219655
2017-12-04,78.5782334039402
2017-12-05,78.6876066514588
2017-12-06,78.83693619138029
2017-12-07,78.80171778383935
2017-12-08,79.33744303038303
2017-12-11,79.60291915159115
2017-12-12,79.80276960595819
2017-12-13,79.56175031015906
2017-12-14,79.49469018977882
2017-12-15,79.0186520533255
2017-12-18,78.6187896819846
2017-12-19,78.53349469441606
2017-12-20,78.82468420651297
2017-12-21,78.67623395562453
2017-12-22,78.70728757412472
2017-12-25,78.58297754386612
2017-12-26,78.81364861101277
2017-12-27,78.6076090057114
2017-12-28,79.13627214700527
2017-12-29,79.35650443732294
2018-01-01,79.50600478986064
2018-01-02,79.86560044879982
2018-01-03,80.27398629820064
2018-01-04,79.8951640757352
2018-01-05,79.45313878261818
2018-01-08,79.74225507670621
2018-01-09,79.69786712326446
2018-01-10,79.69904434756806
2018-01-11,79.16103311751328
2018-01-12,79.18645021740389
2018-01-15,79.55665825457609
2018-01-16,79.48601715338604
2018-01-17,79.48966029462787
2018-01-18,78.99882834015749
2018-01-19,79.58571650315808
2018-01-22,79.7062602395061
2018-01-23,80.22020527102377
2018-01-24,80.00564193256562
2018-01-25,79.77393144634878
2018-01-26,79.893998990315
2018-01-29,79.8590322513697
2018-01-30,79.81125595161961
2018-01-31,79.92291642992696
2018-02-01,79.39373689355772
2018-02-02,80.04031914412904
2018-02-05,79.62364116017538
2018-02-06,79.70537948235487
2018-02-07,79.50436338503295
2018-02-08,79.56107401790324
2018-02-09,79.29693162310984
2018-02-12,79.6458072014646
2018-02-13,79.44413002857506
2018-02-14,78.88345432774425
2018-02-15,78.63117768387107
2018-02-16,79.10411539101148
2018-02-19,78.93210548123672
2018-02-20,79.06120857237336
2018-02-21,78.90760981158957
2018-02-22,78.7232426344156
2018-02-23,78.55445821474639
2018-02-26,78.59071673032854
2018-02-27,78.70061383856908
2018-02-28,78.79169552930018
2018-03-01,79.29022958306125
2018-03-02,79.04116539557997
2018-03-05,78.99505026651455
2018-03-06,79.00932607841885
2018-03-07,79.03957552468407
2018-03-08,78.83457104523559
2018-03-09,79.18310705292501
2018-03-12,79.49548666269553
2018-03-13,79.65152992524315
2018-03-14,79.49758742910379
2018-03-15,79.46475927508236
2018-03-16,79.28272703323925
2018-03-19,79.03262883325638
2018-03-20,78.9651335581851
2018-03-21,79.07875212767941
2018-03-22,79.21420584936848
2018-03-23,78.95982090597286
2018-03-26,79.2427169447489
2018-03-27,79.36206548596996
2018-03-28,79.74222887936902
2018-03-29,80.38162251943326
2018-03-30,80.32285128923787
2018-04-02,80.50007102290255
2018-04-03,80.29743218669286
2018-04-04,80.489388733311
2018-04-05,80.68827240403553
2018-04-06,80.3212762806699
2018-04-09,80.20692406405334
2018-04-10,80.51821947246795
2018-04-11,80.25860729143463
2018-04-12,80.11595699280402
2018-04-13,79.31511729719954
2018-04-16,79.07640059928775
2018-04-17,79.06287071522304
2018-04-18,79.15191188359515
2018-04-19,79.2557667124136
2018-04-20,79.3332505127178
2018-04-23,79.64336645267275
2018-04-24,79.86077043819346
2018-04-25,79.71866966811133
2018-04-26,79.38217419648099
2018-04-27,79.52670252094363
2018-04-30,80.07962101072798
2018-05-01,80.94072124514749
2018-05-02,81.02116446898835
2018-05-03,81.38767677089467
2018-05-04,81.98717357071268
2018-05-07,81.76368187651599
2018-05-08,81.96678993445717
2018-05-09,82.2423666893619
2018-05-10,82.79825503757449
2018-05-11,83.25704273746149
2018-05-14,83.10783062489493
2018-05-15,83.29096938565962
2018-05-16,83.4106857118337
2018-05-17,83.960363959161
2018-05-18,83.46216770973956
2018-05-21,82.96048180991515
2018-05-22,82.92786887271487
2018-05-23,82.40406574966607
2018-05-24,82.18068708142074
2018-05-25,82.66515610339503
2018-05-28,82.4939267340603
2018-05-29,82.70890872342675
2018-05-30,82.51280834971257
2018-05-31,82.74439411457881
2018-06-01,83.09095145673882
2018-06-04,83.13833905886045
2018-06-05,82.97754234189622
2018-06-06,82.94601081213831
2018-06-07,83.010718616326
2018-06-08,83.29342961732752
2018-06-11,83.17648744616307
2018-06-12,82.81094135591576
2018-06-13,83.0723214485663
2018-06-14,83.139507949828
2018-06-15,82.77153370510699
2018-06-18,82.44692594199249
2018-06-19,82.375847721872
2018-06-20,82.61023411395878
2018-06-21,82.29748695933124
2018-06-22,82.37622637765487
2018-06-25,82.35718190659885
2018-06-26,82.65798739469177
2018-06-27,82.47597990462572
2018-06-28,82.31161723231416
2018-06-29,81.93954684524718
2018-07-02,81.84822399079795
2018-07-03,81.47664725786689
2018-07-04,81.15210048374531
2018-07-05,81.43975061267302
2018-07-06,81.46243386811021
2018-07-09,81.50878432577426
2018-07-10,81.57141994654589
2018-07-11,81.58296511488744
2018-07-12,81.5561253696932
2018-07-13,81.9304206952156
2018-07-16,81.83806914358716
2018-07-17,81.96182011522603
2018-07-18,82.21837130380634
2018-07-19,82.23507764163438
2018-07-20,82.10679864434037
2018-07-23,82.32907922501306
2018-07-24,81.89770620531013
2018-07-25,81.7714054014906
2018-07-26,82.04347670936824
2018-07-27,81.96557507922068
2018-07-30,81.53628288101397
