Date,Close
2015-08-10,164.8033546572367
2015-08-11,164.792578410651
2015-08-12,164.83442796739942
2015-08-13,164.14917062519365
2015-08-14,163.1413262393052
2015-08-17,163.73914454319825
2015-08-18,163.42374877148714
2015-08-19,163.3653456188023
2015-08-20,163.1125981623052
2015-08-21,163.09924617864195
2015-08-24,162.4282393471015
2015-08-25,162.28584115362221
2015-08-26,162.97051828156197
2015-08-27,163.6602624090426
2015-08-28,162.86476754251004
2015-08-31,162.9431486294116
2015-09-01,163.2429792884366
2015-09-02,163.12793072646969
2015-09-03,163.2053570428852
2015-09-04,162.89020537224187
2015-09-07,162.91003125540075
2015-09-08,163.55751786922062
2015-09-09,163.14238430558785
2015-09-10,163.37952228413934
2015-09-11,163.21969835864584
2015-09-14,163.21950463555936
2015-09-15,161.43363688949034
2015-09-16,162.33717820083208
2015-09-17,162.08597240355468
2015-09-18,162.0184347546956
2015-09-21,162.66383139093463
2015-09-22,163.3936192776707
2015-09-23,163.03429258748417
2015-09-24,163.71048179280817
2015-09-25,163.4651399586063
2015-09-28,164.25799234421484
2015-09-29,163.54330962161816
2015-09-30,163.9175106885033
2015-10-01,164.83822872694833
2015-10-02,164.7215807543086
2015-10-05,164.704140663417
2015-10-06,164.14089022763164
2015-10-07,163.23991276376304
2015-10-08,163.9184108393322
2015-10-09,163.8402789302523
2015-10-12,163.44311373754766
2015-10-13,163.33250354217526
2015-10-14,163.04651298033312
2015-10-15,163.72522888426735
2015-10-16,163.1183162197382
2015-10-19,163.9832480622169
2015-10-20,163.78323390224216
2015-10-21,164.9760228874724
2015-10-22,164.63122884626011
2015-10-23,165.1352771856981
2015-10-26,165.95877040742684
2015-10-27,165.12577414350176
2015-10-28,164.9335866093513
2015-10-29,165.07157084977572
2015-10-30,164.54382271934455
2015-11-02,164.9497631895313
2015-11-03,164.26058747208629
2015-11-04,164.6379806545596
2015-11-05,164.46521400844262
2015-11-06,163.95992099413067
2015-11-09,164.225865281113
2015-11-10,164.71060304689397
2015-11-11,165.21941645262888
2015-11-12,164.76025140780334
2015-11-13,164.26679441615698
2015-11-16,164.3207576770414
2015-11-17,162.7704828915245
2015-11-18,162.8230296452099
2015-11-19,162.44386460800015
2015-11-20,163.49816446547905
2015-11-23,163.37759128993957
2015-11-24,163.43677355147926
2015-11-25,164.41860452924027
2015-11-26,164.70804939405355
2015-11-27,165.0239559789425
2015-11-30,164.98671620690197
2015-12-01,163.98901279200962
2015-12-02,164.03871805039506
2015-12-03,163.7689902948057
2015-12-04,164.4138422383443
2015-12-07,163.74305274747778
2015-12-08,163.46494982065798
2015-12-09,164.07737353593436
2015-12-10,162.88847952632557
2015-12-11,162.06106911565104
2015-12-14,161.67104408458653
2015-12-15,161.86038325224632
2015-12-16,161.44922020000303
2015-12-17,161.54211952647674
2015-12-18,161.24662485505627
2015-12-21,161.8883354453586
2015-12-22,162.03809317736696
2015-12-23,162.65708282932096
2015-12-24,163.30905128579406
2015-12-25,164.39038725831583
2015-12-28,165.89266334791247
2015-12-29,165.63620604690624
2015-12-30,165.73572498222646
2015-12-31,165.9516592466153
2016-01-01,165.15106967104668
2016-01-04,165.0109749485285
2016-01-05,165.37094251368293
2016-01-06,164.30471065429145
2016-01-07,165.05924867741908
2016-01-08,164.50753833627599
2016-01-11,164.32111906936998
2016-01-12,164.70218958682642
2016-01-13,164.84763020162973
2016-01-14,163.22572078863794
2016-01-15,162.03888625900407
2016-01-18,161.74764755590283
2016-01-19,162.18281921890198
2016-01-20,161.8210156472577
2016-01-21,160.8506402693123
2016-01-22,161.09794656602517
2016-01-25,159.87297550120996
2016-01-26,160.34183627060233
2016-01-27,159.92845759921602
2016-01-28,159.5163491729625
2016-01-29,159.70564971312365
2016-02-01,159.68845179209188
2016-02-02,159.20678970230273
2016-02-03,158.5068770611245
2016-02-04,158.94517225383268
2016-02-05,158.4012927784002
2016-02-08,158.8472812604779
2016-02-09,159.12440400883855
2016-02-10,158.5266113804932
2016-02-11,158.76632794979895
2016-02-12,157.56023250138836
2016-02-15,157.82949171300257
2016-02-16,158.28159344730503
2016-02-17,158.6233234121869
2016-02-18,158.80585514937158
2016-02-19,158.47287827624126
2016-02-22,159.12025865331265
2016-02-23,159.67676738990556
2016-02-24,160.32116773790705
2016-02-25,160.57289199694205
2016-02-26,160.17071931728904
2016-02-29,160.33852734559238
2016-03-01,160.53426742781863
2016-03-02,160.58502451048977
2016-03-03,161.10851915480873
2016-03-04,161.3026642230074
2016-03-07,161.28684463009103
2016-03-08,161.59071980106057
2016-03-09,161.5861884320005
2016-03-10,162.331749028316
2016-03-11,163.1859616591788
2016-03-14,163.55304204308652
2016-03-15,164.35653161856047
2016-03-16,164.03343523329443
2016-03-17,163.65363325099915
2016-03-18,162.5337593982592
2016-03-21,161.23387571163516
2016-03-22,161.2877620505668
2016-03-23,162.70782621227775
2016-03-24,163.52378370934696
2016-03-25,163.2875509299145
2016-03-28,161.94809938812017
2016-03-29,161.25452509237394
2016-03-30,161.8686853022295
2016-03-31,161.76101926592855
2016-04-01,162.641688507272
2016-04-04,162.4686106947179
2016-04-05,162.47304827003217
2016-04-06,162.78981189588208
2016-04-07,163.94370101023262
2016-04-08,162.96207196032827
2016-04-11,163.08178740134161
2016-04-12,161.7226446016772
2016-04-13,161.93918948151003
2016-04-14,162.44196134816985
2016-04-15,162.37849992452809
2016-04-18,162.36341229726946
2016-04-19,162.48987656672608
2016-04-20,162.5549299650086
2016-04-21,162.14445909111706
2016-04-22,161.51179451204808
2016-04-25,161.86014173057583
2016-04-26,162.38335523403822
2016-04-27,162.84979633624368
2016-04-28,162.9918024595486
2016-04-29,162.82333651496592
2016-05-02,162.9736051507792
2016-05-03,162.78982327253956
2016-05-04,163.55444087323383
2016-05-05,164.27860658165028
2016-05-06,164.23827552794776
2016-05-09,163.62802069533657
2016-05-10,163.9809997087946
2016-05-11,163.91354945094182
2016-05-12,163.98639481098462
2016-05-13,164.1937330867424
2016-05-16,163.44150228089507
2016-05-17,162.51885183395152
2016-05-18,162.20550543587612
2016-05-19,162.98623116336748
2016-05-20,163.33658530495305
2016-05-23,162.37317798315178
2016-05-24,162.0180132814595
2016-05-25,162.1611538056878
2016-05-26,162.88372077210556
2016-05-27,163.2776783148044
2016-05-30,162.72625283696976
2016-05-31,162.61869128154208
2016-06-01,162.3862740026066
2016-06-02,163.44493529457705
2016-06-03,162.82079154832797
2016-06-06,162.63272548483
2016-06-07,162.19169641505965
2016-06-08,162.17084764078518
2016-06-09,162.65491704254012
2016-06-10,163.46296423556348
2016-06-13,164.25889716929282
2016-06-14,164.00237941282376
2016-06-15,164.52621014504047
2016-06-16,164.14363567796835
2016-06-17,164.0571999359347
2016-06-20,164.6184469585768
2016-06-21,165.09600647801844
2016-06-22,165.71490236684556
2016-06-23,165.2318298394291
2016-06-24,166.02621150420808
2016-06-27,166.05081435345596
2016-06-28,165.64810492918048
2016-06-29,165.76994526776602
2016-06-30,165.69064281918602
2016-07-01,164.98344989940023
2016-07-04,163.8320045880727
2016-07-05,164.2473468650523
2016-07-06,165.11146413883534
2016-07-07,164.65176411453808
2016-07-08,164.46991065085265
2016-07-11,163.5111874412855
2016-07-12,162.7683743491892
2016-07-13,163.2913828612482
2016-07-14,163.1595577975625
2016-07-15,164.12329912589288
2016-07-18,163.7132422596765
2016-07-19,164.60583361938623
2016-07-20,165.32086265879954
2016-07-21,165.61395451624054
2016-07-22,166.45131031629694
2016-07-25,165.2995455620895
2016-07-26,165.499834850943
2016-07-27,166.1870286077047
2016-07-28,166.1676505656867
2016-07-29,166.0208804945494
2016-08-01,165.9666291679552
2016-08-02,166.04761263701297
2016-08-03,165.53055500018328
2016-08-04,165.5743750273587
2016-08-05,166.0292330876002
2016-08-08,166.73721322043377
2016-08-09,166.09539822366486
2016-08-10,165.61259527396777
2016-08-11,164.86891169277982
2016-08-12,164.94130652021994
2016-08-15,166.15445728257288
2016-08-16,165.70699483616474
2016-08-17,165.19978178899203
2016-08-18,164.91623949514434
2016-08-19,164.52343162046927
2016-08-22,164.1487998404182
2016-08-23,163.88092502820356
2016-08-24,162.82175498320774
2016-08-25,162.69753201963044
2016-08-26,162.95700513112138
2016-08-29,162.78903636648778
2016-08-30,163.55509984061388
2016-08-31,163.78963977963858
2016-09-01,162.57978292941004
2016-09-02,162.65947634141125
2016-09-05,162.6832025959445
2016-09-06,162.52513008208518
2016-09-07,163.13906109402853
2016-09-08,163.2328671627019
2016-09-09,163.09423541561904
2016-09-12,163.47899455048884
2016-09-13,162.82355636008177
2016-09-14,162.80828764083185
2016-09-15,163.27048091407127
2016-09-16,162.6830745790583
2016-09-19,161.79776828635514
2016-09-20,161.00470912953654
2016-09-21,160.94030588709614
2016-09-22,161.95026001157458
2016-09-23,161.80734123881552
2016-09-26,163.2233060382996
2016-09-27,163.78282813364677
2016-09-28,163.82483580920433
2016-09-29,162.9296819758177
2016-09-30,163.1609576897508
2016-10-03,163.4955377163908
2016-10-04,162.38887124291335
2016-10-05,163.1080726258302
2016-10-06,162.57812084422648
2016-10-07,162.2395231277085
2016-10-10,162.78923527877674
2016-10-11,163.16937850911017
2016-10-12,163.75160967936952
2016-10-13,163.423417905668
2016-10-14,163.64803611538446
2016-10-17,163.2115792313387
2016-10-18,163.1560325122795
2016-10-19,162.84005426502924
2016-10-20,162.09833735303124
2016-10-21,162.53253268072157
2016-10-24,161.86790000352264
2016-10-25,161.4985248972252
2016-10-26,161.31071372490115
2016-10-27,160.86141948827367
2016-10-28,160.16615290047238
2016-10-31,160.35859763243673
2016-11-01,160.52758034649824
2016-11-02,161.1078336870287
2016-11-03,161.06591417451688
2016-11-04,161.46813554922872
2016-11-07,162.65529337836557
2016-11-08,162.29539126850463
2016-11-09,162.99211060702157
2016-11-10,162.62587268709453
2016-11-11,162.4594497255762
2016-11-14,162.75971977051054
2016-11-15,162.08751762668004
2016-11-16,161.91870550737983
2016-11-17,161.23167531072806
2016-11-18,161.30892430949945
2016-11-21,161.0483564993786
2016-11-22,161.45001883174373
2016-11-23,160.70954601002225
2016-11-24,160.43084393734617
2016-11-25,160.55135861220978
2016-11-28,160.553961785199
2016-11-29,160.8367897708006
2016-11-30,160.47478186091092
2016-12-01,160.17400569880024
2016-12-02,160.1660261733508
2016-12-05,159.1536811326161
2016-12-06,159.3655356166216
2016-12-07,158.98340272303062
2016-12-08,158.23001025870448
2016-12-09,160.0826583515449
2016-12-12,161.1650202482605
2016-12-13,161.79939109210818
2016-12-14,162.35467455556406
2016-12-15,163.38917836681904
2016-12-16,162.91678311846914
2016-12-19,162.35135280206563
2016-12-20,161.66785223999693
2016-12-21,161.6258767902825
2016-12-22,161.2212154712846
2016-12-23,161.4191250921268
2016-12-26,161.20591475114543
2016-12-27,160.7987852345044
2016-12-28,159.7102107860829
2016-12-29,160.41903580677513
2016-12-30,160.24636396948347
2017-01-02,160.6533899300501
2017-01-03,160.3413966187431
2017-01-04,161.03904224979837
2017-01-05,160.54931843630683
2017-01-06,160.35411579211436
2017-01-09,160.39432201871813
2017-01-10,161.44347257953254
2017-01-11,162.48294328855732
2017-01-12,162.11159746144577
2017-01-13,162.46410729559133
2017-01-16,162.21507732877043
2017-01-17,162.4018158907232
2017-01-18,161.75285483090013
2017-01-19,161.9431654720588
2017-01-20,161.6860555467692
2017-01-23,161.47888221570264
2017-01-24,161.46743454792662
2017-01-25,161.73710225703437
2017-01-26,161.47671767835575
2017-01-27,161.17237757910348
2017-01-30,161.03256109194334
2017-01-31,161.0008069560302
2017-02-01,161.42098963285184
2017-02-02,162.13971967058202
2017-02-03,162.24601999617093
2017-02-06,161.7330773192653
2017-02-07,161.73816927876243
2017-02-08,162.06580650727312
2017-02-09,162.7589402131508
2017-02-10,163.86220438715654
2017-02-13,164.2208384850726
2017-02-14,164.8588801875121
2017-02-15,163.79242418084885
2017-02-16,162.59503247608185
2017-02-17,162.61633597866015
2017-02-20,162.3421161132888
2017-02-21,161.54774933386275
2017-02-22,161.91229675419598
2017-02-23,161.12652518511922
2017-02-24,160.9487076347897
2017-02-27,161.31473988162696
2017-02-28,161.012199682584
2017-03-01,161.83498983785472
2017-03-02,162.63943758540128
2017-03-03,163.61309858940785
2017-03-06,163.64904055217005
2017-03-07,163.09175632673401
2017-03-08,163.52847055422595
2017-03-09,163.50038256717912
2017-03-10,163.19195424194635
2017-03-13,162.57079965822908
2017-03-14,161.4277150003463
2017-03-15,162.51313704042323
2017-03-16,160.93947870308972
2017-03-17,160.50544799361384
2017-03-20,161.1083313011681
2017-03-21,161.48437488819656
2017-03-22,160.91305137080445
2017-03-23,160.07161233829825
2017-03-24,158.7816248754839
2017-03-27,158.74452317662625
2017-03-28,158.31044841383533
2017-03-29,158.03625478051137
2017-03-30,156.98175814342355
2017-03-31,158.10575815721623
2017-04-03,157.55809596426383
2017-04-04,158.09411888620434
2017-04-05,157.47954339636883
2017-04-06,156.61615586063547
2017-04-07,156.3105521728191
2017-04-10,155.74515374741972
2017-04-11,155.93991229859634
2017-04-12,155.8425628724912
2017-04-13,157.1281920035247
2017-04-14,156.59687209162735
2017-04-17,156.33666556216355
2017-04-18,156.69405842482388
2017-04-19,155.34297976573004
2017-04-20,155.47146341055665
2017-04-21,154.90660340211676
2017-04-24,154.47857948632648
2017-04-25,153.10098155366444
2017-04-26,152.57828352073045
2017-04-27,152.8818021779606
2017-04-28,152.86932836404156
2017-05-01,152.52696660961345
2017-05-02,152.31942005715567
2017-05-03,151.98391216888257
2017-05-04,153.42203266300766
2017-05-05,153.54624237943145
2017-05-08,152.95803334940317
2017-05-09,153.23229798158528
2017-05-10,154.37240840945012
2017-05-11,155.4778299996982
2017-05-12,155.901683427561
2017-05-15,156.67048324444872
2017-05-16,156.79053612963835
2017-05-17,156.55490048544323
2017-05-18,156.12138636874113
2017-05-19,156.92753325002724
2017-05-22,156.89283896480958
2017-05-23,156.67583119751788
2017-05-24,156.33117464248647
2017-05-25,156.24572941833497
2017-05-26,155.54794030241246
2017-05-29,155.84294552140904
2017-05-30,156.4373102247408
2017-05-31,155.56595248477893
2017-06-01,156.54223329702432
2017-06-02,156.70707563473303
2017-06-05,156.399216830693
2017-06-06,156.56965620838528
2017-06-07,157.6497316879739
2017-06-08,158.2292628870791
2017-06-09,156.97046042832085
2017-06-12,156.47698622471893
2017-06-13,156.45476267127023
2017-06-14,155.97568928346652
2017-06-15,155.69310134300005
2017-06-16,156.13260004852702
2017-06-19,156.81382020358092
2017-06-20,158.10991208067185
2017-06-21,158.24776598116358
2017-06-22,158.41309239599173
2017-06-23,157.76227422266666
2017-06-26,158.75970050066417
2017-06-27,159.40608004609496
2017-06-28,159.36114435546912
2017-06-29,159.36596964160967
2017-06-30,159.38474312788006
2017-07-03,160.51737959462426
2017-07-04,160.88547667695732
2017-07-05,162.08802535973027
2017-07-06,162.1536954794505
2017-07-07,162.4602535213724
2017-07-10,161.69316419212672
2017-07-11,161.40603555505137
2017-07-12,161.6459828431591
2017-07-13,162.3239067244287
2017-07-14,162.77275738762913
2017-07-17,163.25213909987954
2017-07-18,163.08986491754166
2017-07-19,163.432205208724
2017-07-20,163.56109260548405
2017-07-21,163.1879258494093
2017-07-24,162.44932416500836
2017-07-25,163.3603903214257
2017-07-26,163.4904278714456
2017-07-27,162.5878918968813
2017-07-28,163.29806760662797
2017-07-31,163.32740965581974
2017-08-01,164.25508198368377
2017-08-02,163.9002120403171
2017-08-03,163.63808562553777
2017-08-04,163.61613095009088
2017-08-07,162.8743913466596
2017-08-08,163.85191087164688
2017-08-09,163.79446471117294
2017-08-10,164.67743232719508
2017-08-11,164.00721867089896
2017-08-14,164.11682718924024
2017-08-15,163.53222666011766
2017-08-16,163.30033144302794
2017-08-17,162.40709440673078
2017-08-18,161.77103024604864
2017-08-21,162.4124748313734
2017-08-22,162.3500620730453
2017-08-23,161.94980048610464
2017-08-24,161.46993528843464
2017-08-25,161.24003265906734
2017-08-28,161.4476595983666
2017-08-29,161.61213483103253
2017-08-30,161.52862972731728
2017-08-31,161.73037129856306
2017-09-01,162.17070077549903
2017-09-04,162.18921069648906
2017-09-05,162.03677501293245
2017-09-06,161.97066416723618
2017-09-07,162.3318464097704
2017-09-08,161.9345324321693
2017-09-11,162.31399432346478
2017-09-12,161.3027827060233
2017-09-13,162.25951453573506
2017-09-14,162.20371804740492
2017-09-15,161.98393786566106
2017-09-18,161.8367286452341
2017-09-19,162.30508762887527
2017-09-20,162.781246180666
2017-09-21,163.50090497939294
2017-09-22,163.50591367710868
2017-09-25,163.6573769840808
2017-09-26,162.47864104945916
2017-09-27,162.5293525782459
2017-09-28,162.35403112930257
2017-09-29,162.97302860872767
2017-10-02,162.5064049187899
2017-10-03,163.09504873153006
2017-10-04,163.15644192745285
2017-10-05,162.52953771748625
2017-10-06,162.3127365341891
2017-10-09,163.3734866662648
2017-10-10,164.06988147991495
2017-10-11,164.90182595768212
2017-10-12,165.40106016314894
2017-10-13,164.623950410436
2017-10-16,163.5298824318371
2017-10-17,162.90009118627898
2017-10-18,162.7949133713967
2017-10-19,162.2224947255793
2017-10-20,162.81189347934844
2017-10-23,163.29527807195174
2017-10-24,163.09982966116297
2017-10-25,163.19264301164299
2017-10-26,163.17328548078368
2017-10-27,162.2450234409292
2017-10-30,161.9364598511096
2017-10-31,162.16895716184862
2017-11-01,163.2054793152509
2017-11-02,162.60878188113227
2017-11-03,162.70359268559704
2017-11-06,162.60018493004566
2017-11-07,162.81555296383448
2017-11-08,162.48723978707247
2017-11-09,162.1847367276382
2017-11-10,161.07334278708635
2017-11-13,160.1901667158688
2017-11-14,159.88601335579483
2017-11-15,158.66574947265067
2017-11-16,159.12093450278306
2017-11-17,158.73780086208149
2017-11-20,159.46457084962475
2017-11-21,159.39328798608952
2017-11-22,159.59066941600605
2017-11-23,159.11510104048105
2017-11-24,158.44715433895269
2017-11-27,158.08264005405871
2017-11-28,157.97881182096236
2017-11-29,157.22076823562034
2017-11-30,156.83641203053324
2017-12-01,157.4668848999018
2017-12-04,158.38636666141338
2017-12-05,158.67273912208344
2017-12-06,159.5162219673844
2017-12-07,159.6438238043486
2017-12-08,160.06657439544458
2017-12-11,159.6675194777659
2017-12-12,159.76050270640638
2017-12-13,159.2676560761786
2017-12-14,161.24164474050855
2017-12-15,160.94202350853612
2017-12-18,160.691648020711
2017-12-19,160.3585066231014
2017-12-20,159.4162035970719
2017-12-21,159.57696342891293
2017-12-22,159.61418715638823
2017-12-25,159.85243673466806
2017-12-26,159.23726700526953
2017-12-27,158.94511699834993
2017-12-28,158.72401988871232
2017-12-29,159.12553963107422
2018-01-01,159.06148615982218
2018-01-02,158.3849489072626
2018-01-03,158.58699085718322
2018-01-04,158.12996437780077
2018-01-05,158.13022880129503
2018-01-08,158.02579634957928
2018-01-09,157.39594886892075
2018-01-10,158.50602746478268
2018-01-11,157.69555326479855
2018-01-12,156.15429885036843
2018-01-15,156.69769396051777
2018-01-16,156.34242311140915
2018-01-17,156.97114797607384
2018-01-18,156.29437296075938
2018-01-19,155.39768245987182
2018-01-22,154.80992737383127
2018-01-23,154.86840469654427
2018-01-24,155.9846478779904
2018-01-25,155.8152148853735
2018-01-26,155.39260854323973
2018-01-29,155.01730741152997
2018-01-30,154.66751656818255
2018-01-31,154.53272202724756
2018-02-01,154.07535004820386
2018-02-02,153.7277868116653
2018-02-05,153.985963503003
2018-02-06,154.32000314502966
2018-02-07,154.30102929039336
2018-02-08,154.16480982152447
2018-02-09,154.50472987687493
2018-02-12,154.34325380061958
2018-02-13,155.0811015688855
2018-02-14,155.02550816435965
2018-02-15,154.83083508295232
2018-02-16,155.0187215463186
2018-02-19,153.86389590439862
2018-02-20,152.08336048760896
2018-02-21,152.46896547623004
2018-02-22,151.8249797422428
2018-02-23,152.40217592451168
2018-02-26,152.43117041975145
2018-02-27,153.07903220811266
2018-02-28,153.88949357465066
2018-03-01,155.2060673485745
2018-03-02,155.32917794009344
2018-03-05,155.84667126294272
2018-03-06,156.33031704305807
2018-03-07,157.18407780822085
2018-03-08,158.2809944952439
2018-03-09,157.89465094840216
2018-03-12,157.84296493921244
2018-03-13,157.4870059412431
2018-03-14,156.91612244775064
2018-03-15,156.6434101548683
2018-03-16,156.10194417943424
2018-03-19,155.03850677450453
2018-03-20,154.92721244158844
2018-03-21,154.8669466682879
2018-03-22,155.30432378481044
2018-03-23,156.03604684838314
2018-03-26,156.37518457280143
2018-03-27,156.88689878198042
2018-03-28,155.8606952651394
2018-03-29,155.42592868249668
2018-03-30,154.20303248806854
2018-04-02,154.37165566358212
2018-04-03,154.58185768950207
2018-04-04,154.5136388631167
2018-04-05,154.9619752913975
2018-04-06,154.68738672296536
2018-04-09,154.3377053052976
2018-04-10,154.7123420093857
2018-04-11,154.86992005948363
2018-04-12,155.58965761556115
2018-04-13,155.00454126425376
2018-04-16,154.7739454055136
2018-04-17,155.220815864122
2018-04-18,155.3838352434556
2018-04-19,155.21793864751535
2018-04-20,154.78241769604548
2018-04-23,154.3576434572816
2018-04-24,154.42083163400255
2018-04-25,154.42994325323556
2018-04-26,154.92317596871183
2018-04-27,155.58528184164865
2018-04-30,155.6472425975857
2018-05-01,155.38146624101108
2018-05-02,156.07089298315464
2018-05-03,155.59169398268176
2018-05-04,155.74738077530662
2018-05-07,155.1599206160867
2018-05-08,154.55951616658163
2018-05-09,154.46689273351438
2018-05-10,155.26639061413283
2018-05-11,156.0667330085753
2018-05-14,155.56476960996474
2018-05-15,155.90087779939583
2018-05-16,156.15482338449445
2018-05-17,156.09581546029244
2018-05-18,156.066567832785
2018-05-21,155.50603445516475
2018-05-22,157.08688289845864
2018-05-23,156.6612472110212
2018-05-24,156.04469886312575
2018-05-25,156.02374546975602
2018-05-28,155.54111187039774
2018-05-29,156.46922133600364
2018-05-30,155.77289479023477
2018-05-31,155.79011669775414
2018-06-01,155.3950184312806
2018-06-04,154.82184319100378
2018-06-05,154.9972358458549
2018-06-06,155.1707244327544
2018-06-07,155.2121049516174
2018-06-08,155.0855089141434
2018-06-11,154.28466805819718
2018-06-12,154.2216240255436
2018-06-13,154.28918036051482
2018-06-14,155.00965310764352
2018-06-15,155.62587816080296
2018-06-18,156.24876716005625
2018-06-19,156.8305727642994
2018-06-20,156.3744430287996
2018-06-21,156.80468944067366
2018-06-22,156.62207321813628
2018-06-25,158.04515185937
2018-06-26,158.0863364095601
2018-06-27,157.9442886584187
2018-06-28,157.4741943971622
2018-06-29,157.86125449379992
2018-07-02,157.7625147110511
2018-07-03,158.23654402452055
2018-07-04,158.63923693196767
2018-07-05,158.95207789968225
2018-07-06,159.7985924867358
2018-07-09,158.64732236295822
2018-07-10,158.84838332938887
2018-07-11,158.94541752579707
2018-07-12,158.0472402220056
2018-07-13,157.68541213066592
2018-07-16,156.97374435654785
2018-07-17,156.08731119126398
2018-07-18,155.62792230312283
2018-07-19,155.46259768303437
2018-07-20,156.27060632615
2018-07-23,156.20028741886333
2018-07-24,156.5901003623553
2018-07-25,158.43188280819564
2018-07-26,158.5812683100323
2018-07-27,158.2856493962766
2018-07-30,157.64098643743344
2018-07-31,157.66250342264308
