Date,Close
2017-01-16,199.0516825493326
2017-01-17,198.34057289734815
2017-01-18,199.02683154269022
2017-01-19,198.7462870947656
2017-01-20,197.62935777772864
2017-01-23,197.13575825368721
2017-01-24,196.5786737068099
2017-01-25,196.73094247893135
2017-01-26,197.16681141222128
2017-01-27,196.34090045384883
2017-01-30,197.10816820155355
2017-01-31,196.3973991849351
2017-02-01,194.68831606294117
2017-02-02,195.1018264010037
2017-02-03,195.05454325560834
2017-02-06,194.79713885252104
2017-02-07,194.09209225075432
2017-02-08,192.51317369874712
2017-02-09,192.8731132830099
2017-02-10,192.6088994846734
2017-02-13,193.22777465410633
2017-02-14,193.6594118736184
2017-02-15,194.64431481534646
2017-02-16,194.90884471272014
2017-02-17,195.88365850446783
2017-02-20,194.98755679019314
2017-02-21,195.16994036725643
2017-02-22,195.67347833926655
2017-02-23,197.12923580970218
2017-02-24,196.09525791882191
2017-02-27,194.65552819501636
2017-02-28,194.44609461356723
2017-03-01,193.95955259215967
2017-03-02,194.56852016400833
2017-03-03,195.06417023256398
2017-03-06,196.09189615214453
2017-03-07,196.94009347850061
2017-03-08,197.54026484805544
2017-03-09,196.3630212200339
2017-03-10,196.84357289527193
2017-03-13,196.9846566454019
2017-03-14,197.81172230824887
2017-03-15,197.62653210222265
2017-03-16,195.98429061581163
2017-03-17,195.3107943708257
2017-03-20,195.41703323480408
2017-03-21,195.88243860268477
2017-03-22,194.85419972315702
2017-03-23,195.3374568035055
2017-03-24,195.49528256916935
2017-03-27,196.63953068817344
2017-03-28,196.3869767413904
2017-03-29,197.19442250884484
2017-03-30,196.041315485534
2017-03-31,195.081346197335
2017-04-03,195.901120877687
2017-04-04,197.10862086500185
2017-04-05,198.90384004268796
2017-04-06,198.66116145326583
2017-04-07,199.02268079253304
2017-04-10,199.3519994836509
2017-04-11,199.97488890572936
2017-04-12,199.94860372691605
2017-04-13,201.19758315959507
2017-04-14,201.14013743341732
2017-04-17,200.9675264885936
2017-04-18,202.49206625238975
2017-04-19,202.0095714131811
2017-04-20,202.30841588686098
2017-04-21,202.330012706314
2017-04-24,202.78806586749226
2017-04-25,202.41793284389783
2017-04-26,202.6140448509507
2017-04-27,202.89988110386406
2017-04-28,202.00157558867878
2017-05-01,202.07691419690798
2017-05-02,203.6665990587193
2017-05-03,202.8492902300199
2017-05-04,202.73725365203174
2017-05-05,203.21263422759847
2017-05-08,203.26807414458438
2017-05-09,202.50073129093752
2017-05-10,202.1724625201264
2017-05-11,203.55839468452382
2017-05-12,202.50381020938858
2017-05-15,202.15905899876856
2017-05-16,202.0589780631361
2017-05-17,200.59223922607072
2017-05-18,201.73760267908267
2017-05-19,201.43007087127884
2017-05-22,200.9123410484243
2017-05-23,200.54645104076766
2017-05-24,199.90155845346786
2017-05-25,199.1843120561943
2017-05-26,198.46942804825537
2017-05-29,199.00449672625567
2017-05-30,199.84453047594022
2017-05-31,198.85762793698362
2017-06-01,197.75544795471555
2017-06-02,198.07819578481548
2017-06-05,198.20265521360312
2017-06-06,198.51381637146312
2017-06-07,200.0645294821597
2017-06-08,200.772881241533
2017-06-09,200.41278366603092
2017-06-12,199.60026123602196
2017-06-13,199.56554294930353
2017-06-14,198.69897095878235
2017-06-15,199.5310326392167
2017-06-16,200.45425463316607
2017-06-19,200.7030742428857
2017-06-20,200.5903403191672
2017-06-21,200.9326361891184
2017-06-22,202.12611535493494
2017-06-23,202.0341875247047
2017-06-26,201.7828080690788
2017-06-27,201.63588589916247
2017-06-28,202.1220595616049
2017-06-29,202.14024812425956
2017-06-30,202.16868205652284
2017-07-03,203.5305403417191
2017-07-04,203.49691482168834
2017-07-05,204.02170830925544
2017-07-06,204.77434814457416
2017-07-07,204.83344621188795
2017-07-10,205.89424045210433
2017-07-11,205.4455587976049
2017-07-12,206.4316739061597
2017-07-13,206.25064167444776
2017-07-14,206.32959828442384
2017-07-17,206.36580010511395
2017-07-18,205.3157760108543
2017-07-19,205.05262992517535
2017-07-20,206.6091619911679
2017-07-21,205.87964825434096
2017-07-24,204.62983509637127
2017-07-25,203.35739910025993
2017-07-26,201.5445391794456
2017-07-27,201.85569735495756
2017-07-28,201.7776190307599
2017-07-31,202.28135172867513
2017-08-01,201.44090694128377
2017-08-02,202.79697830970827
2017-08-03,201.96847847301828
2017-08-04,200.73234048725678
2017-08-07,200.91687627214043
2017-08-08,200.81431825546264
2017-08-09,201.29437477522887
2017-08-10,201.9321845394422
2017-08-11,201.99080868080895
2017-08-14,203.08868039122277
2017-08-15,203.50619481879687
2017-08-16,202.65586745483205
2017-08-17,203.80315891253306
2017-08-18,204.7885163715184
2017-08-21,206.96315151131483
2017-08-22,205.97744548571234
2017-08-23,204.7730900077642
2017-08-24,203.0188265711854
2017-08-25,203.54890670869474
2017-08-28,203.29736344594258
2017-08-29,202.55774486919552
2017-08-30,202.76866171178844
2017-08-31,202.49022225320297
2017-09-01,202.98462021148362
2017-09-04,202.47347106111587
2017-09-05,201.29452031207657
2017-09-06,202.49779149652483
2017-09-07,202.7473573844266
2017-09-08,203.34469197704388
2017-09-11,203.18682389996306
2017-09-12,203.789443671796
2017-09-13,203.89011281349815
2017-09-14,202.7364389530657
2017-09-15,202.52910998243883
2017-09-18,202.41084000739363
2017-09-19,202.22498527054
2017-09-20,202.63554424125203
2017-09-21,203.332050014818
2017-09-22,203.68541779576555
2017-09-25,204.53962299906655
2017-09-26,202.5727742419815
2017-09-27,202.52358169108152
2017-09-28,203.19166202814554
2017-09-29,203.93096866510243
2017-10-02,204.27388387112376
2017-10-03,204.3517438260623
2017-10-04,204.76685276705925
2017-10-05,205.94297042055732
2017-10-06,206.99241006091216
2017-10-09,206.17332449653958
2017-10-10,206.37783919032094
2017-10-11,206.75674923338616
2017-10-12,207.21252409484717
2017-10-13,205.8227802516444
2017-10-16,205.07950465014434
2017-10-17,205.63092775990074
2017-10-18,206.00715132321292
2017-10-19,205.03079807294793
2017-10-20,204.4612456032529
2017-10-23,204.0280040626796
2017-10-24,203.53159917554456
2017-10-25,203.64167528337427
2017-10-26,202.83475631147408
2017-10-27,204.34822603041926
2017-10-30,204.98455652812163
2017-10-31,205.17082445797024
2017-11-01,207.0023644365562
2017-11-02,206.51313754578257
2017-11-03,206.33731327424155
2017-11-06,206.0767034752082
2017-11-07,207.59776205838887
2017-11-08,206.9423612082727
2017-11-09,208.04218855333235
2017-11-10,208.04199505468034
2017-11-13,208.0060293726832
2017-11-14,207.050980455878
2017-11-15,205.2603831159277
2017-11-16,205.67452852350496
2017-11-17,204.1353412055376
2017-11-20,204.55563208834633
2017-11-21,203.84186962294268
2017-11-22,202.36870225980363
2017-11-23,201.92513113865348
2017-11-24,202.33666922335723
2017-11-27,202.53651268311035
2017-11-28,203.03145832115
2017-11-29,203.23126498710275
2017-11-30,202.63630958912657
2017-12-01,202.54313541931768
2017-12-04,202.63152643615575
2017-12-05,201.933973796232
2017-12-06,203.1042223509051
2017-12-07,201.8381899748411
2017-12-08,202.30630289054346
2017-12-11,203.0481614950971
2017-12-12,201.56875505601818
2017-12-13,201.11375423558147
2017-12-14,201.24979078204143
2017-12-15,202.4585668866738
2017-12-18,204.04946037112802
2017-12-19,204.13214371983435
2017-12-20,203.6109596655208
2017-12-21,204.37305257512776
2017-12-22,204.07048437957528
2017-12-25,203.08090291232236
2017-12-26,202.01580203094727
2017-12-27,201.88350856105984
2017-12-28,202.25687084531143
2017-12-29,202.1149637524138
2018-01-01,202.65202712157702
2018-01-02,201.92613881742133
2018-01-03,201.34843159045545
2018-01-04,201.5571024449443
2018-01-05,201.7050889695595
2018-01-08,202.05675442972736
2018-01-09,202.94614453143527
2018-01-10,203.2079129098553
2018-01-11,202.67975250610084
2018-01-12,202.49831000456737
2018-01-15,201.2459039692404
2018-01-16,201.19450076156116
2018-01-17,201.0211996114988
2018-01-18,200.98406770305456
2018-01-19,201.6717569456751
2018-01-22,201.11409853229827
2018-01-23,201.1729515306743
2018-01-24,201.8293850960534
2018-01-25,201.03607882465116
2018-01-26,202.02453455835592
2018-01-29,201.02283682187428
2018-01-30,201.1584423959488
2018-01-31,201.1802511268641
2018-02-01,201.11624471945908
2018-02-02,201.29456024063853
2018-02-05,200.46129348365153
2018-02-06,200.24355526395695
2018-02-07,199.11524253657484
2018-02-08,199.51702287662087
2018-02-09,200.40451920900261
2018-02-12,200.6064880551893
2018-02-13,201.02023218055655
2018-02-14,200.21881357850526
2018-02-15,199.93116034329438
2018-02-16,198.1833379785658
2018-02-19,197.61122905465345
2018-02-20,197.35548737295125
2018-02-21,197.26861282491612
2018-02-22,196.14946146883605
2018-02-23,196.7909195711004
2018-02-26,196.46038839610304
2018-02-27,195.98815638632254
2018-02-28,195.74361241225463
2018-03-01,196.16833668051746
2018-03-02,196.34472332872377
2018-03-05,196.33863920052093
2018-03-06,196.9472853721486
2018-03-07,197.17237398283757
2018-03-08,197.2997307048612
2018-03-09,197.65552255721704
2018-03-12,198.0978364160609
2018-03-13,197.0488818830268
2018-03-14,198.2463411726581
2018-03-15,197.7120853510516
2018-03-16,198.033156997321
2018-03-19,198.70321558433338
2018-03-20,199.78113182364342
2018-03-21,199.88048946083757
2018-03-22,201.2998749376969
2018-03-23,202.50854357727255
2018-03-26,201.2800249407052
2018-03-27,201.40920656253493
2018-03-28,201.53322828275583
2018-03-29,201.30352501573168
2018-03-30,201.0317458549292
2018-04-02,201.86675638580948
2018-04-03,202.4715834447035
2018-04-04,202.76372498892977
2018-04-05,202.8413815731303
2018-04-06,203.37339092243755
2018-04-09,202.4836602177613
2018-04-10,202.6147355447981
2018-04-11,202.42150792625117
2018-04-12,203.2297412583187
2018-04-13,203.29226611674346
2018-04-16,200.6441614582419
2018-04-17,200.87374979795
2018-04-18,200.40606765758844
2018-04-19,201.2171619405752
2018-04-20,200.41362363621715
2018-04-23,200.78114635650422
2018-04-24,200.81341542190395
2018-04-25,200.22222950211554
2018-04-26,199.70898371519291
2018-04-27,200.40080432922412
2018-04-30,201.71363363278547
2018-05-01,201.68778543541126
2018-05-02,201.12085913445742
2018-05-03,201.3475396567494
2018-05-04,200.58891645658923
2018-05-07,200.2038318967528
2018-05-08,199.67675477717134
2018-05-09,199.26102881429142
2018-05-10,199.24182633824444
2018-05-11,198.7793811041998
2018-05-14,198.44934983371704
2018-05-15,198.1418968151394
2018-05-16,197.5538268611659
2018-05-17,197.3882661040373
2018-05-18,198.10330649723707
2018-05-21,198.64084163354752
2018-05-22,199.85298411214347
2018-05-23,200.44647908232633
2018-05-24,200.4981744803252
2018-05-25,200.91649368597263
2018-05-28,200.62121071111525
2018-05-29,201.5723501768776
2018-05-30,201.3166213033737
2018-05-31,202.47521913901875
2018-06-01,201.32526725069206
2018-06-04,201.52583619247244
2018-06-05,201.227523222856
2018-06-06,200.242502705077
2018-06-07,199.6771667285123
2018-06-08,199.67574224488718
2018-06-11,199.73901104894964
2018-06-12,200.12806957082694
2018-06-13,199.6050458327146
2018-06-14,199.11876375908716
2018-06-15,198.06711532459653
2018-06-18,199.54014454151982
2018-06-19,199.15217759052817
2018-06-20,199.3987259169785
2018-06-21,199.36069415841868
2018-06-22,200.73140805845966
2018-06-25,200.5847147066969
2018-06-26,200.61257532885259
2018-06-27,200.09262456046548
2018-06-28,200.14148453050913
2018-06-29,201.37572189938817
2018-07-02,200.43854753608736
2018-07-03,199.84507446755794
2018-07-04,198.9192309469341
2018-07-05,198.77623908062782
2018-07-06,198.8415425685336
2018-07-09,198.20168567477862
2018-07-10,197.51242499068223
2018-07-11,197.12557048092768
2018-07-12,197.0006156216594
2018-07-13,196.84336255391727
2018-07-16,197.94706723554987
2018-07-17,198.20468501410787
2018-07-18,197.15555516996835
2018-07-19,196.9239440481764
2018-07-20,197.9908747209143
2018-07-23,197.82504392087057
2018-07-24,197.64256360807582
2018-07-25,197.58443343977603
2018-07-26,197.16479990297228
2018-07-27,196.19137872893938
2018-07-30,195.51300383636254
2018-07-31,195.11905005507887
