Date,Close
2015-09-28,117.44728885025376
2015-09-29,117.26875094779191
2015-09-30,117.19587937790918
2015-10-01,116.93883748317454
2015-10-02,117.45315127831417
2015-10-05,117.43975005281382
2015-10-06,117.27452247149773
2015-10-07,117.88060958090452
2015-10-08,117.24321799335696
2015-10-09,116.53977188981378
2015-10-12,116.79220314253821
2015-10-13,117.34121012540663
2015-10-14,117.84080890907488
2015-10-15,118.03101667819575
2015-10-16,117.86234517558303
2015-10-19,117.82278885448503
2015-10-20,117.92571551655344
2015-10-21,118.44940811122841
2015-10-22,118.80951697689248
2015-10-23,119.77948917111233
2015-10-26,119.5319211843975
2015-10-27,119.91651558934238
2015-10-28,120.49089691613115
2015-10-29,119.43107469967465
2015-10-30,120.19837644984487
2015-11-02,119.94232648466557
2015-11-03,119.6548473684015
2015-11-04,120.51953025908436
2015-11-05,120.62956225139058
2015-11-06,120.46625772442195
2015-11-09,121.47812055667741
2015-11-10,121.8998781375903
2015-11-11,121.69617137477216
2015-11-12,121.82940312119918
2015-11-13,121.24578104650243
2015-11-16,121.55886822043036
2015-11-17,121.17659647394153
2015-11-18,121.74327112195633
2015-11-19,121.66795754192998
2015-11-20,120.43667033956277
2015-11-23,120.48773915939111
2015-11-24,120.53023533481499
2015-11-25,120.65388052059355
2015-11-26,121.29760236400183
2015-11-27,121.75144546264065
2015-11-30,121.75426761863214
2015-12-01,121.35170364083099
2015-12-02,120.966662231858
2015-12-03,121.437574094136
2015-12-04,121.3430876802242
2015-12-07,121.73103179089598
2015-12-08,120.95968819803369
2015-12-09,121.13821654748524
2015-12-10,120.95258392980907
2015-12-11,121.64130966378364
2015-12-14,122.33087690961742
2015-12-15,122.19888121030124
2015-12-16,122.43352599082644
2015-12-17,122.03362439857612
2015-12-18,121.97476725499087
2015-12-21,121.36255997261316
2015-12-22,121.18339329681052
2015-12-23,120.69365673863378
2015-12-24,120.72855210144238
2015-12-25,121.27112047988464
2015-12-28,122.06402931773216
2015-12-29,122.34816989674795
2015-12-30,122.11242298453972
2015-12-31,122.95226000917444
2016-01-01,122.16708614350647
2016-01-04,122.23373296518507
2016-01-05,122.6269094722803
2016-01-06,123.26287286565902
2016-01-07,123.72176030463065
2016-01-08,123.71843353722518
2016-01-11,123.94170027514531
2016-01-12,123.86597016298795
2016-01-13,124.00037218049641
2016-01-14,123.87837570375646
2016-01-15,124.19319779257525
2016-01-18,124.03488061440193
2016-01-19,123.67372326067385
2016-01-20,124.08709176965343
2016-01-21,124.14945611958899
2016-01-22,123.54196591480145
2016-01-25,123.72031552752543
2016-01-26,123.13205580228018
2016-01-27,122.82108929991708
2016-01-28,122.49018578933871
2016-01-29,122.0684883328139
2016-02-01,121.43703516447357
2016-02-02,121.52581519464161
2016-02-03,120.78071128362745
2016-02-04,120.51214555298637
2016-02-05,121.22438464462964
2016-02-08,120.46227848638785
2016-02-09,119.57431930703538
2016-02-10,120.4756377726708
2016-02-11,120.70968568961909
2016-02-12,120.4268353185332
2016-02-15,120.03788425002581
2016-02-16,120.41577712254566
2016-02-17,120.45723674254985
2016-02-18,121.07746330150187
2016-02-19,121.07405202775593
2016-02-22,120.95567905853603
2016-02-23,121.12212034128564
2016-02-24,121.1380050876719
2016-02-25,120.08812272343226
2016-02-26,120.15317067146002
2016-02-29,120.18464539221598
2016-03-01,120.17716257057833
2016-03-02,119.65082714809402
2016-03-03,119.44192243159685
2016-03-04,119.32011656121946
2016-03-07,119.76906216755818
2016-03-08,119.79657791274428
2016-03-09,120.02029931299458
2016-03-10,119.51852750768913
2016-03-11,119.39088911123112
2016-03-14,119.74052048673565
2016-03-15,119.57725016982559
2016-03-16,120.32512934089596
2016-03-17,120.1430379432998
2016-03-18,119.52875886496464
2016-03-21,119.39753759775131
2016-03-22,119.52047699083947
2016-03-23,119.67373555670314
2016-03-24,120.62309780765474
2016-03-25,120.67566201657773
2016-03-28,120.79841282316801
2016-03-29,120.55755858360976
2016-03-30,120.36488429506427
2016-03-31,120.0432384742952
2016-04-01,119.45371928158825
2016-04-04,119.40845619980804
2016-04-05,118.73693448592032
2016-04-06,118.64364686072663
2016-04-07,118.78688879821394
2016-04-08,118.80375185094674
2016-04-11,118.8231807106871
2016-04-12,119.14432259094939
2016-04-13,119.09351184950408
2016-04-14,119.05672723647942
2016-04-15,118.82803170779792
2016-04-18,119.19281908290338
2016-04-19,119.28930437339149
2016-04-20,119.3628653153755
2016-04-21,119.3685975967102
2016-04-22,119.06607627367524
2016-04-25,119.53360227081359
2016-04-26,119.55023675177249
2016-04-27,119.2563125059794
2016-04-28,119.75339660946729
2016-04-29,119.17388352320893
2016-05-02,118.98414290448585
2016-05-03,119.34629326297592
2016-05-04,119.10674740154192
2016-05-05,119.50494713842323
2016-05-06,120.17717603964869
2016-05-09,120.08965231805438
2016-05-10,120.17365587739087
2016-05-11,119.75211952060843
2016-05-12,119.44079013136567
2016-05-13,119.71641275467795
2016-05-16,119.56939196495897
2016-05-17,119.71679108902423
2016-05-18,119.13563083305414
2016-05-19,118.73075856786159
2016-05-20,118.10935573375276
2016-05-23,118.6113190886377
2016-05-24,118.31272148493794
2016-05-25,118.31667951475866
2016-05-26,118.16517262750297
2016-05-27,118.57068921331032
2016-05-30,118.74531830483237
2016-05-31,118.54713618904768
2016-06-01,119.0401714650466
2016-06-02,119.10800358246455
2016-06-03,119.27189126612681
2016-06-06,119.341722993919
2016-06-07,118.93627888207752
2016-06-08,119.19140307814318
2016-06-09,119.40434970346723
2016-06-10,119.14492526831579
2016-06-13,118.08050266840438
2016-06-14,117.4628205017988
2016-06-15,117.59328803400574
2016-06-16,117.69366912671093
2016-06-17,117.74239706376625
2016-06-20,118.06663416502874
2016-06-21,117.68171433631284
2016-06-22,116.94174660188948
2016-06-23,117.33195320654646
2016-06-24,117.32094846585734
2016-06-27,117.46695754094947
2016-06-28,117.18478075261714
2016-06-29,117.21134575280493
2016-06-30,117.11410726514791
2016-07-01,117.59797980511848
2016-07-04,117.78881858711856
2016-07-05,117.20721926667285
2016-07-06,117.31951196150573
2016-07-07,117.9662125007332
2016-07-08,117.79904140643487
2016-07-11,117.42771289282118
2016-07-12,117.02105244158821
2016-07-13,117.02138722652909
2016-07-14,116.96483904717647
2016-07-15,117.06238858002405
2016-07-18,116.21495401411926
2016-07-19,116.92670495119415
2016-07-20,117.36826216922181
2016-07-21,117.16387604574525
2016-07-22,116.92804353952653
2016-07-25,116.23654805953498
2016-07-26,115.93517890825986
2016-07-27,116.18159539813159
2016-07-28,115.78872094290976
2016-07-29,115.46385118336156
2016-08-01,115.32725363141384
2016-08-02,115.01222078711656
2016-08-03,115.05584288775454
2016-08-04,115.26492530761925
2016-08-05,115.09180153464375
2016-08-08,115.55496631099723
2016-08-09,115.04694594407822
2016-08-10,115.56561998565017
2016-08-11,115.61827603359824
2016-08-12,115.07579136550571
2016-08-15,114.81517731787915
2016-08-16,115.94345630373007
2016-08-17,117.08875329707176
2016-08-18,116.61187022304293
2016-08-19,116.45883660534476
2016-08-22,115.89826793750446
2016-08-23,115.69271526157489
2016-08-24,115.78990283840844
2016-08-25,115.04100206009076
2016-08-26,114.64116958588971
2016-08-29,114.18729063911039
2016-08-30,113.93573938186327
2016-08-31,113.68976915043423
2016-09-01,114.21097196826622
2016-09-02,113.96707254597942
2016-09-05,114.29283731690313
2016-09-06,114.54047053672804
2016-09-07,114.60826461190368
2016-09-08,114.5109969503874
2016-09-09,114.40732395763966
2016-09-12,114.47019561881899
2016-09-13,114.61355983112921
2016-09-14,114.18614103785848
2016-09-15,114.14806999309825
2016-09-16,113.93093148067312
2016-09-19,114.28439041986805
2016-09-20,114.40175747788774
2016-09-21,115.48212147574158
2016-09-22,115.56927340639552
2016-09-23,115.19031270456118
2016-09-26,114.77948691516227
2016-09-27,114.56638282424035
2016-09-28,114.61549800600301
2016-09-29,115.02225936045754
2016-09-30,114.73362985410259
2016-10-03,114.44666480167604
2016-10-04,114.31928390376036
2016-10-05,114.43921504879503
2016-10-06,114.73938654745639
2016-10-07,114.76964523191751
2016-10-10,114.64569116636845
2016-10-11,114.64964771512771
2016-10-12,114.39223089882091
2016-10-13,113.9961379992098
2016-10-14,114.3164633436517
2016-10-17,114.92164719482855
2016-10-18,115.3708611762918
2016-10-19,115.33200201849252
2016-10-20,115.69403985053172
2016-10-21,115.75810061054796
2016-10-24,115.50599884790483
2016-10-25,116.18940583346223
2016-10-26,115.5552442217276
2016-10-27,115.70234447898291
2016-10-28,115.53690556706078
2016-10-31,115.19010779639457
2016-11-01,115.5360899998764
2016-11-02,114.7970179054851
2016-11-03,115.21262788915486
2016-11-04,115.06496056025611
2016-11-07,115.13543725977102
2016-11-08,115.55473437577582
2016-11-09,115.05204386622302
2016-11-10,114.31223222346541
2016-11-11,114.28023693368176
2016-11-14,113.87471941294494
2016-11-15,113.8211686006398
2016-11-16,113.13968844091194
2016-11-17,113.21234798190216
2016-11-18,113.34952843713472
2016-11-21,113.34195350372096
2016-11-22,113.4103611835571
2016-11-23,113.84724342000803
2016-11-24,113.52827473907337
2016-11-25,113.97702984506607
2016-11-28,114.25459068895996
2016-11-29,113.78198416089317
2016-11-30,114.03469745587877
2016-12-01,114.83115712138702
2016-12-02,115.49992705496815
2016-12-05,116.40864725855907
2016-12-06,115.77894811875966
2016-12-07,115.08223370543918
2016-12-08,115.44062120594135
2016-12-09,116.00633519702221
2016-12-12,115.81870584677613
2016-12-13,115.70946337638588
2016-12-14,115.2860763232591
2016-12-15,115.1930107123722
2016-12-16,115.21496345327883
2016-12-19,114.25003297333623
2016-12-20,114.48754550067675
2016-12-21,115.4690966948304
2016-12-22,115.51957268500206
2016-12-23,115.56385474892072
2016-12-26,115.93714394584839
2016-12-27,116.18072510932569
2016-12-28,115.92820418027434
2016-12-29,115.62904218996783
2016-12-30,115.64784741356351
2017-01-02,115.96295336570462
2017-01-03,115.66333808893296
2017-01-04,115.88885150461883
2017-01-05,114.9084961809174
2017-01-06,114.8988608725844
2017-01-09,115.2052740968735
2017-01-10,115.10962389744903
2017-01-11,114.41944092550008
2017-01-12,113.81907064271469
2017-01-13,113.89707653233788
2017-01-16,114.6808878261999
2017-01-17,114.29497507047954
2017-01-18,114.13262504161267
2017-01-19,113.5336792291447
2017-01-20,114.054536124478
2017-01-23,113.29242221378121
2017-01-24,113.40812231423065
2017-01-25,112.60011308971114
2017-01-26,112.85026902415355
2017-01-27,112.53932935513063
2017-01-30,112.08453292253145
2017-01-31,112.20719632835262
2017-02-01,111.75617632217065
2017-02-02,111.0772020839361
2017-02-03,111.8267685099891
2017-02-06,111.03257627603894
2017-02-07,111.94631431923196
2017-02-08,112.1918576346666
2017-02-09,112.24296345348421
2017-02-10,112.57917541751337
2017-02-13,112.17492050319036
2017-02-14,111.90599576815703
2017-02-15,111.69777926856719
2017-02-16,112.41394689246003
2017-02-17,112.67284987318044
2017-02-20,112.82238162812384
2017-02-21,112.81255571709535
2017-02-22,111.71211297536462
2017-02-23,111.70363411619573
2017-02-24,111.43092884869972
2017-02-27,111.11131575338625
2017-02-28,111.32730700021105
2017-03-01,110.93851414009112
2017-03-02,111.06810435988456
2017-03-03,111.1965501453869
2017-03-06,111.6569980866592
2017-03-07,111.87434367949498
2017-03-08,111.90497536686185
2017-03-09,111.55413411170184
2017-03-10,111.80463475325476
2017-03-13,111.7261183192704
2017-03-14,112.30568253035179
2017-03-15,113.04913778566193
2017-03-16,113.34335786153756
2017-03-17,113.18740893375761
2017-03-20,113.36314883755615
2017-03-21,113.75714340709463
2017-03-22,113.6340172444059
2017-03-23,112.85411041882922
2017-03-24,112.67846558073578
2017-03-27,112.35395107401314
2017-03-28,112.69826756483772
2017-03-29,112.540088534173
2017-03-30,112.95370519417759
2017-03-31,113.56076819107749
2017-04-03,114.40834908387177
2017-04-04,113.81830111978083
2017-04-05,114.13077771548112
2017-04-06,114.72332693123198
2017-04-07,114.97005419069984
2017-04-10,114.6313239896434
2017-04-11,114.68747094976736
2017-04-12,114.57230610297373
2017-04-13,114.87600035090817
2017-04-14,113.96884054198158
2017-04-17,114.06739402969328
2017-04-18,113.54567297981957
2017-04-19,113.21945426127637
2017-04-20,113.45755338675599
2017-04-21,113.86390532416374
2017-04-24,113.85550623891422
2017-04-25,112.8760963152996
2017-04-26,113.22769050917081
2017-04-27,112.61963675699617
2017-04-28,112.91666465344777
2017-05-01,113.58695486610254
2017-05-02,113.62607349955763
2017-05-03,113.69734836540337
2017-05-04,114.32169884767399
2017-05-05,114.91967366486666
2017-05-08,115.34129578052246
2017-05-09,116.46337617956385
2017-05-10,116.41821287527549
2017-05-11,117.12376474345764
2017-05-12,116.76591138657571
2017-05-15,117.22759532817841
2017-05-16,116.99565947108013
2017-05-17,117.9839562815421
2017-05-18,118.26616757418068
2017-05-19,118.88936666702888
2017-05-22,118.89691974742016
2017-05-23,119.0658905779307
2017-05-24,119.16905265423024
2017-05-25,119.60246425411253
2017-05-26,120.18482509783999
2017-05-29,120.45460159468841
2017-05-30,119.71226842939204
2017-05-31,119.68031373490822
2017-06-01,119.23993293249927
2017-06-02,119.91306133825256
2017-06-05,119.589009086496
2017-06-06,119.52249923891213
2017-06-07,119.53643218299841
2017-06-08,119.13354974401906
2017-06-09,119.71957167979537
2017-06-12,118.81021844176527
2017-06-13,118.9576331095363
2017-06-14,118.85374137575178
2017-06-15,118.51482788426009
2017-06-16,119.26373553890218
2017-06-19,119.588668951442
2017-06-20,119.355991045378
2017-06-21,119.77080771371665
2017-06-22,120.5815460391351
2017-06-23,121.41826374271697
2017-06-26,121.51080742110393
2017-06-27,121.75557846096112
2017-06-28,121.26256501306982
2017-06-29,122.10194805265847
2017-06-30,121.67456166571075
2017-07-03,121.20899581578743
2017-07-04,121.06000327064167
2017-07-05,121.27277940979523
2017-07-06,120.4772480809238
2017-07-07,120.57135733876909
2017-07-10,120.54049689187232
2017-07-11,119.66717768457163
2017-07-12,120.3679531329382
2017-07-13,119.53797899678057
2017-07-14,118.9660662997055
2017-07-17,119.0497193093351
2017-07-18,119.17686775134675
2017-07-19,118.73046007285936
2017-07-20,118.69775740382984
2017-07-21,118.37948077156551
2017-07-24,118.40686027404429
2017-07-25,118.32777326203676
2017-07-26,118.77465973791335
2017-07-27,118.45195298630546
2017-07-28,118.44903599052954
2017-07-31,118.64290970484508
2017-08-01,118.94788970053582
2017-08-02,119.25886169767851
2017-08-03,119.10118207062996
2017-08-04,119.01472339073882
2017-08-07,118.78730565596483
2017-08-08,118.96430407235287
2017-08-09,119.1220792726806
2017-08-10,119.41178350023199
2017-08-11,119.19703246867904
2017-08-14,119.33640202644968
2017-08-15,119.66877249504329
2017-08-16,119.48516000063957
2017-08-17,118.7867927050878
2017-08-18,118.28730262138978
2017-08-21,118.31501880758991
2017-08-22,118.30510563507276
2017-08-23,118.47424072532908
2017-08-24,118.06033436565143
2017-08-25,117.61644453220688
2017-08-28,118.19701228242315
2017-08-29,117.9705945301325
2017-08-30,116.91957145931138
2017-08-31,117.07738961161034
2017-09-01,117.08352206442184
2017-09-04,116.14620045254179
2017-09-05,116.2351024959146
2017-09-06,115.9132197675441
2017-09-07,115.81752799722005
2017-09-08,116.7001863853651
2017-09-11,115.92421811022584
2017-09-12,115.27791748587767
2017-09-13,115.04969084537544
2017-09-14,115.02726916897015
2017-09-15,114.62982414264086
2017-09-18,114.51408957160949
2017-09-19,115.15232848746753
2017-09-20,114.45057598989237
2017-09-21,114.27052347318913
2017-09-22,115.22956102782476
2017-09-25,114.91838430699315
2017-09-26,114.49414838645308
2017-09-27,114.8609619743183
2017-09-28,114.56261668818803
2017-09-29,114.59594772170531
2017-10-02,114.5635414189184
2017-10-03,114.8215096691301
2017-10-04,115.32806225756505
2017-10-05,115.54727106600986
2017-10-06,115.47217837801337
2017-10-09,115.26923522752689
2017-10-10,115.43212013502968
2017-10-11,115.1083184868378
2017-10-12,115.11528838701877
2017-10-13,115.29697913087291
2017-10-16,115.44037386362609
2017-10-17,116.50157774391931
2017-10-18,116.8461054801282
2017-10-19,117.25080320902893
2017-10-20,117.65910440315467
2017-10-23,117.75307553433223
2017-10-24,118.22945411952857
2017-10-25,118.72875866187482
2017-10-26,119.60344447687183
2017-10-27,119.8477148735921
2017-10-30,119.47139141820041
2017-10-31,118.93512907043872
2017-11-01,118.60936166087397
2017-11-02,118.8644596693704
2017-11-03,118.85752187927162
2017-11-06,118.62912263339108
2017-11-07,119.36966552350746
2017-11-08,119.09251913300399
2017-11-09,119.62415515719437
2017-11-10,120.21615217279616
2017-11-13,120.12548559609509
2017-11-14,120.4923655683585
2017-11-15,119.64668725900034
2017-11-16,119.50242478424029
2017-11-17,119.45161748234821
2017-11-20,119.92980364654557
2017-11-21,120.15208037262231
2017-11-22,120.35170482358456
2017-11-23,120.5530391285281
2017-11-24,120.88954269890628
2017-11-27,121.053331706916
2017-11-28,121.31718080220087
2017-11-29,120.97874892679366
2017-11-30,121.23153414080662
2017-12-01,122.38635687260494
2017-12-04,122.0147880913861
2017-12-05,122.01115183566255
2017-12-06,122.85330692489752
2017-12-07,122.50437560887858
2017-12-08,122.39719017948167
2017-12-11,121.80722855628683
2017-12-12,122.16191186048977
2017-12-13,122.0918694419056
2017-12-14,122.25427458254435
2017-12-15,122.00681130577144
2017-12-18,122.2620946632739
2017-12-19,121.63273205531272
2017-12-20,121.77216373923035
2017-12-21,121.08245313109418
2017-12-22,121.41174030923737
2017-12-25,120.45812086982595
2017-12-26,119.91150374120339
2017-12-27,119.47686947244836
2017-12-28,119.05316860055002
2017-12-29,119.32926970846285
2018-01-01,118.66593347796862
2018-01-02,118.23378233864472
2018-01-03,117.99674499099305
2018-01-04,118.01830049080887
2018-01-05,117.97304571304998
2018-01-08,117.44934015083992
2018-01-09,117.52424116842484
2018-01-10,117.35843885337161
2018-01-11,117.40653893900424
2018-01-12,117.11744781403509
2018-01-15,116.60062235966585
2018-01-16,116.3057412687031
2018-01-17,116.2852821035749
2018-01-18,117.0274553407685
2018-01-19,117.29669674364914
2018-01-22,117.39158454156407
2018-01-23,117.39694563322163
2018-01-24,117.72643968805535
2018-01-25,117.8297768321421
2018-01-26,117.74517444558258
2018-01-29,117.78835687245291
2018-01-30,117.91508571432406
2018-01-31,118.12713120469394
2018-02-01,119.34682749505899
2018-02-02,119.03210390253751
2018-02-05,118.89998412989871
2018-02-06,119.45363126916953
2018-02-07,119.16504097325476
2018-02-08,119.03740705992173
2018-02-09,119.99709207359135
2018-02-12,120.29716789458723
2018-02-13,120.85574976838647
2018-02-14,120.569985575809
2018-02-15,120.22727228004602
2018-02-16,119.87006967521332
2018-02-19,119.58035291781043
2018-02-20,119.25324642611947
2018-02-21,118.89426581124634
2018-02-22,119.18944546355732
2018-02-23,119.39495639308075
2018-02-26,119.44153002293866
2018-02-27,119.1453947937787
2018-02-28,118.12469714172565
2018-03-01,118.17393263034974
2018-03-02,118.23528958417492
2018-03-05,117.62525084988198
2018-03-06,117.70412577030106
2018-03-07,118.47093824011381
2018-03-08,119.26241800270597
2018-03-09,118.754471818196
2018-03-12,117.79191579315561
2018-03-13,119.2403608079335
2018-03-14,119.21406540749666
2018-03-15,119.50191212352973
2018-03-16,119.55216155407133
2018-03-19,120.21729996540257
2018-03-20,119.9756947280481
2018-03-21,120.43192813144995
2018-03-22,120.38802608178928
2018-03-23,120.5088911730019
2018-03-26,121.21673069914341
2018-03-27,121.15856861935129
2018-03-28,121.25176673599037
2018-03-29,120.81423414968428
2018-03-30,120.78587761070399
2018-04-02,120.20780355401152
2018-04-03,120.29636577658181
2018-04-04,119.940153978453
2018-04-05,119.96262018755013
2018-04-06,119.48809172232593
2018-04-09,120.20578127277433
2018-04-10,119.9191017754327
2018-04-11,119.91430121192705
2018-04-12,119.41665046934631
2018-04-13,119.75067252024714
2018-04-16,119.38319664210076
2018-04-17,119.13140103059968
2018-04-18,118.69927034335758
2018-04-19,119.26324757252307
2018-04-20,118.44304691275588
2018-04-23,117.8837343905206
2018-04-24,117.554872294233
2018-04-25,117.87591285653109
2018-04-26,117.83545258314278
2018-04-27,117.26288869283901
2018-04-30,117.19706347495747
2018-05-01,116.72678203914765
2018-05-02,117.1976096218665
2018-05-03,116.99505304570053
2018-05-04,116.96423528074187
2018-05-07,117.51645082702876
2018-05-08,117.86941681883926
2018-05-09,117.81631156146777
2018-05-10,117.95750731741143
2018-05-11,118.13272003617551
2018-05-14,117.4484079419118
2018-05-15,117.11517575300954
2018-05-16,116.64913636912728
2018-05-17,116.44239348569867
2018-05-18,115.50978725579775
2018-05-21,115.67972650702941
2018-05-22,115.59979845057133
2018-05-23,115.2235758484219
2018-05-24,114.83294149909192
2018-05-25,115.43815136623128
2018-05-28,115.73732927300026
2018-05-29,115.99648466010419
2018-05-30,115.57042563160867
2018-05-31,115.96377943387684
2018-06-01,116.6041787129825
2018-06-04,116.27419857227136
2018-06-05,115.8398411798423
2018-06-06,115.57708843390695
2018-06-07,115.65731853054436
2018-06-08,115.68133688983743
2018-06-11,115.90334796419388
2018-06-12,116.00909536496877
2018-06-13,116.22971406030501
2018-06-14,116.6226894620492
2018-06-15,115.08659016832866
2018-06-18,115.13543914730946
2018-06-19,115.29975996140925
2018-06-20,115.328371076376
2018-06-21,115.27704366247174
2018-06-22,114.23113938857514
2018-06-25,114.43768335993035
2018-06-26,114.90904675881947
2018-06-27,114.80969843448301
2018-06-28,114.22439600939276
2018-06-29,114.20319209698974
2018-07-02,114.34282184338065
2018-07-03,114.82448164948663
2018-07-04,114.59363255987633
2018-07-05,114.72047715514167
2018-07-06,114.9880646564025
2018-07-09,114.86554639854488
2018-07-10,114.79783987095324
2018-07-11,115.31396091918593
2018-07-12,114.9613192807852
2018-07-13,115.94085227150315
2018-07-16,115.73841672945542
2018-07-17,115.45319278448389
2018-07-18,115.3331787705354
2018-07-19,115.07020375080513
2018-07-20,114.56425715779437
2018-07-23,114.63059014594764
2018-07-24,114.93710248994738
2018-07-25,114.49959890248819
2018-07-26,114.63989631385813
2018-07-27,114.90293783609336
2018-07-30,114.89503112012386
